trial_number,state,value,params,datetime_complete
319,COMPLETE,0.3670239289427086,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3997838838101138, ""nn_lr"": 0.004316794933400104, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:03:29.537247+00:00
320,COMPLETE,0.3672977860438371,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39979307106297723, ""nn_lr"": 0.003961211325310781, ""nn_epochs"": 102, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:07:10.552060+00:00
321,COMPLETE,0.3747239715109108,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3979416039669601, ""nn_lr"": 0.002764333323268571, ""nn_epochs"": 109, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:10:55.165236+00:00
322,COMPLETE,0.36601182931244886,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3886069821812445, ""nn_lr"": 0.003985975025742074, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:17:01.741496+00:00
323,COMPLETE,0.37083970006148426,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.386714551595948, ""nn_lr"": 0.0034583783475317393, ""nn_epochs"": 90, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:21:22.695409+00:00
324,COMPLETE,0.36908751078809365,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.40284082546156036, ""nn_lr"": 0.0031607049358451825, ""nn_epochs"": 100, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:26:05.459914+00:00
325,COMPLETE,0.3708445928467334,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3915881304640101, ""nn_lr"": 0.003746857155752349, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:30:12.926452+00:00
326,COMPLETE,0.38022439084944265,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.37762848930265236, ""nn_lr"": 0.004060392551292443, ""nn_epochs"": 117, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:34:31.604319+00:00
327,COMPLETE,0.36909124810209115,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36562446889673544, ""nn_lr"": 0.004251278117099867, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:38:42.316528+00:00
328,COMPLETE,0.3716121830309376,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3978341520222143, ""nn_lr"": 0.004704059114276565, ""nn_epochs"": 105, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T05:42:57.614934+00:00
329,COMPLETE,0.36973480501552874,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39029373843525406, ""nn_lr"": 0.0035407149591826746, ""nn_epochs"": 84, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T06:13:42.162572+00:00
331,COMPLETE,0.3664143552307806,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40988836874722173, ""nn_lr"": 0.00404057962359719, ""nn_epochs"": 96, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:00:42.544917+00:00
332,COMPLETE,0.3706003512206725,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40687998132719644, ""nn_lr"": 0.00318827466824916, ""nn_epochs"": 91, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:03:18.373032+00:00
333,COMPLETE,0.3678390634062504,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4089407832127546, ""nn_lr"": 0.004140113892865874, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:05:48.874028+00:00
334,COMPLETE,0.3680278177796832,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3770916929764152, ""nn_lr"": 0.003922877912156765, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:08:30.676258+00:00
335,COMPLETE,0.3698379961930174,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.415609666500873, ""nn_lr"": 0.0028596899031101664, ""nn_epochs"": 122, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:10:59.596515+00:00
336,COMPLETE,0.36739047299247657,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4021862583819318, ""nn_lr"": 0.004939724821128245, ""nn_epochs"": 103, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:13:48.959143+00:00
337,COMPLETE,0.3693257366761741,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3989639834493713, ""nn_lr"": 0.004769226718999483, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:16:36.630037+00:00
338,COMPLETE,0.3684878900010051,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40464367038341825, ""nn_lr"": 0.003471569901270927, ""nn_epochs"": 109, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:19:25.887786+00:00
339,COMPLETE,0.36681529029432086,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.385414677421882, ""nn_lr"": 0.004295220461600033, ""nn_epochs"": 94, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:22:22.298933+00:00
340,COMPLETE,0.37144980175421566,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3852276431120108, ""nn_lr"": 0.004017639113125181, ""nn_epochs"": 118, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:25:18.272153+00:00
341,COMPLETE,0.36609924067479677,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4232049879456492, ""nn_lr"": 0.004371419220775964, ""nn_epochs"": 129, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:28:21.654748+00:00
342,COMPLETE,0.3670560794145208,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42342334477537963, ""nn_lr"": 0.003335521767040272, ""nn_epochs"": 143, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:31:32.228260+00:00
343,COMPLETE,0.3668226664009289,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4207051453730404, ""nn_lr"": 0.0024853490831076245, ""nn_epochs"": 131, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:34:46.047279+00:00
344,COMPLETE,0.37264144971504076,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42448017529235765, ""nn_lr"": 0.002629521545662674, ""nn_epochs"": 140, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:37:45.103346+00:00
345,COMPLETE,0.37143269884173175,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41895699170139783, ""nn_lr"": 0.0031533072070326225, ""nn_epochs"": 129, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:40:57.074439+00:00
346,COMPLETE,0.36881801268036685,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4324265790854439, ""nn_lr"": 0.0035329325750354176, ""nn_epochs"": 149, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:44:10.652847+00:00
347,COMPLETE,0.3663561311081216,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42681539268340907, ""nn_lr"": 0.0029040538514454547, ""nn_epochs"": 143, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:47:37.284784+00:00
348,COMPLETE,0.36738249980322246,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.43280816977086667, ""nn_lr"": 0.0029001598053202135, ""nn_epochs"": 130, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:51:11.762999+00:00
349,COMPLETE,0.3712055650977659,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.43978663472225726, ""nn_lr"": 0.0021538205210087226, ""nn_epochs"": 138, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:54:43.714218+00:00
350,COMPLETE,0.3863521982813762,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.42857996706936463, ""nn_lr"": 0.002583037298794325, ""nn_epochs"": 132, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T07:58:09.212306+00:00
351,COMPLETE,0.36714049661383735,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41325564945860527, ""nn_lr"": 0.0028688254948350087, ""nn_epochs"": 137, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:01:46.416974+00:00
352,COMPLETE,0.371141987265312,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4135410406698162, ""nn_lr"": 0.0024111977425316706, ""nn_epochs"": 150, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:05:46.031241+00:00
353,COMPLETE,0.3904081252246209,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.41326480480681343, ""nn_lr"": 0.0028418522545800083, ""nn_epochs"": 145, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:09:32.002469+00:00
354,COMPLETE,0.368335583840976,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42527492680148343, ""nn_lr"": 0.0031807651460221357, ""nn_epochs"": 132, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:13:53.663094+00:00
355,COMPLETE,0.36693786163601316,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41315255040984245, ""nn_lr"": 0.002395367214861956, ""nn_epochs"": 125, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T08:18:24.794245+00:00
356,COMPLETE,0.37527258915867157,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.41306795292506354, ""nn_lr"": 0.002042490696255023, ""nn_epochs"": 140, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:22:44.314605+00:00
357,COMPLETE,0.36930153538859434,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40189533615853273, ""nn_lr"": 0.0024582258953685645, ""nn_epochs"": 138, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:27:11.604753+00:00
358,COMPLETE,0.3722230785138419,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4101206044741574, ""nn_lr"": 0.0023117701411727817, ""nn_epochs"": 126, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:31:31.111496+00:00
359,COMPLETE,0.3679731589584797,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.383546493707878, ""nn_lr"": 0.0029834037882191427, ""nn_epochs"": 139, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-20T08:35:55.201649+00:00
360,COMPLETE,0.3791826946506077,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3937484673671046, ""nn_lr"": 0.0018459601964328563, ""nn_epochs"": 153, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T08:40:18.914640+00:00
361,COMPLETE,0.3714316466448399,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.418730220108443, ""nn_lr"": 0.0031931949792599543, ""nn_epochs"": 143, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T08:44:54.477833+00:00
362,COMPLETE,0.37064733035950786,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.362000341040589, ""nn_lr"": 0.0035093294755460394, ""nn_epochs"": 127, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-20T11:34:47.408201+00:00
541,COMPLETE,0.517281113730208,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.3527924044941767, ""nn_lr"": 0.003421658701309628, ""nn_epochs"": 103, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-23T10:10:45.439037+00:00
543,COMPLETE,0.36786325584541996,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3705372010667751, ""nn_lr"": 0.004271462862155813, ""nn_epochs"": 91, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:13:02.095888+00:00
544,COMPLETE,0.36848602266907854,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37960110895347376, ""nn_lr"": 0.006255262912499861, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:15:24.528796+00:00
545,COMPLETE,0.3804369185341009,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.3410278233626625, ""nn_lr"": 0.003922877912156765, ""nn_epochs"": 78, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:18:02.507727+00:00
546,COMPLETE,0.3698070489290741,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36402463189168854, ""nn_lr"": 0.005526502110451373, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:20:38.928871+00:00
547,COMPLETE,0.36670688001943547,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38995812935901986, ""nn_lr"": 0.0028662309294646446, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:23:20.491031+00:00
548,COMPLETE,0.3856989027693706,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.3918875220423283, ""nn_lr"": 0.0028014901725694707, ""nn_epochs"": 84, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:26:04.929437+00:00
550,COMPLETE,0.3714327118046025,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39625893872563406, ""nn_lr"": 0.002893835208401678, ""nn_epochs"": 84, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:28:37.256484+00:00
551,COMPLETE,0.36690589391072126,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38620084386735026, ""nn_lr"": 0.0027878910067121354, ""nn_epochs"": 71, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:31:26.120238+00:00
552,COMPLETE,0.3678823173131185,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40312526913280966, ""nn_lr"": 0.003034975512257208, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:34:13.529463+00:00
553,COMPLETE,0.4123569888188084,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37952143809630595, ""nn_lr"": 6.197422426538984e-05, ""nn_epochs"": 78, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-23T10:36:55.258843+00:00
554,COMPLETE,0.36664261510776663,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3887007718000066, ""nn_lr"": 0.0032634482309094226, ""nn_epochs"": 91, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:39:54.021370+00:00
555,COMPLETE,0.3710995782967635,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38856551523400445, ""nn_lr"": 0.003065836878422178, ""nn_epochs"": 69, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:42:55.556012+00:00
557,COMPLETE,0.3745553868065133,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3807254037107132, ""nn_lr"": 0.0021949807258523223, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:45:54.622556+00:00
558,COMPLETE,0.3699625345303617,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.37757492911613644, ""nn_lr"": 0.002569351992442665, ""nn_epochs"": 79, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:48:57.667874+00:00
559,COMPLETE,0.36756043434723923,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3930084115567959, ""nn_lr"": 0.003446074348418675, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:52:05.399497+00:00
560,COMPLETE,0.3795343458477895,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3702952161809686, ""nn_lr"": 9.617454423989427e-05, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:55:10.893018+00:00
561,COMPLETE,0.36996492653731633,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3745282821647453, ""nn_lr"": 0.003342786217582269, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T10:58:30.238745+00:00
563,COMPLETE,0.3668128250116103,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40341480130416363, ""nn_lr"": 0.003949780890369769, ""nn_epochs"": 78, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-23T11:01:52.498228+00:00
564,COMPLETE,0.36804140324688106,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39202871208182505, ""nn_lr"": 0.0033096272610906364, ""nn_epochs"": 95, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:05:24.292548+00:00
565,COMPLETE,0.3777417076315324,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3617255878015727, ""nn_lr"": 0.0036485704904939075, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:08:57.455938+00:00
566,COMPLETE,0.3705187229314155,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37328977423843257, ""nn_lr"": 0.004290030332352978, ""nn_epochs"": 82, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:12:36.867648+00:00
567,COMPLETE,0.36943265311033274,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38476754582897355, ""nn_lr"": 0.0071032081195361784, ""nn_epochs"": 90, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:16:18.188388+00:00
569,COMPLETE,0.36602201588400185,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35343102151608646, ""nn_lr"": 0.002848736435097478, ""nn_epochs"": 85, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:19:56.269415+00:00
570,COMPLETE,0.3687546720572195,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37001842746545976, ""nn_lr"": 0.002566465579002984, ""nn_epochs"": 73, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:23:40.246440+00:00
571,COMPLETE,0.3666549789919793,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4072855922455991, ""nn_lr"": 0.0026997352315284223, ""nn_epochs"": 85, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:27:25.097638+00:00
572,COMPLETE,0.37625758046187874,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.4107543985582708, ""nn_lr"": 0.00224575307040868, ""nn_epochs"": 77, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:31:17.129416+00:00
574,COMPLETE,0.371266226163819,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40389442115549723, ""nn_lr"": 0.0021761841606284583, ""nn_epochs"": 78, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-23T11:34:58.401311+00:00
687,COMPLETE,0.36878627165115246,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3386428799942765, ""nn_lr"": 0.0037326428337056987, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-24T23:59:22.616318+00:00
688,COMPLETE,0.3662522659800243,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.1898021217101117, ""nn_lr"": 0.005863069206048223, ""nn_epochs"": 67, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:01:31.482221+00:00
689,COMPLETE,0.3738550042934198,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.18175989435722067, ""nn_lr"": 0.0069075278520417446, ""nn_epochs"": 66, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:03:33.874725+00:00
690,COMPLETE,0.36911837331433234,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.20432032773226888, ""nn_lr"": 0.006142437853777001, ""nn_epochs"": 61, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T00:05:48.173319+00:00
691,COMPLETE,0.3689550828774899,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.18357613629438208, ""nn_lr"": 0.007141451402854646, ""nn_epochs"": 65, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:08:12.620538+00:00
692,COMPLETE,0.3755342068690252,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3598650805925337, ""nn_lr"": 0.005505639331446574, ""nn_epochs"": 69, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-25T00:10:13.471947+00:00
693,COMPLETE,0.3718810211046307,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.27820446718825004, ""nn_lr"": 0.0062543147313862835, ""nn_epochs"": 74, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:12:33.690178+00:00
694,COMPLETE,0.3703127632536171,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.30626566067159344, ""nn_lr"": 0.005455258343598177, ""nn_epochs"": 75, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:15:02.554734+00:00
695,COMPLETE,0.37615066333738206,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.16358610461620882, ""nn_lr"": 0.0057858564652956785, ""nn_epochs"": 63, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:17:35.506015+00:00
696,COMPLETE,0.36940699708523567,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35130713275964154, ""nn_lr"": 0.0073351405413008145, ""nn_epochs"": 71, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:20:21.690622+00:00
697,COMPLETE,0.3689642642623518,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.16816612927698235, ""nn_lr"": 0.004733933000181401, ""nn_epochs"": 80, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-25T00:23:04.046697+00:00
698,COMPLETE,0.36800055365853157,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.13704597772174143, ""nn_lr"": 0.005047546869420837, ""nn_epochs"": 90, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:25:45.948973+00:00
699,COMPLETE,0.36824671248170104,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.2096899390804689, ""nn_lr"": 0.00639543160402528, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:28:30.353527+00:00
700,COMPLETE,0.36656850297428606,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.19631832677422686, ""nn_lr"": 0.004255691395128471, ""nn_epochs"": 81, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:31:23.703494+00:00
701,COMPLETE,0.3676299478554812,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36718653088353925, ""nn_lr"": 0.005715761038199804, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:34:24.261145+00:00
702,COMPLETE,0.37147266577939714,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.18677323941736043, ""nn_lr"": 0.004392611830188195, ""nn_epochs"": 159, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:37:25.257185+00:00
703,COMPLETE,0.37522645266195576,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.32255838913952517, ""nn_lr"": 0.0030333317781819982, ""nn_epochs"": 102, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-25T00:40:02.567365+00:00
704,COMPLETE,0.37168083957863224,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.2958561724249666, ""nn_lr"": 0.005177847275883876, ""nn_epochs"": 171, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:44:05.659238+00:00
705,COMPLETE,0.368386188281801,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.34405664470252556, ""nn_lr"": 0.0035066359452274993, ""nn_epochs"": 83, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:47:22.535965+00:00
706,COMPLETE,0.37060748073891087,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.12750859024538147, ""nn_lr"": 0.0045429014860323014, ""nn_epochs"": 112, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:50:36.514124+00:00
707,COMPLETE,0.37332481280155533,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.15270616164056827, ""nn_lr"": 0.007528514903210338, ""nn_epochs"": 96, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:53:56.941053+00:00
708,COMPLETE,0.37401771455506205,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.27063805256089285, ""nn_lr"": 0.004006890496801242, ""nn_epochs"": 138, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T00:57:12.025503+00:00
709,COMPLETE,0.37376812572451923,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.18982118746247303, ""nn_lr"": 0.006239422115493241, ""nn_epochs"": 89, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:00:38.685223+00:00
710,COMPLETE,0.3734414799684608,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.17002491748288884, ""nn_lr"": 0.005177348895189277, ""nn_epochs"": 260, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T01:03:59.303115+00:00
711,COMPLETE,0.36930461396599146,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.14794027039463944, ""nn_lr"": 0.0029353620586409887, ""nn_epochs"": 72, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:07:34.413888+00:00
712,COMPLETE,0.36898485739893105,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.19812851383044303, ""nn_lr"": 0.0036345293996144362, ""nn_epochs"": 328, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:11:16.673117+00:00
