trial_number,state,value,params,datetime_complete
29235,COMPLETE,0.38316416220701033,"{""c_iterations"": 2824, ""c_depth"": 7, ""c_lr"": 0.13542247614886013, ""c_l2"": 5.508006268896455}",2025-12-23T00:43:47.834134+00:00
29236,COMPLETE,0.38480463133245774,"{""c_iterations"": 2588, ""c_depth"": 7, ""c_lr"": 0.17398370959076684, ""c_l2"": 1.860689812488688}",2025-12-23T00:43:51.747670+00:00
29237,COMPLETE,0.3839785869075255,"{""c_iterations"": 2918, ""c_depth"": 7, ""c_lr"": 0.1550820170170697, ""c_l2"": 3.8448567272886054}",2025-12-23T00:43:55.618860+00:00
29238,COMPLETE,0.381771436755009,"{""c_iterations"": 2775, ""c_depth"": 7, ""c_lr"": 0.19987433737032087, ""c_l2"": 3.060713695336298}",2025-12-23T00:43:59.621068+00:00
29239,COMPLETE,0.38550145933672586,"{""c_iterations"": 2650, ""c_depth"": 6, ""c_lr"": 0.1539081789699927, ""c_l2"": 2.264271992642424}",2025-12-23T00:44:03.294895+00:00
29240,COMPLETE,0.3848336373286687,"{""c_iterations"": 2850, ""c_depth"": 6, ""c_lr"": 0.13889945549438357, ""c_l2"": 1.0647980019320338}",2025-12-23T00:44:07.230827+00:00
29241,COMPLETE,0.385183510137334,"{""c_iterations"": 2746, ""c_depth"": 7, ""c_lr"": 0.17254891484920648, ""c_l2"": 1.533457540978895}",2025-12-23T00:44:11.430421+00:00
29242,COMPLETE,0.3831422973927781,"{""c_iterations"": 1773, ""c_depth"": 7, ""c_lr"": 0.19938898518923623, ""c_l2"": 4.0961134707659745}",2025-12-23T00:44:15.824491+00:00
29243,COMPLETE,0.38189642360887993,"{""c_iterations"": 2702, ""c_depth"": 7, ""c_lr"": 0.1996370481076208, ""c_l2"": 6.4911127639313095}",2025-12-23T00:44:19.846200+00:00
29244,COMPLETE,0.38166150327833653,"{""c_iterations"": 2797, ""c_depth"": 7, ""c_lr"": 0.19954711563305386, ""c_l2"": 2.913133198491405}",2025-12-23T00:44:24.053198+00:00
29245,COMPLETE,0.38527189245678567,"{""c_iterations"": 2860, ""c_depth"": 7, ""c_lr"": 0.17416012039738435, ""c_l2"": 2.261694153818903}",2025-12-23T00:44:27.943084+00:00
29246,COMPLETE,0.38366211547128837,"{""c_iterations"": 2582, ""c_depth"": 7, ""c_lr"": 0.09811827802020359, ""c_l2"": 1.783176373425015}",2025-12-23T00:44:32.207495+00:00
29247,COMPLETE,0.3839191009611265,"{""c_iterations"": 2918, ""c_depth"": 7, ""c_lr"": 0.15588849595354315, ""c_l2"": 4.299060481053847}",2025-12-23T00:44:36.218622+00:00
29248,COMPLETE,0.3826439537604521,"{""c_iterations"": 2647, ""c_depth"": 7, ""c_lr"": 0.12219754078390953, ""c_l2"": 3.0827136281427263}",2025-12-23T00:44:40.645306+00:00
29249,COMPLETE,0.3837220015961846,"{""c_iterations"": 2729, ""c_depth"": 7, ""c_lr"": 0.13852428491779162, ""c_l2"": 1.3432135163855912}",2025-12-23T00:44:44.665182+00:00
29250,COMPLETE,0.3847811273334988,"{""c_iterations"": 2808, ""c_depth"": 7, ""c_lr"": 0.1743436260633166, ""c_l2"": 0.8797196851899803}",2025-12-23T00:44:48.764880+00:00
29251,COMPLETE,0.38503112732061806,"{""c_iterations"": 2954, ""c_depth"": 7, ""c_lr"": 0.17441907891386943, ""c_l2"": 2.1670993314245504}",2025-12-23T00:44:52.738560+00:00
29252,COMPLETE,0.3853518870626148,"{""c_iterations"": 2691, ""c_depth"": 7, ""c_lr"": 0.17360925024828827, ""c_l2"": 3.060965693683768}",2025-12-23T00:44:56.814306+00:00
29253,COMPLETE,0.38470548376804997,"{""c_iterations"": 2767, ""c_depth"": 7, ""c_lr"": 0.15459140828018536, ""c_l2"": 0.01906793248863228}",2025-12-23T00:45:00.840275+00:00
29254,COMPLETE,0.3837448272468378,"{""c_iterations"": 2629, ""c_depth"": 7, ""c_lr"": 0.14082689202981408, ""c_l2"": 5.270192824694581}",2025-12-23T00:45:05.285883+00:00
29255,COMPLETE,0.3827313366017409,"{""c_iterations"": 2913, ""c_depth"": 7, ""c_lr"": 0.19967324027849984, ""c_l2"": 1.709776425032652}",2025-12-23T00:45:09.258784+00:00
29256,COMPLETE,0.3847418197209702,"{""c_iterations"": 2840, ""c_depth"": 7, ""c_lr"": 0.17279020364551337, ""c_l2"": 3.7779794335266144}",2025-12-23T00:45:13.280079+00:00
29257,COMPLETE,0.38483293646232736,"{""c_iterations"": 2711, ""c_depth"": 7, ""c_lr"": 0.17372871275703883, ""c_l2"": 2.593977285590495}",2025-12-23T00:45:17.451112+00:00
29258,COMPLETE,0.38503552344506975,"{""c_iterations"": 2575, ""c_depth"": 7, ""c_lr"": 0.1566656962165134, ""c_l2"": 2.031308555262135}",2025-12-23T00:45:21.443102+00:00
29259,COMPLETE,0.38362609145222853,"{""c_iterations"": 2861, ""c_depth"": 7, ""c_lr"": 0.12598505228396134, ""c_l2"": 1.4110490858165499}",2025-12-23T00:45:25.859687+00:00
29260,COMPLETE,0.383138909984066,"{""c_iterations"": 2790, ""c_depth"": 7, ""c_lr"": 0.19979001169869404, ""c_l2"": 4.254329877209936}",2025-12-23T00:45:29.954856+00:00
29261,COMPLETE,0.3848631621236531,"{""c_iterations"": 2681, ""c_depth"": 7, ""c_lr"": 0.1744305829413191, ""c_l2"": 2.7638074595309625}",2025-12-23T00:45:34.096336+00:00
29262,COMPLETE,0.3840853543581354,"{""c_iterations"": 2620, ""c_depth"": 7, ""c_lr"": 0.13777683938468507, ""c_l2"": 0.00032716622611753696}",2025-12-23T00:45:37.971969+00:00
29263,COMPLETE,0.38331750290580924,"{""c_iterations"": 2768, ""c_depth"": 7, ""c_lr"": 0.13969134368948885, ""c_l2"": 6.6553229241477}",2025-12-23T00:45:42.099533+00:00
29264,COMPLETE,0.38469510164010684,"{""c_iterations"": 2879, ""c_depth"": 7, ""c_lr"": 0.15820067753784559, ""c_l2"": 3.2420301716326403}",2025-12-23T00:45:46.152549+00:00
29265,COMPLETE,0.38509093005270073,"{""c_iterations"": 2826, ""c_depth"": 7, ""c_lr"": 0.17425966510179897, ""c_l2"": 1.9738301359659653}",2025-12-23T00:45:50.130064+00:00
29266,COMPLETE,0.38453296331565984,"{""c_iterations"": 2740, ""c_depth"": 7, ""c_lr"": 0.15362756357875168, ""c_l2"": 1.0953998750726934}",2025-12-23T00:45:54.169008+00:00
29267,COMPLETE,0.38366506275542145,"{""c_iterations"": 2675, ""c_depth"": 7, ""c_lr"": 0.15576785021085401, ""c_l2"": 4.662115755550539}",2025-12-23T00:45:58.468801+00:00
29268,COMPLETE,0.3851811570560865,"{""c_iterations"": 2957, ""c_depth"": 7, ""c_lr"": 0.17390407463925742, ""c_l2"": 2.4084412814404517}",2025-12-23T00:46:02.643490+00:00
29269,COMPLETE,0.382513269222955,"{""c_iterations"": 2587, ""c_depth"": 7, ""c_lr"": 0.199433889318444, ""c_l2"": 1.7035876006674837}",2025-12-23T00:46:06.557757+00:00
29270,COMPLETE,0.38295995524547205,"{""c_iterations"": 2806, ""c_depth"": 7, ""c_lr"": 0.11251424052631312, ""c_l2"": 3.239039985597018}",2025-12-23T00:46:10.614592+00:00
29271,COMPLETE,0.3814424994999688,"{""c_iterations"": 2899, ""c_depth"": 7, ""c_lr"": 0.1999291672255621, ""c_l2"": 2.419610105216083}",2025-12-23T00:46:14.731722+00:00
29272,COMPLETE,0.3844556607934572,"{""c_iterations"": 2767, ""c_depth"": 7, ""c_lr"": 0.1752625357409802, ""c_l2"": 5.225067922653155}",2025-12-23T00:46:18.895832+00:00
29273,COMPLETE,0.3852305573528657,"{""c_iterations"": 2728, ""c_depth"": 7, ""c_lr"": 0.1748905384698827, ""c_l2"": 1.3677576892031509}",2025-12-23T00:46:22.823420+00:00
29274,COMPLETE,0.3825323310931819,"{""c_iterations"": 2642, ""c_depth"": 7, ""c_lr"": 0.12119232921924011, ""c_l2"": 3.0922562563890614}",2025-12-23T00:46:27.046451+00:00
29275,COMPLETE,0.38420693789202,"{""c_iterations"": 2845, ""c_depth"": 7, ""c_lr"": 0.15343433501298698, ""c_l2"": 0.5234800951523557}",2025-12-23T00:46:31.040390+00:00
29276,COMPLETE,0.38347783289318066,"{""c_iterations"": 2573, ""c_depth"": 7, ""c_lr"": 0.13946586915147782, ""c_l2"": 3.8966220046940845}",2025-12-23T00:46:35.338191+00:00
29277,COMPLETE,0.3852792270413929,"{""c_iterations"": 2699, ""c_depth"": 7, ""c_lr"": 0.1556217640944099, ""c_l2"": 1.9571590568526969}",2025-12-23T00:46:39.290568+00:00
29278,COMPLETE,0.3942120248229572,"{""c_iterations"": 2891, ""c_depth"": 7, ""c_lr"": 0.00017053584695374187, ""c_l2"": 7.191337325207548}",2025-12-23T00:46:59.704767+00:00
29279,COMPLETE,0.38302808812042605,"{""c_iterations"": 2803, ""c_depth"": 7, ""c_lr"": 0.17332640318023815, ""c_l2"": 9.967993523442013}",2025-12-23T00:47:03.599354+00:00
29280,COMPLETE,0.38448550738974097,"{""c_iterations"": 2742, ""c_depth"": 7, ""c_lr"": 0.15585026491482545, ""c_l2"": 0.8735377873760726}",2025-12-23T00:47:07.684349+00:00
29281,COMPLETE,0.3850536951181615,"{""c_iterations"": 2636, ""c_depth"": 7, ""c_lr"": 0.17505692706419598, ""c_l2"": 2.431111315554674}",2025-12-23T00:47:11.459405+00:00
29282,COMPLETE,0.38630941826655363,"{""c_iterations"": 1954, ""c_depth"": 7, ""c_lr"": 0.006295751402724498, ""c_l2"": 1.6463212014417752}",2025-12-23T00:47:21.063336+00:00
29283,COMPLETE,0.3838439671159517,"{""c_iterations"": 2849, ""c_depth"": 7, ""c_lr"": 0.13671253192540625, ""c_l2"": 3.4680203569122887}",2025-12-23T00:47:25.459418+00:00
29284,COMPLETE,0.38501263856669005,"{""c_iterations"": 2678, ""c_depth"": 7, ""c_lr"": 0.15603795476593554, ""c_l2"": 1.2609025251433998}",2025-12-23T00:47:29.498529+00:00
29285,COMPLETE,0.3844617839646828,"{""c_iterations"": 2934, ""c_depth"": 7, ""c_lr"": 0.17347889976656078, ""c_l2"": 4.901495793761462}",2025-12-23T00:47:33.248157+00:00
29286,COMPLETE,0.38604066889378574,"{""c_iterations"": 2811, ""c_depth"": 7, ""c_lr"": 0.0022846882642110523, ""c_l2"": 2.3748586465336246}",2025-12-23T00:47:45.460978+00:00
29287,COMPLETE,0.3856793483534839,"{""c_iterations"": 2773, ""c_depth"": 7, ""c_lr"": 0.17334252988728055, ""c_l2"": 3.3855210049008924}",2025-12-23T00:47:49.406218+00:00
29288,COMPLETE,0.38331394845848604,"{""c_iterations"": 2725, ""c_depth"": 7, ""c_lr"": 0.1253672124385991, ""c_l2"": 1.6889503000008}",2025-12-23T00:47:53.622764+00:00
29289,COMPLETE,0.385102403953084,"{""c_iterations"": 2876, ""c_depth"": 7, ""c_lr"": 0.1745970370381014, ""c_l2"": 2.5819125903286304}",2025-12-23T00:47:57.736199+00:00
29290,COMPLETE,0.38354560145321737,"{""c_iterations"": 2582, ""c_depth"": 7, ""c_lr"": 0.13923512747719366, ""c_l2"": 4.030125282331727}",2025-12-23T00:48:01.734385+00:00
29291,COMPLETE,0.385179827872385,"{""c_iterations"": 2674, ""c_depth"": 7, ""c_lr"": 0.1738772266431451, ""c_l2"": 2.0179709096420546}",2025-12-23T00:48:05.934716+00:00
29292,COMPLETE,0.38409461732158057,"{""c_iterations"": 2625, ""c_depth"": 7, ""c_lr"": 0.10466613269436661, ""c_l2"": 5.788544207598502}",2025-12-23T00:48:10.554883+00:00
29293,COMPLETE,0.38485902074653444,"{""c_iterations"": 2821, ""c_depth"": 7, ""c_lr"": 0.17359111204619676, ""c_l2"": 2.8417835887260043}",2025-12-23T00:48:14.623517+00:00
29294,COMPLETE,0.3832550635592351,"{""c_iterations"": 2947, ""c_depth"": 7, ""c_lr"": 0.1997976672220507, ""c_l2"": 1.2975587851404622}",2025-12-23T00:48:18.595196+00:00
29295,COMPLETE,0.3834879540117014,"{""c_iterations"": 2771, ""c_depth"": 7, ""c_lr"": 0.15444110903697403, ""c_l2"": 3.9479476381090497}",2025-12-23T00:48:22.253965+00:00
29296,COMPLETE,0.3839232606450666,"{""c_iterations"": 2896, ""c_depth"": 7, ""c_lr"": 0.13742346875462183, ""c_l2"": 1.8499852433739863}",2025-12-23T00:48:26.175511+00:00
29297,COMPLETE,0.384507930351418,"{""c_iterations"": 2716, ""c_depth"": 7, ""c_lr"": 0.15472780219063198, ""c_l2"": 2.358796164075789}",2025-12-23T00:48:29.959268+00:00
29298,COMPLETE,0.38534956790769814,"{""c_iterations"": 2842, ""c_depth"": 7, ""c_lr"": 0.17200996797004364, ""c_l2"": 3.119023005826248}",2025-12-23T00:48:33.908576+00:00
29299,COMPLETE,0.3830195187727546,"{""c_iterations"": 2631, ""c_depth"": 7, ""c_lr"": 0.12269219189389075, ""c_l2"": 5.081576800160999}",2025-12-23T00:48:38.023498+00:00
29300,COMPLETE,0.384653341528031,"{""c_iterations"": 2576, ""c_depth"": 7, ""c_lr"": 0.15597530033291548, ""c_l2"": 0.7049960377979777}",2025-12-23T00:48:41.963161+00:00
29301,COMPLETE,0.38485055732854917,"{""c_iterations"": 2755, ""c_depth"": 7, ""c_lr"": 0.1727804691479555, ""c_l2"": 1.0191908876792455}",2025-12-23T00:48:46.143285+00:00
29302,COMPLETE,0.3851338947344516,"{""c_iterations"": 2818, ""c_depth"": 7, ""c_lr"": 0.1547788609219728, ""c_l2"": 1.6320437989687064}",2025-12-23T00:48:50.144992+00:00
29303,COMPLETE,0.38482841173632926,"{""c_iterations"": 2684, ""c_depth"": 7, ""c_lr"": 0.17425850508575053, ""c_l2"": 2.754550167736106}",2025-12-23T00:48:54.290687+00:00
29304,COMPLETE,0.38349866788307807,"{""c_iterations"": 2898, ""c_depth"": 6, ""c_lr"": 0.19999862798703016, ""c_l2"": 3.7534581606618573}",2025-12-23T00:48:57.882683+00:00
29305,COMPLETE,0.38400463048823097,"{""c_iterations"": 2776, ""c_depth"": 9, ""c_lr"": 0.17560770655467703, ""c_l2"": 2.139146861223341}",2025-12-23T00:49:03.291232+00:00
29306,COMPLETE,0.3852511686606492,"{""c_iterations"": 2712, ""c_depth"": 7, ""c_lr"": 0.17488115509347127, ""c_l2"": 1.424841375587372}",2025-12-23T00:49:07.397695+00:00
29307,COMPLETE,0.3847579142149101,"{""c_iterations"": 2845, ""c_depth"": 7, ""c_lr"": 0.17454696318857246, ""c_l2"": 6.9333630579945815}",2025-12-23T00:49:11.189061+00:00
29308,COMPLETE,0.384042302519475,"{""c_iterations"": 2582, ""c_depth"": 7, ""c_lr"": 0.13824456047678532, ""c_l2"": 2.818121954569092}",2025-12-23T00:49:15.142785+00:00
29309,COMPLETE,0.3849614771293902,"{""c_iterations"": 2635, ""c_depth"": 7, ""c_lr"": 0.17507269813322165, ""c_l2"": 4.667775451217866}",2025-12-23T00:49:19.465945+00:00
29310,COMPLETE,0.3823776644668227,"{""c_iterations"": 2943, ""c_depth"": 7, ""c_lr"": 0.19988484754075983, ""c_l2"": 1.9949468061946611}",2025-12-23T00:49:23.457615+00:00
29311,COMPLETE,0.38289379979792415,"{""c_iterations"": 2772, ""c_depth"": 7, ""c_lr"": 0.1250157239241515, ""c_l2"": 3.5257571395705956}",2025-12-23T00:49:27.678742+00:00
29312,COMPLETE,0.3842955442721473,"{""c_iterations"": 2871, ""c_depth"": 7, ""c_lr"": 0.14006384026349536, ""c_l2"": 2.4246353084023258}",2025-12-23T00:49:31.552012+00:00
29313,COMPLETE,0.38323991020097886,"{""c_iterations"": 2718, ""c_depth"": 7, ""c_lr"": 0.1994211324966416, ""c_l2"": 1.198842077058333}",2025-12-23T00:49:35.620722+00:00
29314,COMPLETE,0.3843298066123929,"{""c_iterations"": 2803, ""c_depth"": 7, ""c_lr"": 0.08763858283097414, ""c_l2"": 1.8380802904810902}",2025-12-23T00:49:39.842697+00:00
29315,COMPLETE,0.3833457158137004,"{""c_iterations"": 2673, ""c_depth"": 7, ""c_lr"": 0.19993593602107965, ""c_l2"": 3.991978358886111}",2025-12-23T00:49:44.117901+00:00
29316,COMPLETE,0.3848694314307193,"{""c_iterations"": 2907, ""c_depth"": 7, ""c_lr"": 0.17350356565745956, ""c_l2"": 2.85550391495638}",2025-12-23T00:49:48.226442+00:00
29317,COMPLETE,0.38517060451475515,"{""c_iterations"": 2953, ""c_depth"": 7, ""c_lr"": 0.17402048202773415, ""c_l2"": 2.0012291256398367}",2025-12-23T00:49:52.756487+00:00
29318,COMPLETE,0.3829966922435019,"{""c_iterations"": 2746, ""c_depth"": 7, ""c_lr"": 0.15588766646456415, ""c_l2"": 5.251773169070289}",2025-12-23T00:49:56.898487+00:00
29319,COMPLETE,0.3847062825795237,"{""c_iterations"": 2569, ""c_depth"": 7, ""c_lr"": 0.15445247025273381, ""c_l2"": 1.485097948865125}",2025-12-23T00:50:01.121021+00:00
29320,COMPLETE,0.38293568065137823,"{""c_iterations"": 2848, ""c_depth"": 7, ""c_lr"": 0.1124127379176481, ""c_l2"": 3.2316648090909803}",2025-12-23T00:50:05.302445+00:00
29321,COMPLETE,0.38345618973565604,"{""c_iterations"": 2792, ""c_depth"": 7, ""c_lr"": 0.14300346920410467, ""c_l2"": 2.6621361574914637}",2025-12-23T00:50:09.042729+00:00
29322,COMPLETE,0.38268778793883773,"{""c_iterations"": 2639, ""c_depth"": 7, ""c_lr"": 0.15551792958144608, ""c_l2"": 7.754972507411822}",2025-12-23T00:50:13.198388+00:00
29323,COMPLETE,0.3832248527370905,"{""c_iterations"": 2733, ""c_depth"": 7, ""c_lr"": 0.19948420511399056, ""c_l2"": 1.0249093762302166}",2025-12-23T00:50:17.135773+00:00
29324,COMPLETE,0.3826836425225555,"{""c_iterations"": 2876, ""c_depth"": 7, ""c_lr"": 0.19975790643226238, ""c_l2"": 4.581170066177257}",2025-12-23T00:50:21.177017+00:00
29325,COMPLETE,0.385201304428936,"{""c_iterations"": 2682, ""c_depth"": 7, ""c_lr"": 0.17344221717080494, ""c_l2"": 2.0510507738517}",2025-12-23T00:50:25.169420+00:00
29326,COMPLETE,0.38382131636608097,"{""c_iterations"": 2814, ""c_depth"": 5, ""c_lr"": 0.13773487084112485, ""c_l2"": 1.5326023097801544}",2025-12-23T00:50:28.726580+00:00
29327,COMPLETE,0.385397049088484,"{""c_iterations"": 2953, ""c_depth"": 7, ""c_lr"": 0.17356116484951895, ""c_l2"": 3.0424806157920252}",2025-12-23T00:50:32.931814+00:00
29328,COMPLETE,0.3849444103279965,"{""c_iterations"": 2622, ""c_depth"": 7, ""c_lr"": 0.17345522392174342, ""c_l2"": 2.420697353378415}",2025-12-23T00:50:37.263693+00:00
29329,COMPLETE,0.38586583189974205,"{""c_iterations"": 2744, ""c_depth"": 7, ""c_lr"": 0.17399211859548974, ""c_l2"": 3.6073817903640446}",2025-12-23T00:50:41.190164+00:00
29330,COMPLETE,0.38251608593928843,"{""c_iterations"": 2852, ""c_depth"": 7, ""c_lr"": 0.19908969881102076, ""c_l2"": 1.6107477114345956}",2025-12-23T00:50:45.463863+00:00
29331,COMPLETE,0.3863811593682463,"{""c_iterations"": 2685, ""c_depth"": 7, ""c_lr"": 0.003367995437560007, ""c_l2"": 5.243230223688055}",2025-12-23T00:50:57.443272+00:00
29332,COMPLETE,0.3831029647342277,"{""c_iterations"": 2802, ""c_depth"": 7, ""c_lr"": 0.19974616027506847, ""c_l2"": 1.5760802969684848e-05}",2025-12-23T00:51:01.555060+00:00
29333,COMPLETE,0.38335133899076757,"{""c_iterations"": 2569, ""c_depth"": 7, ""c_lr"": 0.1991802428977788, ""c_l2"": 0.001223300621146126}",2025-12-23T00:51:05.507836+00:00
29334,COMPLETE,0.38310976705324884,"{""c_iterations"": 2908, ""c_depth"": 7, ""c_lr"": 0.1237055831321461, ""c_l2"": 2.426876560339412}",2025-12-23T00:51:09.423947+00:00
29335,COMPLETE,0.3839972497289993,"{""c_iterations"": 2776, ""c_depth"": 7, ""c_lr"": 0.1547560519121747, ""c_l2"": 3.831057345517459}",2025-12-23T00:51:13.273912+00:00
29336,COMPLETE,0.38570896831753176,"{""c_iterations"": 2726, ""c_depth"": 6, ""c_lr"": 0.15473383345947023, ""c_l2"": 0.06623612530545868}",2025-12-23T00:51:16.892241+00:00
29337,COMPLETE,0.3951001137584365,"{""c_iterations"": 2650, ""c_depth"": 7, ""c_lr"": 0.0001329244062923199, ""c_l2"": 1.9544150894142787}",2025-12-23T00:51:34.798371+00:00
29338,COMPLETE,0.3837946235138752,"{""c_iterations"": 2840, ""c_depth"": 7, ""c_lr"": 0.1408468514961184, ""c_l2"": 1.1628389081873143}",2025-12-23T00:51:38.923577+00:00
29339,COMPLETE,0.38540513572395335,"{""c_iterations"": 2902, ""c_depth"": 7, ""c_lr"": 0.17434620670459142, ""c_l2"": 3.360427728602536}",2025-12-23T00:51:42.858585+00:00
29340,COMPLETE,0.38311203019852863,"{""c_iterations"": 2605, ""c_depth"": 7, ""c_lr"": 0.13690012758548883, ""c_l2"": 6.170633524457243}",2025-12-23T00:51:47.121148+00:00
29341,COMPLETE,0.3848743152105657,"{""c_iterations"": 2704, ""c_depth"": 7, ""c_lr"": 0.17525732818726164, ""c_l2"": 2.6653315969002955}",2025-12-23T00:51:50.986247+00:00
29342,COMPLETE,0.3847976859616469,"{""c_iterations"": 2762, ""c_depth"": 7, ""c_lr"": 0.17423673470020892, ""c_l2"": 1.9001937888128269}",2025-12-23T00:51:55.291779+00:00
29343,COMPLETE,0.3839186141192152,"{""c_iterations"": 2955, ""c_depth"": 4, ""c_lr"": 0.17471036688344427, ""c_l2"": 3.9923214131425726}",2025-12-23T00:51:58.366772+00:00
29344,COMPLETE,0.3838944063378921,"{""c_iterations"": 2570, ""c_depth"": 7, ""c_lr"": 0.1006008133200017, ""c_l2"": 1.3597935924450135}",2025-12-23T00:52:02.283430+00:00
29345,COMPLETE,0.3830892010306889,"{""c_iterations"": 2810, ""c_depth"": 7, ""c_lr"": 0.19946148583296103, ""c_l2"": 0.7564490438379551}",2025-12-23T00:52:06.118722+00:00
29346,COMPLETE,0.38435862019898615,"{""c_iterations"": 2656, ""c_depth"": 7, ""c_lr"": 0.15545328435989827, ""c_l2"": 2.6371952932847824}",2025-12-23T00:52:10.179083+00:00
29347,COMPLETE,0.3824038104422709,"{""c_iterations"": 2849, ""c_depth"": 7, ""c_lr"": 0.12651761941304546, ""c_l2"": 4.706934152502397}",2025-12-23T00:52:14.474275+00:00
29348,COMPLETE,0.3853178196516422,"{""c_iterations"": 2889, ""c_depth"": 7, ""c_lr"": 0.17359891914145986, ""c_l2"": 2.079555612054034}",2025-12-23T00:52:18.494173+00:00
29349,COMPLETE,0.3834087368995189,"{""c_iterations"": 2747, ""c_depth"": 7, ""c_lr"": 0.13755573756718356, ""c_l2"": 3.2322937938250487}",2025-12-23T00:52:22.613605+00:00
29350,COMPLETE,0.38267928918269417,"{""c_iterations"": 2794, ""c_depth"": 7, ""c_lr"": 0.19989286397768818, ""c_l2"": 1.476873558234918}",2025-12-23T00:52:26.607181+00:00
29351,COMPLETE,0.3833756522136005,"{""c_iterations"": 2700, ""c_depth"": 7, ""c_lr"": 0.1559728007073645, ""c_l2"": 6.022057882758143}",2025-12-23T00:52:30.526627+00:00
29352,COMPLETE,0.38392914370016573,"{""c_iterations"": 2570, ""c_depth"": 7, ""c_lr"": 0.1399653104655059, ""c_l2"": 2.5365433279495453}",2025-12-23T00:52:34.183644+00:00
29353,COMPLETE,0.3851914681988548,"{""c_iterations"": 2618, ""c_depth"": 7, ""c_lr"": 0.1742482404198905, ""c_l2"": 4.139016687981261}",2025-12-23T00:52:38.033130+00:00
29354,COMPLETE,0.38264102905377567,"{""c_iterations"": 2861, ""c_depth"": 7, ""c_lr"": 0.11283619280495226, ""c_l2"": 1.8769950897850014}",2025-12-23T00:52:42.144033+00:00
29355,COMPLETE,0.38511160995968297,"{""c_iterations"": 2774, ""c_depth"": 7, ""c_lr"": 0.17408569532047108, ""c_l2"": 3.155990537703001}",2025-12-23T00:52:46.734717+00:00
29356,COMPLETE,0.3852439053002981,"{""c_iterations"": 2676, ""c_depth"": 7, ""c_lr"": 0.14097478710228611, ""c_l2"": 1.1219185517978765}",2025-12-23T00:52:50.915672+00:00
29357,COMPLETE,0.38513753343162216,"{""c_iterations"": 2819, ""c_depth"": 7, ""c_lr"": 0.1560213692914368, ""c_l2"": 2.299878572939215}",2025-12-23T00:52:55.039709+00:00
29358,COMPLETE,0.38454779276969603,"{""c_iterations"": 2920, ""c_depth"": 7, ""c_lr"": 0.15624008414817947, ""c_l2"": 1.5640275346797845}",2025-12-23T00:52:58.946786+00:00
29359,COMPLETE,0.3833361599184943,"{""c_iterations"": 531, ""c_depth"": 7, ""c_lr"": 0.1999049856020684, ""c_l2"": 4.092057413350759}",2025-12-23T00:53:03.138040+00:00
29360,COMPLETE,0.38563301828440283,"{""c_iterations"": 2724, ""c_depth"": 7, ""c_lr"": 0.008498429461410606, ""c_l2"": 2.9823590177045265}",2025-12-23T00:53:11.337145+00:00
29361,COMPLETE,0.38515315618097,"{""c_iterations"": 1305, ""c_depth"": 7, ""c_lr"": 0.17475307076221872, ""c_l2"": 0.10168702271640677}",2025-12-23T00:53:15.307952+00:00
29362,COMPLETE,0.3843958337680475,"{""c_iterations"": 2957, ""c_depth"": 7, ""c_lr"": 0.17288739000250017, ""c_l2"": 6.309545973946625}",2025-12-23T00:53:19.309871+00:00
29363,COMPLETE,0.384997295009654,"{""c_iterations"": 2612, ""c_depth"": 7, ""c_lr"": 0.1750559387893321, ""c_l2"": 2.1984109697012277}",2025-12-23T00:53:23.029615+00:00
29364,COMPLETE,0.3830972158937013,"{""c_iterations"": 2857, ""c_depth"": 7, ""c_lr"": 0.19998774696583044, ""c_l2"": 0.9134244458032471}",2025-12-23T00:53:26.816458+00:00
29365,COMPLETE,0.3848009002316708,"{""c_iterations"": 2768, ""c_depth"": 6, ""c_lr"": 0.15571840794765893, ""c_l2"": 3.2793066953897463}",2025-12-23T00:53:30.360125+00:00
29366,COMPLETE,0.38251310895244495,"{""c_iterations"": 2676, ""c_depth"": 7, ""c_lr"": 0.19942822267712956, ""c_l2"": 1.6729554414127341}",2025-12-23T00:53:34.171857+00:00
29367,COMPLETE,0.38293493433132714,"{""c_iterations"": 2811, ""c_depth"": 7, ""c_lr"": 0.1152309265400813, ""c_l2"": 4.75357641170573}",2025-12-23T00:53:39.191211+00:00
29368,COMPLETE,0.38150219374256183,"{""c_iterations"": 2903, ""c_depth"": 7, ""c_lr"": 0.1998249315358204, ""c_l2"": 2.426694117106432}",2025-12-23T00:53:43.224696+00:00
29369,COMPLETE,0.3832679222312922,"{""c_iterations"": 2563, ""c_depth"": 7, ""c_lr"": 0.19946400320227328, ""c_l2"": 1.296792825943771}",2025-12-23T00:53:47.207449+00:00
29370,COMPLETE,0.3823244345163735,"{""c_iterations"": 2735, ""c_depth"": 7, ""c_lr"": 0.19997868398887855, ""c_l2"": 7.606581903572301}",2025-12-23T00:53:51.261007+00:00
29371,COMPLETE,0.3827662840028397,"{""c_iterations"": 2626, ""c_depth"": 7, ""c_lr"": 0.12453076567436144, ""c_l2"": 3.3886526455133965}",2025-12-23T00:53:55.314919+00:00
29372,COMPLETE,0.38256707745637275,"{""c_iterations"": 2814, ""c_depth"": 7, ""c_lr"": 0.19954481868853916, ""c_l2"": 1.8552844185413697}",2025-12-23T00:53:59.297772+00:00
29373,COMPLETE,0.3860089983533654,"{""c_iterations"": 2715, ""c_depth"": 7, ""c_lr"": 0.0043587163049177945, ""c_l2"": 2.834049471134827}",2025-12-23T00:54:09.651164+00:00
