trial_number,state,value,params,datetime_complete
412,COMPLETE,0.38134262536481045,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.04456707526132125, ""nn_lr"": 0.0008067943353151884, ""nn_epochs"": 77, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-27T02:59:17.822766+00:00
413,COMPLETE,0.3706326626255508,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08652698555515731, ""nn_lr"": 0.0006436720482310486, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:04:51.102900+00:00
414,COMPLETE,0.3751892271206606,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11704964031894624, ""nn_lr"": 0.0004444963697768785, ""nn_epochs"": 146, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:09:26.716297+00:00
415,COMPLETE,0.37058413479134544,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1668605835039626, ""nn_lr"": 0.0022537487898203127, ""nn_epochs"": 109, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-27T03:13:54.382313+00:00
416,COMPLETE,0.3688186250269158,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10050934676208974, ""nn_lr"": 0.0002675628570028215, ""nn_epochs"": 122, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:18:22.440304+00:00
417,COMPLETE,0.371153229957186,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.06736576639176808, ""nn_lr"": 0.0003852242828331323, ""nn_epochs"": 71, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:22:29.419916+00:00
418,COMPLETE,0.40213437540296004,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.10921547900027198, ""nn_lr"": 0.0006963385179234892, ""nn_epochs"": 87, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:25:39.548831+00:00
419,COMPLETE,0.3690832924800277,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12436867440343484, ""nn_lr"": 0.007595605088275297, ""nn_epochs"": 64, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-27T03:29:27.957587+00:00
420,COMPLETE,0.36968307311127985,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1412197014019287, ""nn_lr"": 0.0005408430517517471, ""nn_epochs"": 326, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:33:19.080962+00:00
421,COMPLETE,0.3705404629281601,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0848919775755793, ""nn_lr"": 0.0008940527849956801, ""nn_epochs"": 132, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-27T03:36:46.150592+00:00
422,COMPLETE,0.3721288238540212,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.025962560675965238, ""nn_lr"": 0.0003126371140670378, ""nn_epochs"": 111, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:39:45.172709+00:00
423,COMPLETE,0.39536495605101024,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.27190358886930505, ""nn_lr"": 0.002663870946576629, ""nn_epochs"": 95, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:42:19.413493+00:00
424,COMPLETE,0.36898581676738734,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1568123560678436, ""nn_lr"": 0.0004348077733047583, ""nn_epochs"": 102, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:45:09.653299+00:00
425,COMPLETE,0.3743794198469674,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.1317390584392327, ""nn_lr"": 0.0002291474000825574, ""nn_epochs"": 159, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-27T03:47:56.900045+00:00
426,COMPLETE,0.3713190674366383,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11810080498454728, ""nn_lr"": 0.003791303076645478, ""nn_epochs"": 120, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-11-27T03:51:08.598584+00:00
427,COMPLETE,0.3701314220630614,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10595084095613938, ""nn_lr"": 0.0003536039875851505, ""nn_epochs"": 80, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:54:14.892353+00:00
428,COMPLETE,0.37174552232772334,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.09173637433842191, ""nn_lr"": 0.0006297149234714685, ""nn_epochs"": 107, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T03:57:17.658382+00:00
429,COMPLETE,0.370651395413604,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14790766505518033, ""nn_lr"": 0.00048120042975964745, ""nn_epochs"": 171, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-27T03:59:54.584659+00:00
430,COMPLETE,0.36882366407902756,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.09829012730134312, ""nn_lr"": 0.0007402004114340405, ""nn_epochs"": 92, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:02:29.347847+00:00
431,COMPLETE,0.3708542037019843,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07569854949965525, ""nn_lr"": 0.0003953279309769841, ""nn_epochs"": 100, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:05:12.056899+00:00
432,COMPLETE,0.36929697226948927,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11239328618876455, ""nn_lr"": 0.0005502301550448154, ""nn_epochs"": 56, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:08:26.924204+00:00
433,COMPLETE,0.3749151297095871,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19761512103740703, ""nn_lr"": 0.0002579237489165307, ""nn_epochs"": 115, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-27T04:11:01.502230+00:00
434,COMPLETE,0.371506985976607,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12999864618072066, ""nn_lr"": 0.00032922528294854604, ""nn_epochs"": 72, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-27T04:14:34.217498+00:00
435,COMPLETE,0.37198225940301677,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11840504038422364, ""nn_lr"": 0.0008447690859069963, ""nn_epochs"": 85, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:17:27.262024+00:00
436,COMPLETE,0.36671091368704556,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14100317087948758, ""nn_lr"": 0.0004291209139361526, ""nn_epochs"": 110, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:20:14.586510+00:00
437,COMPLETE,0.3702681003101353,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1392726462133599, ""nn_lr"": 0.0004413450698150399, ""nn_epochs"": 108, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:23:21.449834+00:00
438,COMPLETE,0.3690688364545391,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12206501305872285, ""nn_lr"": 0.00038637558087225714, ""nn_epochs"": 126, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-27T04:26:26.226658+00:00
439,COMPLETE,0.37442611914574975,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.09209131512446074, ""nn_lr"": 0.0004830607941058978, ""nn_epochs"": 400, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-27T04:29:34.948635+00:00
441,COMPLETE,0.36896391475508283,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10766926965519026, ""nn_lr"": 0.00020109754226517115, ""nn_epochs"": 114, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T03:33:43.866397+00:00
442,COMPLETE,0.3691109727665755,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.062126483895068765, ""nn_lr"": 0.0003328083831109062, ""nn_epochs"": 103, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T03:36:34.736503+00:00
443,COMPLETE,0.37141130737880357,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13268910389940783, ""nn_lr"": 0.0004209323691853945, ""nn_epochs"": 118, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T03:39:13.031692+00:00
444,COMPLETE,0.37522049817851477,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.09675389454798071, ""nn_lr"": 0.0002813013672492473, ""nn_epochs"": 109, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T03:41:28.417554+00:00
445,COMPLETE,0.37002421229022325,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08070154283125826, ""nn_lr"": 0.0005265402833042063, ""nn_epochs"": 97, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T03:44:21.258709+00:00
446,COMPLETE,0.36896017228635947,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10561268811349098, ""nn_lr"": 0.00036840182946873477, ""nn_epochs"": 123, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T03:47:50.553305+00:00
447,COMPLETE,0.38097194464804907,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.12569175981443545, ""nn_lr"": 0.004745079999427728, ""nn_epochs"": 101, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T03:50:25.543424+00:00
448,COMPLETE,0.3773174542368518,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2463167709978714, ""nn_lr"": 0.000284607108346301, ""nn_epochs"": 113, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T03:52:55.623186+00:00
449,COMPLETE,0.3939944235933661,"{""nn_n_layers"": 4, ""nn_units"": 256, ""nn_dropout"": 0.13926711345681722, ""nn_lr"": 0.0004801555552592877, ""nn_epochs"": 94, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T03:55:37.538696+00:00
450,COMPLETE,0.37094752487415417,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11171177899698875, ""nn_lr"": 0.0006214398097988095, ""nn_epochs"": 109, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-01T03:58:28.229161+00:00
451,COMPLETE,0.36813577774559597,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08426357848904449, ""nn_lr"": 0.0003416173200689975, ""nn_epochs"": 243, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:00:53.020570+00:00
452,COMPLETE,0.3682053504534353,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11805198683145623, ""nn_lr"": 0.0004094181468707962, ""nn_epochs"": 133, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:03:13.935121+00:00
453,COMPLETE,0.3696170516090174,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.0983991332007816, ""nn_lr"": 0.0005930314171406593, ""nn_epochs"": 89, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T04:05:32.994242+00:00
454,COMPLETE,0.37068929873124135,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07224446923715638, ""nn_lr"": 0.0005140881777865806, ""nn_epochs"": 104, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:07:52.996751+00:00
455,COMPLETE,0.3960162680127727,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.15288668830211044, ""nn_lr"": 0.00030404632618934044, ""nn_epochs"": 118, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:10:06.420073+00:00
456,COMPLETE,0.37007926667326757,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12895991431862336, ""nn_lr"": 0.0002395348193461839, ""nn_epochs"": 201, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:12:47.486328+00:00
457,COMPLETE,0.3738055001438265,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10492117203606327, ""nn_lr"": 0.00044853849992268106, ""nn_epochs"": 97, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:15:20.370143+00:00
458,COMPLETE,0.3748427273807468,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05414753243787732, ""nn_lr"": 0.0003641987559732762, ""nn_epochs"": 126, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-01T04:18:41.083904+00:00
459,COMPLETE,0.3703692618354103,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14594859801833526, ""nn_lr"": 0.000571728633784519, ""nn_epochs"": 104, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:21:19.271964+00:00
460,COMPLETE,0.3684893376799079,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0917864746452309, ""nn_lr"": 0.0007126429587196803, ""nn_epochs"": 113, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:23:42.701760+00:00
461,COMPLETE,0.37430590213375187,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11939127279843584, ""nn_lr"": 0.00016734967357545202, ""nn_epochs"": 85, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:26:28.022663+00:00
462,COMPLETE,0.3698120336268572,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1363222353226824, ""nn_lr"": 0.00042247463542816586, ""nn_epochs"": 92, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T04:28:59.199299+00:00
463,COMPLETE,0.3707003051958771,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07995015266624934, ""nn_lr"": 0.0003170606836120129, ""nn_epochs"": 108, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:31:53.923493+00:00
464,COMPLETE,0.37794330452919683,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11155185580171394, ""nn_lr"": 0.006605762039759706, ""nn_epochs"": 140, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:34:26.362834+00:00
465,COMPLETE,0.37094433932944526,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16251657348583992, ""nn_lr"": 0.00037393490643907953, ""nn_epochs"": 122, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:37:13.689882+00:00
466,COMPLETE,0.3786458849944799,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.10041833617535925, ""nn_lr"": 0.000278259097752092, ""nn_epochs"": 95, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:40:23.969060+00:00
467,COMPLETE,0.3689548437193603,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12479270672971367, ""nn_lr"": 0.009392611300861244, ""nn_epochs"": 79, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T04:43:09.225551+00:00
468,COMPLETE,0.3702335534626031,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0894664963283708, ""nn_lr"": 0.00047176656535188324, ""nn_epochs"": 102, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T04:46:10.698924+00:00
469,COMPLETE,0.37401119063281363,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17320368395460167, ""nn_lr"": 0.0034222903894168817, ""nn_epochs"": 113, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:48:32.165404+00:00
470,COMPLETE,0.3683995288876293,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1391416944240616, ""nn_lr"": 0.0006466048018649417, ""nn_epochs"": 62, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:51:28.487847+00:00
471,COMPLETE,0.3712039591840929,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10802030310660356, ""nn_lr"": 0.0005004345531664535, ""nn_epochs"": 119, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T04:54:11.781184+00:00
472,COMPLETE,0.3846613227094303,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.06926759151354006, ""nn_lr"": 4.0261370888498935e-05, ""nn_epochs"": 104, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-01T04:57:48.626197+00:00
473,COMPLETE,0.3683375930685652,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1288638163640146, ""nn_lr"": 0.0003331419299196582, ""nn_epochs"": 88, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:00:23.926962+00:00
474,COMPLETE,0.3709395813232073,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11298785180284954, ""nn_lr"": 0.00023646601647519838, ""nn_epochs"": 383, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:03:07.782827+00:00
475,COMPLETE,0.38119640940501776,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.14973397897199006, ""nn_lr"": 0.0004186450121123066, ""nn_epochs"": 76, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:05:40.861731+00:00
476,COMPLETE,0.3693296901335443,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.09326577951654587, ""nn_lr"": 0.0005700553551420852, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T05:08:36.610244+00:00
477,COMPLETE,0.45671454014996843,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.4460284080752744, ""nn_lr"": 0.0007473647214061534, ""nn_epochs"": 110, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:10:42.230195+00:00
478,COMPLETE,0.36585052818280767,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12044035942693777, ""nn_lr"": 0.00037719096890394813, ""nn_epochs"": 69, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:13:21.998159+00:00
479,COMPLETE,0.37721011837044593,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.12753099782790334, ""nn_lr"": 0.0003761703828196669, ""nn_epochs"": 50, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:15:53.668073+00:00
480,COMPLETE,0.38368589239097706,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12331711349684198, ""nn_lr"": 0.00051556514697038, ""nn_epochs"": 64, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-01T05:18:44.760285+00:00
481,COMPLETE,0.37325761120377754,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13895109090919594, ""nn_lr"": 0.0004031301042092974, ""nn_epochs"": 64, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T05:21:51.737876+00:00
482,COMPLETE,0.37443588234413044,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11828311946198902, ""nn_lr"": 0.0004390604957482558, ""nn_epochs"": 70, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:24:33.103340+00:00
483,COMPLETE,0.3705184248405138,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15702338410989564, ""nn_lr"": 0.0005921312168178389, ""nn_epochs"": 56, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:26:58.165002+00:00
484,COMPLETE,0.3713751303164897,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11805801802618368, ""nn_lr"": 0.0004794604565753177, ""nn_epochs"": 76, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:29:57.308521+00:00
485,COMPLETE,0.42626619666408144,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.1431857682299953, ""nn_lr"": 0.00035080052856856204, ""nn_epochs"": 130, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T05:32:28.471539+00:00
486,COMPLETE,0.3805553632224725,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.10413092874255095, ""nn_lr"": 0.0006788383279331459, ""nn_epochs"": 72, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:35:03.473375+00:00
487,COMPLETE,0.3706040709932925,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13622793439105854, ""nn_lr"": 0.0003958040921025441, ""nn_epochs"": 81, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:37:49.076361+00:00
488,COMPLETE,0.37059547400917964,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13019907996987543, ""nn_lr"": 0.000840838865784503, ""nn_epochs"": 66, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T05:41:03.886544+00:00
489,COMPLETE,0.3671949896323791,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11405142887181983, ""nn_lr"": 0.0017151173451346593, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T05:44:15.431055+00:00
490,COMPLETE,0.366889023370025,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10914453667089147, ""nn_lr"": 0.0016922979639036686, ""nn_epochs"": 116, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T05:46:57.150996+00:00
491,COMPLETE,0.36937075260193003,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10276137071438377, ""nn_lr"": 0.0020450686131833276, ""nn_epochs"": 126, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T05:49:24.594598+00:00
492,COMPLETE,0.3693052384947737,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11292291236842557, ""nn_lr"": 0.0016413414470708074, ""nn_epochs"": 120, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T05:52:04.749469+00:00
493,COMPLETE,0.36913783760854346,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11232422154713621, ""nn_lr"": 0.0013915296827908322, ""nn_epochs"": 117, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T05:54:46.668790+00:00
494,COMPLETE,0.3685260195879147,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1003961053698595, ""nn_lr"": 0.0017382476479308904, ""nn_epochs"": 138, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T05:57:17.491711+00:00
495,COMPLETE,0.3714059268076891,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11973215925153328, ""nn_lr"": 0.0023187884072325966, ""nn_epochs"": 130, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-01T06:00:40.260482+00:00
496,COMPLETE,0.367945784005935,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10924875097509974, ""nn_lr"": 0.0021026693496315153, ""nn_epochs"": 116, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:03:42.088309+00:00
497,COMPLETE,0.3688138296999639,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10006371419847655, ""nn_lr"": 0.0026814926669029506, ""nn_epochs"": 113, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:06:11.773923+00:00
498,COMPLETE,0.3692786825080028,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1179317578419806, ""nn_lr"": 0.0018192096008413073, ""nn_epochs"": 124, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:09:01.121633+00:00
499,COMPLETE,0.36969205656614773,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10843402028804003, ""nn_lr"": 0.0016595024465286812, ""nn_epochs"": 110, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:11:51.842710+00:00
500,COMPLETE,0.368755475700511,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12502342768189742, ""nn_lr"": 0.001420121902698021, ""nn_epochs"": 121, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:14:37.050954+00:00
501,COMPLETE,0.36904663234609775,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09700899371947234, ""nn_lr"": 0.0019493862018083999, ""nn_epochs"": 59, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:17:15.393401+00:00
502,COMPLETE,0.37046150689210144,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1152394729334948, ""nn_lr"": 0.001485526484530051, ""nn_epochs"": 226, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:19:29.160000+00:00
503,COMPLETE,0.3714495860492491,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12962296589198918, ""nn_lr"": 0.0003306312191767731, ""nn_epochs"": 115, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:21:56.636731+00:00
504,COMPLETE,0.36996819874059345,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11124568722507343, ""nn_lr"": 0.0019351295201514977, ""nn_epochs"": 107, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-01T06:26:13.296311+00:00
505,COMPLETE,0.36723684026574943,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10189536312249062, ""nn_lr"": 0.0028805961190772836, ""nn_epochs"": 125, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:29:31.680225+00:00
506,COMPLETE,0.370650020518741,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08741580855938773, ""nn_lr"": 0.0028677020047141247, ""nn_epochs"": 125, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:32:24.516639+00:00
507,COMPLETE,0.3709871993816468,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09685161719030215, ""nn_lr"": 0.0025313253806978097, ""nn_epochs"": 138, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:35:35.131169+00:00
508,COMPLETE,0.3649337632966568,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10209964080714837, ""nn_lr"": 0.00281770850343636, ""nn_epochs"": 130, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:38:52.058700+00:00
509,COMPLETE,0.36888156703722663,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08459270416403475, ""nn_lr"": 0.003195095584622164, ""nn_epochs"": 131, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T06:41:59.536277+00:00
