trial_number,state,value,params,datetime_complete
10942,COMPLETE,0.39658679368133376,"{""c_iterations"": 1700, ""c_depth"": 4, ""c_lr"": 0.018276889233808317, ""c_l2"": 0.015003783431525027}",2025-12-01T16:27:12.416556+00:00
10943,COMPLETE,0.39725315636101144,"{""c_iterations"": 2828, ""c_depth"": 4, ""c_lr"": 0.014675608611024358, ""c_l2"": 0.0221809094369329}",2025-12-01T16:27:32.257405+00:00
10944,COMPLETE,0.3968341456338121,"{""c_iterations"": 1449, ""c_depth"": 4, ""c_lr"": 0.020736096160588156, ""c_l2"": 0.0071559282623299475}",2025-12-01T16:27:49.942837+00:00
10945,COMPLETE,0.3974825478180303,"{""c_iterations"": 1025, ""c_depth"": 7, ""c_lr"": 0.01695847494797332, ""c_l2"": 0.01217565221405914}",2025-12-01T16:28:09.779272+00:00
10946,COMPLETE,0.3972139946603292,"{""c_iterations"": 1106, ""c_depth"": 4, ""c_lr"": 0.005247148720855926, ""c_l2"": 0.029960678029855185}",2025-12-01T16:28:31.226419+00:00
10947,COMPLETE,0.39844596922576875,"{""c_iterations"": 1223, ""c_depth"": 4, ""c_lr"": 0.013423692177996528, ""c_l2"": 0.019825049306509336}",2025-12-01T16:28:46.104201+00:00
10948,COMPLETE,0.39804995982875807,"{""c_iterations"": 1605, ""c_depth"": 10, ""c_lr"": 0.024085439443214937, ""c_l2"": 0.008851077629861199}",2025-12-01T16:29:25.650453+00:00
10949,COMPLETE,0.39700454540696445,"{""c_iterations"": 1564, ""c_depth"": 4, ""c_lr"": 0.019491704387904943, ""c_l2"": 0.00015807401515121147}",2025-12-01T16:29:44.008046+00:00
10950,COMPLETE,0.3967038894480241,"{""c_iterations"": 2141, ""c_depth"": 4, ""c_lr"": 0.016482787681573772, ""c_l2"": 0.01385896077766748}",2025-12-01T16:30:02.508679+00:00
10951,COMPLETE,0.3985673603129185,"{""c_iterations"": 1657, ""c_depth"": 4, ""c_lr"": 0.032943774582566435, ""c_l2"": 0.004749696696378195}",2025-12-01T16:30:21.372190+00:00
10952,COMPLETE,0.39740281891554335,"{""c_iterations"": 1397, ""c_depth"": 4, ""c_lr"": 0.011838662888759713, ""c_l2"": 0.017524155375870716}",2025-12-01T16:30:40.294004+00:00
10953,COMPLETE,0.39707184970799075,"{""c_iterations"": 1288, ""c_depth"": 4, ""c_lr"": 0.021540367740103167, ""c_l2"": 0.027130696863295483}",2025-12-01T16:30:57.966339+00:00
10954,COMPLETE,0.39689469142823,"{""c_iterations"": 1760, ""c_depth"": 4, ""c_lr"": 0.014480973462415522, ""c_l2"": 0.010448645011256641}",2025-12-01T16:31:16.266150+00:00
10955,COMPLETE,0.39709542912385276,"{""c_iterations"": 1485, ""c_depth"": 5, ""c_lr"": 0.01831520359745305, ""c_l2"": 0.040087012254086035}",2025-12-01T16:31:33.463790+00:00
10956,COMPLETE,0.3976295603866719,"{""c_iterations"": 1612, ""c_depth"": 4, ""c_lr"": 0.024846509005548044, ""c_l2"": 0.006793317810148214}",2025-12-01T16:31:47.518025+00:00
10957,COMPLETE,0.39806538655493,"{""c_iterations"": 1135, ""c_depth"": 4, ""c_lr"": 0.003235328399746707, ""c_l2"": 0.018857918604496156}",2025-12-01T16:32:06.732881+00:00
10958,COMPLETE,0.3967277847365876,"{""c_iterations"": 1726, ""c_depth"": 4, ""c_lr"": 0.0162817234227683, ""c_l2"": 0.012777200100467387}",2025-12-01T16:32:24.594812+00:00
10959,COMPLETE,0.39715548783299787,"{""c_iterations"": 1553, ""c_depth"": 4, ""c_lr"": 0.028293777554185513, ""c_l2"": 0.029523183764599364}",2025-12-01T16:32:39.257039+00:00
10960,COMPLETE,0.3967061136605458,"{""c_iterations"": 974, ""c_depth"": 4, ""c_lr"": 0.02020449633463025, ""c_l2"": 0.00896885082786751}",2025-12-01T16:32:54.561996+00:00
10961,COMPLETE,0.39670924139314595,"{""c_iterations"": 1668, ""c_depth"": 4, ""c_lr"": 0.018074279398681205, ""c_l2"": 1.4117478872014895}",2025-12-01T16:33:10.260153+00:00
10962,COMPLETE,0.39793414209673517,"{""c_iterations"": 1344, ""c_depth"": 4, ""c_lr"": 0.013743034802502092, ""c_l2"": 0.01459390644043369}",2025-12-01T16:33:28.070945+00:00
10963,COMPLETE,0.3977913234921826,"{""c_iterations"": 1629, ""c_depth"": 4, ""c_lr"": 0.02324109667149051, ""c_l2"": 0.021040727258553486}",2025-12-01T16:33:44.213206+00:00
10964,COMPLETE,0.3979929160216834,"{""c_iterations"": 1434, ""c_depth"": 9, ""c_lr"": 0.01610635603069869, ""c_l2"": 0.0031537001018747787}",2025-12-01T16:34:09.905361+00:00
10965,COMPLETE,0.3981010290127576,"{""c_iterations"": 2985, ""c_depth"": 4, ""c_lr"": 0.03990610629479689, ""c_l2"": 0.006004934347325834}",2025-12-01T16:34:24.999166+00:00
10966,COMPLETE,0.3968082445572025,"{""c_iterations"": 1492, ""c_depth"": 4, ""c_lr"": 0.020244545593573075, ""c_l2"": 0.04014298087350686}",2025-12-01T16:34:41.582467+00:00
10967,COMPLETE,0.3976067370986453,"{""c_iterations"": 1698, ""c_depth"": 4, ""c_lr"": 0.012015750704579794, ""c_l2"": 0.011871394509206802}",2025-12-01T16:34:58.994951+00:00
10968,COMPLETE,0.39642515397781924,"{""c_iterations"": 1215, ""c_depth"": 4, ""c_lr"": 0.017222602413152654, ""c_l2"": 0.01696047981045624}",2025-12-01T16:35:16.728991+00:00
10969,COMPLETE,0.39730202336485365,"{""c_iterations"": 1821, ""c_depth"": 4, ""c_lr"": 0.010085874978994038, ""c_l2"": 0.00434819957138021}",2025-12-01T16:35:37.114347+00:00
10970,COMPLETE,0.39754733939082426,"{""c_iterations"": 1582, ""c_depth"": 4, ""c_lr"": 0.022702520625987106, ""c_l2"": 0.008193942476247431}",2025-12-01T16:35:53.508735+00:00
10971,COMPLETE,0.3966739596842631,"{""c_iterations"": 1527, ""c_depth"": 4, ""c_lr"": 0.0283341692314777, ""c_l2"": 0.024860562473517707}",2025-12-01T16:36:09.740970+00:00
10972,COMPLETE,0.3974097924529187,"{""c_iterations"": 918, ""c_depth"": 4, ""c_lr"": 0.014700722319635727, ""c_l2"": 2.660793104904158}",2025-12-01T16:36:25.937648+00:00
10973,COMPLETE,0.3969081176999347,"{""c_iterations"": 1148, ""c_depth"": 4, ""c_lr"": 0.019519035886996355, ""c_l2"": 0.011029619781361246}",2025-12-01T16:36:40.454690+00:00
10974,COMPLETE,0.39641603908205747,"{""c_iterations"": 1071, ""c_depth"": 4, ""c_lr"": 0.017954959960042115, ""c_l2"": 0.016497117366709266}",2025-12-01T16:36:55.747784+00:00
10975,COMPLETE,0.39708678521723423,"{""c_iterations"": 1646, ""c_depth"": 4, ""c_lr"": 0.02388457803058499, ""c_l2"": 0.0400252789761556}",2025-12-01T16:37:13.698074+00:00
10976,COMPLETE,0.3968053167193092,"{""c_iterations"": 1903, ""c_depth"": 4, ""c_lr"": 0.01567207064406074, ""c_l2"": 0.02784550062736769}",2025-12-01T16:37:35.487414+00:00
10977,COMPLETE,0.39723385648721304,"{""c_iterations"": 1763, ""c_depth"": 4, ""c_lr"": 0.01990558366046799, ""c_l2"": 0.00668428203445876}",2025-12-01T16:37:52.756146+00:00
10978,COMPLETE,0.39752899488785326,"{""c_iterations"": 1596, ""c_depth"": 5, ""c_lr"": 0.01349533491223132, ""c_l2"": 0.013765821580137123}",2025-12-01T16:38:13.240949+00:00
10979,COMPLETE,0.39741430306971376,"{""c_iterations"": 1680, ""c_depth"": 4, ""c_lr"": 0.02604434317197734, ""c_l2"": 0.019487633320796362}",2025-12-01T16:38:28.386191+00:00
10980,COMPLETE,0.3968217317533066,"{""c_iterations"": 1295, ""c_depth"": 4, ""c_lr"": 0.020439394970867494, ""c_l2"": 0.00890205504120014}",2025-12-01T16:38:45.975319+00:00
10981,COMPLETE,0.3972533017338714,"{""c_iterations"": 1545, ""c_depth"": 4, ""c_lr"": 0.016657205610696297, ""c_l2"": 0.023013062099523505}",2025-12-01T16:39:03.900604+00:00
10982,COMPLETE,0.3967007613201347,"{""c_iterations"": 1398, ""c_depth"": 4, ""c_lr"": 0.021716782808250255, ""c_l2"": 0.00495931263970561}",2025-12-01T16:39:20.441211+00:00
10983,COMPLETE,0.39790579299288875,"{""c_iterations"": 1460, ""c_depth"": 4, ""c_lr"": 0.03256063630880137, ""c_l2"": 0.01067207138496117}",2025-12-01T16:39:36.666461+00:00
10984,COMPLETE,0.3970002346562411,"{""c_iterations"": 1182, ""c_depth"": 4, ""c_lr"": 0.015016175925501304, ""c_l2"": 0.03151373399821386}",2025-12-01T16:39:54.361342+00:00
10985,COMPLETE,0.3977997584757903,"{""c_iterations"": 1735, ""c_depth"": 4, ""c_lr"": 0.054776052873565, ""c_l2"": 0.016793711050039913}",2025-12-01T16:40:10.193324+00:00
10986,COMPLETE,0.3969836517417742,"{""c_iterations"": 1643, ""c_depth"": 4, ""c_lr"": 0.017811310965703386, ""c_l2"": 1.765182519042572}",2025-12-01T16:40:28.553214+00:00
10987,COMPLETE,0.3973443553604869,"{""c_iterations"": 795, ""c_depth"": 4, ""c_lr"": 0.012619389286399094, ""c_l2"": 0.012999540180477354}",2025-12-01T16:40:46.902779+00:00
10988,COMPLETE,0.3978389458236033,"{""c_iterations"": 1582, ""c_depth"": 4, ""c_lr"": 0.023223756662752247, ""c_l2"": 0.0074555565717565895}",2025-12-01T16:41:05.463183+00:00
10989,COMPLETE,0.3959614344217015,"{""c_iterations"": 1092, ""c_depth"": 4, ""c_lr"": 0.018546884674794487, ""c_l2"": 0.02209783412189862}",2025-12-01T16:41:22.276355+00:00
10990,COMPLETE,0.39674307608971876,"{""c_iterations"": 1500, ""c_depth"": 4, ""c_lr"": 0.02695388948111397, ""c_l2"": 0.003190213137036665}",2025-12-01T16:41:39.779595+00:00
10991,COMPLETE,0.39667557102592343,"{""c_iterations"": 1682, ""c_depth"": 4, ""c_lr"": 0.015262199839392422, ""c_l2"": 0.03906960119960888}",2025-12-01T16:41:57.937870+00:00
10992,COMPLETE,0.3970985265983073,"{""c_iterations"": 1808, ""c_depth"": 4, ""c_lr"": 0.011043091083188067, ""c_l2"": 0.009613925994098693}",2025-12-01T16:42:17.260206+00:00
10993,COMPLETE,0.39667189635963224,"{""c_iterations"": 1033, ""c_depth"": 4, ""c_lr"": 0.021308319265494507, ""c_l2"": 0.014883994612316119}",2025-12-01T16:42:33.449683+00:00
10994,COMPLETE,0.39657451132797655,"{""c_iterations"": 1371, ""c_depth"": 4, ""c_lr"": 0.017692022561640295, ""c_l2"": 0.028940445851698773}",2025-12-01T16:42:50.674669+00:00
10995,COMPLETE,0.39850120617359125,"{""c_iterations"": 1234, ""c_depth"": 4, ""c_lr"": 0.013412798078899077, ""c_l2"": 0.005347147374074673}",2025-12-01T16:43:05.568218+00:00
10996,COMPLETE,0.39674785278176633,"{""c_iterations"": 1611, ""c_depth"": 4, ""c_lr"": 0.019348391214795712, ""c_l2"": 0.019543599579313318}",2025-12-01T16:43:21.129486+00:00
10997,COMPLETE,0.39748324771506804,"{""c_iterations"": 1719, ""c_depth"": 4, ""c_lr"": 0.02458769255976523, ""c_l2"": 0.01187727189698819}",2025-12-01T16:43:37.027218+00:00
10998,COMPLETE,0.3960768264408138,"{""c_iterations"": 1555, ""c_depth"": 4, ""c_lr"": 0.015841513941489048, ""c_l2"": 0.0077250481251273165}",2025-12-01T16:43:54.573785+00:00
10999,COMPLETE,0.3973529255589818,"{""c_iterations"": 1640, ""c_depth"": 5, ""c_lr"": 0.02165822830347802, ""c_l2"": 0.022050020174049157}",2025-12-01T16:44:15.857411+00:00
11000,COMPLETE,0.397643410614996,"{""c_iterations"": 1138, ""c_depth"": 4, ""c_lr"": 0.030497031290684883, ""c_l2"": 0.014612433118520235}",2025-12-01T16:44:30.029176+00:00
11001,COMPLETE,0.3965035386693818,"{""c_iterations"": 1439, ""c_depth"": 4, ""c_lr"": 0.01726702979068307, ""c_l2"": 0.009635312304353227}",2025-12-01T16:44:49.148894+00:00
11002,COMPLETE,0.3970175093295096,"{""c_iterations"": 1537, ""c_depth"": 4, ""c_lr"": 0.015007942187127116, ""c_l2"": 0.02835371481763654}",2025-12-01T16:45:06.961231+00:00
11003,COMPLETE,0.3967906833299572,"{""c_iterations"": 1696, ""c_depth"": 4, ""c_lr"": 0.019167981608973317, ""c_l2"": 0.04029402871604711}",2025-12-01T16:45:23.101880+00:00
11004,COMPLETE,0.39780444995288694,"{""c_iterations"": 1600, ""c_depth"": 4, ""c_lr"": 0.0228425559096287, ""c_l2"": 0.00607606529927976}",2025-12-01T16:45:41.417986+00:00
11005,COMPLETE,0.39717356556137984,"{""c_iterations"": 1325, ""c_depth"": 4, ""c_lr"": 0.00835002149809453, ""c_l2"": 0.01554771917127173}",2025-12-01T16:45:59.050997+00:00
11006,COMPLETE,0.397568797681436,"{""c_iterations"": 1768, ""c_depth"": 6, ""c_lr"": 0.01305617670149459, ""c_l2"": 0.02113254127674369}",2025-12-01T16:46:22.189742+00:00
11007,COMPLETE,0.3972765710771783,"{""c_iterations"": 2307, ""c_depth"": 4, ""c_lr"": 0.016745124804017394, ""c_l2"": 0.011224475889232746}",2025-12-01T16:46:41.929158+00:00
11008,COMPLETE,0.39748192762739754,"{""c_iterations"": 991, ""c_depth"": 4, ""c_lr"": 0.02682479213737687, ""c_l2"": 0.003748419401765119}",2025-12-01T16:46:57.669647+00:00
11009,COMPLETE,0.3979846484677333,"{""c_iterations"": 1495, ""c_depth"": 8, ""c_lr"": 0.02053797038559169, ""c_l2"": 0.008015047992406621}",2025-12-01T16:47:22.470979+00:00
11010,COMPLETE,0.39686307004555604,"{""c_iterations"": 1264, ""c_depth"": 4, ""c_lr"": 0.018152199745828778, ""c_l2"": 0.014316363526965931}",2025-12-01T16:47:40.546061+00:00
11011,COMPLETE,0.39715589398397033,"{""c_iterations"": 1678, ""c_depth"": 4, ""c_lr"": 0.014213874559504333, ""c_l2"": 0.02978654987256418}",2025-12-01T16:47:59.840608+00:00
11012,COMPLETE,0.39753379897259156,"{""c_iterations"": 1176, ""c_depth"": 4, ""c_lr"": 0.022469743724672513, ""c_l2"": 0.021261648257298874}",2025-12-01T16:48:16.666145+00:00
11013,COMPLETE,0.3974083945856886,"{""c_iterations"": 1626, ""c_depth"": 4, ""c_lr"": 0.011926672824822362, ""c_l2"": 0.010896762769594556}",2025-12-01T16:48:36.302425+00:00
11014,COMPLETE,0.39687747320853767,"{""c_iterations"": 1546, ""c_depth"": 4, ""c_lr"": 0.016978938553357664, ""c_l2"": 0.01751975531744055}",2025-12-01T16:48:56.248771+00:00
11015,COMPLETE,0.39744782217043,"{""c_iterations"": 1099, ""c_depth"": 4, ""c_lr"": 0.019857410311471348, ""c_l2"": 0.04306982563019229}",2025-12-01T16:49:12.034147+00:00
11016,COMPLETE,0.3972679106394188,"{""c_iterations"": 1431, ""c_depth"": 4, ""c_lr"": 0.025143645644562982, ""c_l2"": 0.0062340647586600515}",2025-12-01T16:49:28.685765+00:00
11017,COMPLETE,0.39818684346676253,"{""c_iterations"": 1731, ""c_depth"": 4, ""c_lr"": 0.03665202840806009, ""c_l2"": 0.009423668876141983}",2025-12-01T16:49:46.650397+00:00
11018,COMPLETE,0.3971793118787965,"{""c_iterations"": 1571, ""c_depth"": 4, ""c_lr"": 0.014645239276005174, ""c_l2"": 0.026766826708889635}",2025-12-01T16:50:02.909811+00:00
11019,COMPLETE,0.39687037621220284,"{""c_iterations"": 1637, ""c_depth"": 4, ""c_lr"": 0.019423899542997454, ""c_l2"": 0.013503751504878921}",2025-12-01T16:50:22.135629+00:00
11020,COMPLETE,0.3972263000542714,"{""c_iterations"": 2219, ""c_depth"": 4, ""c_lr"": 0.009773738488921501, ""c_l2"": 0.0003920001843623826}",2025-12-01T16:50:42.230315+00:00
11021,COMPLETE,0.3968001501357067,"{""c_iterations"": 1802, ""c_depth"": 4, ""c_lr"": 0.016526119630821862, ""c_l2"": 0.004334283140841515}",2025-12-01T16:51:01.313361+00:00
11022,COMPLETE,0.39733864023597826,"{""c_iterations"": 1483, ""c_depth"": 4, ""c_lr"": 0.029003802010330013, ""c_l2"": 0.018557126706344945}",2025-12-01T16:51:17.265102+00:00
11023,COMPLETE,0.3974782801939077,"{""c_iterations"": 1374, ""c_depth"": 4, ""c_lr"": 0.02243598396710192, ""c_l2"": 0.007779883262408132}",2025-12-01T16:51:33.817657+00:00
11024,COMPLETE,0.39713339879422893,"{""c_iterations"": 1049, ""c_depth"": 4, ""c_lr"": 0.014643334651921193, ""c_l2"": 0.03204571794230448}",2025-12-01T16:51:49.186967+00:00
11025,COMPLETE,0.39605261763783517,"{""c_iterations"": 1671, ""c_depth"": 4, ""c_lr"": 0.018582156484651915, ""c_l2"": 0.011966715811284835}",2025-12-01T16:52:09.798673+00:00
11026,COMPLETE,0.39737082108664584,"{""c_iterations"": 1213, ""c_depth"": 4, ""c_lr"": 0.025406461104369848, ""c_l2"": 0.01667269963950228}",2025-12-01T16:52:28.619283+00:00
11027,COMPLETE,0.3968923222562114,"{""c_iterations"": 1589, ""c_depth"": 4, ""c_lr"": 0.021441006530935662, ""c_l2"": 0.021431407998428912}",2025-12-01T16:52:46.008918+00:00
11028,COMPLETE,0.39682015186971176,"{""c_iterations"": 1512, ""c_depth"": 4, ""c_lr"": 0.01630087298685558, ""c_l2"": 0.005790136206808435}",2025-12-01T16:53:04.701301+00:00
11029,COMPLETE,0.39757671021340457,"{""c_iterations"": 1712, ""c_depth"": 4, ""c_lr"": 0.013168849681727351, ""c_l2"": 0.8434917538521566}",2025-12-01T16:53:24.072099+00:00
11030,COMPLETE,0.39702851412264883,"{""c_iterations"": 1623, ""c_depth"": 4, ""c_lr"": 0.019502057642995646, ""c_l2"": 0.03947332278845432}",2025-12-01T16:53:41.650876+00:00
11031,COMPLETE,0.3964746974472415,"{""c_iterations"": 1142, ""c_depth"": 4, ""c_lr"": 0.01594615808171459, ""c_l2"": 0.009356807552111488}",2025-12-01T16:54:00.828834+00:00
11032,COMPLETE,0.39831787387765316,"{""c_iterations"": 1547, ""c_depth"": 7, ""c_lr"": 0.01143810534206383, ""c_l2"": 0.013912417941672726}",2025-12-01T16:54:25.855038+00:00
11033,COMPLETE,0.39754631293546916,"{""c_iterations"": 1771, ""c_depth"": 4, ""c_lr"": 0.0236586553610004, ""c_l2"": 0.024595967897732017}",2025-12-01T16:54:42.310238+00:00
11034,COMPLETE,0.3961549084198462,"{""c_iterations"": 1411, ""c_depth"": 4, ""c_lr"": 0.01830351151670643, ""c_l2"": 0.007233227647627464}",2025-12-01T16:55:01.988294+00:00
11035,COMPLETE,0.3977213002144073,"{""c_iterations"": 1274, ""c_depth"": 5, ""c_lr"": 0.02093432703164939, ""c_l2"": 0.0030479594663639434}",2025-12-01T16:55:21.462046+00:00
11036,COMPLETE,0.3977059419671599,"{""c_iterations"": 1668, ""c_depth"": 4, ""c_lr"": 0.04425205268255047, ""c_l2"": 0.011574123672500136}",2025-12-01T16:55:38.514028+00:00
11037,COMPLETE,0.3972365868588609,"{""c_iterations"": 1324, ""c_depth"": 4, ""c_lr"": 0.01427217160513989, ""c_l2"": 0.017265065310124426}",2025-12-01T16:55:56.239483+00:00
11038,COMPLETE,0.3971467362877324,"{""c_iterations"": 1592, ""c_depth"": 4, ""c_lr"": 0.028060338410647367, ""c_l2"": 0.029474442171751655}",2025-12-01T16:56:11.120086+00:00
11039,COMPLETE,0.3967713915257762,"{""c_iterations"": 506, ""c_depth"": 4, ""c_lr"": 0.017755330344897145, ""c_l2"": 0.004705889080604331}",2025-12-01T16:56:25.885692+00:00
11040,COMPLETE,0.3967406043434201,"{""c_iterations"": 1850, ""c_depth"": 4, ""c_lr"": 0.006171001789110585, ""c_l2"": 0.022439898241442723}",2025-12-01T16:56:48.029388+00:00
11041,COMPLETE,0.3970041307944169,"{""c_iterations"": 1469, ""c_depth"": 4, ""c_lr"": 0.022445419697350838, ""c_l2"": 2.6617732243096857}",2025-12-01T16:57:01.605841+00:00
11042,COMPLETE,0.396479012329039,"{""c_iterations"": 1724, ""c_depth"": 4, ""c_lr"": 0.01598366290038548, ""c_l2"": 0.00978335996993908}",2025-12-01T16:57:18.523381+00:00
11043,COMPLETE,0.39806442296454075,"{""c_iterations"": 1649, ""c_depth"": 4, ""c_lr"": 0.01323900326330633, ""c_l2"": 0.015588192039462623}",2025-12-01T16:57:34.970570+00:00
11044,COMPLETE,0.39688297816326623,"{""c_iterations"": 1090, ""c_depth"": 4, ""c_lr"": 0.019274252673590057, ""c_l2"": 0.04290817400203881}",2025-12-01T16:57:48.451624+00:00
11045,COMPLETE,0.39852220101542474,"{""c_iterations"": 1521, ""c_depth"": 4, ""c_lr"": 0.03188259028319591, ""c_l2"": 0.011805549314572358}",2025-12-01T16:58:01.466942+00:00
11046,COMPLETE,0.3975661253269443,"{""c_iterations"": 1176, ""c_depth"": 4, ""c_lr"": 0.025930924042186172, ""c_l2"": 0.006534847721450122}",2025-12-01T16:58:16.398767+00:00
11047,COMPLETE,0.39672255490978947,"{""c_iterations"": 1596, ""c_depth"": 4, ""c_lr"": 0.016556658791496454, ""c_l2"": 0.019103337368040155}",2025-12-01T16:58:32.631213+00:00
11048,COMPLETE,0.39671904974848504,"{""c_iterations"": 1689, ""c_depth"": 4, ""c_lr"": 0.021318056591873413, ""c_l2"": 0.02864697780628809}",2025-12-01T16:58:47.261590+00:00
11049,COMPLETE,0.39593150507495045,"{""c_iterations"": 1573, ""c_depth"": 4, ""c_lr"": 0.018400542108849338, ""c_l2"": 0.00781794306255898}",2025-12-01T16:59:04.566877+00:00
11050,COMPLETE,0.39726067710405766,"{""c_iterations"": 1004, ""c_depth"": 5, ""c_lr"": 0.014962748032664662, ""c_l2"": 0.013981497087392585}",2025-12-01T16:59:22.649421+00:00
11051,COMPLETE,0.3975129187593179,"{""c_iterations"": 1238, ""c_depth"": 4, ""c_lr"": 0.011832017561049832, ""c_l2"": 0.0220894755937323}",2025-12-01T16:59:40.109889+00:00
11052,COMPLETE,0.3974619487206546,"{""c_iterations"": 2438, ""c_depth"": 4, ""c_lr"": 0.025066591048002428, ""c_l2"": 0.00977677381973657}",2025-12-01T16:59:56.221439+00:00
11053,COMPLETE,0.3966889408287923,"{""c_iterations"": 1753, ""c_depth"": 4, ""c_lr"": 0.019574266050618818, ""c_l2"": 0.036755443528392176}",2025-12-01T17:00:14.281948+00:00
11054,COMPLETE,0.3962067324456901,"{""c_iterations"": 1635, ""c_depth"": 4, ""c_lr"": 0.01652473972727874, ""c_l2"": 1.7929892784483252}",2025-12-01T17:00:30.441387+00:00
11055,COMPLETE,0.39742379561346214,"{""c_iterations"": 1518, ""c_depth"": 4, ""c_lr"": 0.022200407293511838, ""c_l2"": 0.016690324242648425}",2025-12-01T17:00:46.205904+00:00
11056,COMPLETE,0.39765489165814594,"{""c_iterations"": 1381, ""c_depth"": 4, ""c_lr"": 0.013748890937520757, ""c_l2"": 0.005982023125271238}",2025-12-01T17:01:06.342683+00:00
11057,COMPLETE,0.39691915458203,"{""c_iterations"": 1462, ""c_depth"": 4, ""c_lr"": 0.017631375823618706, ""c_l2"": 0.004119272417568183}",2025-12-01T17:01:25.971484+00:00
11058,COMPLETE,0.39727532815820527,"{""c_iterations"": 1128, ""c_depth"": 4, ""c_lr"": 0.02083467377968578, ""c_l2"": 0.013502507692497993}",2025-12-01T17:01:41.076099+00:00
11059,COMPLETE,0.3964683167436535,"{""c_iterations"": 1700, ""c_depth"": 4, ""c_lr"": 0.015298000716601432, ""c_l2"": 0.026283531039226156}",2025-12-01T17:02:00.243897+00:00
11060,COMPLETE,0.3977184200559027,"{""c_iterations"": 1613, ""c_depth"": 4, ""c_lr"": 0.029976279016348688, ""c_l2"": 0.009507904012338645}",2025-12-01T17:02:15.634596+00:00
11061,COMPLETE,0.3967176323354138,"{""c_iterations"": 1568, ""c_depth"": 4, ""c_lr"": 0.02525646111382165, ""c_l2"": 0.019629636357932637}",2025-12-01T17:02:32.091265+00:00
11062,COMPLETE,0.3966891178845905,"{""c_iterations"": 1422, ""c_depth"": 4, ""c_lr"": 0.018784872418782926, ""c_l2"": 0.012547581063929326}",2025-12-01T17:02:49.937928+00:00
11063,COMPLETE,0.3981884091666393,"{""c_iterations"": 1657, ""c_depth"": 4, ""c_lr"": 0.013143488784582434, ""c_l2"": 0.03454014405731336}",2025-12-01T17:03:09.087024+00:00
11064,COMPLETE,0.3972394291733413,"{""c_iterations"": 1305, ""c_depth"": 4, ""c_lr"": 0.02209761662334645, ""c_l2"": 0.00770982027501951}",2025-12-01T17:03:25.126475+00:00
11065,COMPLETE,0.3976993875248533,"{""c_iterations"": 1067, ""c_depth"": 4, ""c_lr"": 0.010208342199021591, ""c_l2"": 0.015800967681039845}",2025-12-01T17:03:43.208929+00:00
11066,COMPLETE,0.3971683180541353,"{""c_iterations"": 1799, ""c_depth"": 4, ""c_lr"": 0.016740679192540745, ""c_l2"": 0.026851331654684483}",2025-12-01T17:03:59.713202+00:00
11067,COMPLETE,0.39765063566693326,"{""c_iterations"": 1196, ""c_depth"": 4, ""c_lr"": 0.0349784734155624, ""c_l2"": 1.1692165007822992}",2025-12-01T17:04:14.052890+00:00
11068,COMPLETE,0.39833136013642995,"{""c_iterations"": 1518, ""c_depth"": 6, ""c_lr"": 0.020161355978102646, ""c_l2"": 0.005229073790447677}",2025-12-01T17:04:34.047942+00:00
11069,COMPLETE,0.397128789362657,"{""c_iterations"": 1746, ""c_depth"": 4, ""c_lr"": 0.0149557626153245, ""c_l2"": 0.010725412210750511}",2025-12-01T17:04:52.501647+00:00
11070,COMPLETE,0.3977662961782378,"{""c_iterations"": 1640, ""c_depth"": 4, ""c_lr"": 0.024318260910586774, ""c_l2"": 0.019477118378596565}",2025-12-01T17:05:09.149866+00:00
11071,COMPLETE,0.3969316933032687,"{""c_iterations"": 1567, ""c_depth"": 4, ""c_lr"": 0.017612171047150654, ""c_l2"": 0.008658375483476007}",2025-12-01T17:05:27.459739+00:00
11072,COMPLETE,0.3966731306051795,"{""c_iterations"": 1687, ""c_depth"": 4, ""c_lr"": 0.019385843597189183, ""c_l2"": 0.0413606307232755}",2025-12-01T17:05:44.131475+00:00
11073,COMPLETE,0.3976148907662532,"{""c_iterations"": 1250, ""c_depth"": 4, ""c_lr"": 0.011655268895698791, ""c_l2"": 0.014639516584201569}",2025-12-01T17:06:02.821259+00:00
11074,COMPLETE,0.39724001693218497,"{""c_iterations"": 1470, ""c_depth"": 5, ""c_lr"": 0.01498287051218431, ""c_l2"": 0.023672522068152586}",2025-12-01T17:06:20.366098+00:00
11075,COMPLETE,0.3976532434001476,"{""c_iterations"": 1354, ""c_depth"": 4, ""c_lr"": 0.02101032870855301, ""c_l2"": 0.011379300309237773}",2025-12-01T17:06:36.309179+00:00
11076,COMPLETE,0.3972394984677687,"{""c_iterations"": 1599, ""c_depth"": 4, ""c_lr"": 0.024217771197966257, ""c_l2"": 0.002944150809859284}",2025-12-01T17:06:53.177910+00:00
11077,COMPLETE,0.3972738568455486,"{""c_iterations"": 1122, ""c_depth"": 4, ""c_lr"": 0.02847446428785804, ""c_l2"": 0.01887451880816207}",2025-12-01T17:07:10.441285+00:00
11078,COMPLETE,0.3965064428766249,"{""c_iterations"": 1520, ""c_depth"": 4, ""c_lr"": 0.01726688168464181, ""c_l2"": 0.006497335878561105}",2025-12-01T17:07:27.648199+00:00
11079,COMPLETE,0.3984622773475872,"{""c_iterations"": 1726, ""c_depth"": 4, ""c_lr"": 0.013352529798425172, ""c_l2"": 0.026524077418085743}",2025-12-01T17:07:47.776298+00:00
