trial_number,state,value,params,datetime_complete
2147,COMPLETE,0.3763150329820952,"{""l_n_estimators"": 2093, ""l_learning_rate"": 0.08817435234316207, ""l_num_leaves"": 41, ""l_max_depth"": 2, ""l_subsample"": 0.9107954336480472, ""l_colsample"": 0.7361569565315973, ""l_reg_alpha"": 0.008476928649102971, ""l_reg_lambda"": 0.011996262220276005}",2025-12-03T00:28:24.913182+00:00
2148,COMPLETE,0.3723344154921903,"{""l_n_estimators"": 2466, ""l_learning_rate"": 0.13517589858261286, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.5611909429853328, ""l_colsample"": 0.45883175618448746, ""l_reg_alpha"": 0.0035872919318212936, ""l_reg_lambda"": 0.006355249313838069}",2025-12-03T00:28:26.342321+00:00
2149,COMPLETE,0.3754607558794595,"{""l_n_estimators"": 2295, ""l_learning_rate"": 0.11114560184810823, ""l_num_leaves"": 173, ""l_max_depth"": 1, ""l_subsample"": 0.7404855475233731, ""l_colsample"": 0.42721312795117217, ""l_reg_alpha"": 0.005648169740850509, ""l_reg_lambda"": 0.03330964762781031}",2025-12-03T00:28:28.437979+00:00
2150,COMPLETE,0.3763062447136056,"{""l_n_estimators"": 2747, ""l_learning_rate"": 0.16075322741417078, ""l_num_leaves"": 24, ""l_max_depth"": 3, ""l_subsample"": 0.7104003357065067, ""l_colsample"": 0.4483523213642003, ""l_reg_alpha"": 0.023364159102415946, ""l_reg_lambda"": 0.021874475511210377}",2025-12-03T00:28:30.288843+00:00
2151,COMPLETE,0.37374050590081115,"{""l_n_estimators"": 2348, ""l_learning_rate"": 0.12441296982500791, ""l_num_leaves"": 37, ""l_max_depth"": 2, ""l_subsample"": 0.6982059238179203, ""l_colsample"": 0.4683608961694264, ""l_reg_alpha"": 0.01580467320165911, ""l_reg_lambda"": 0.12568601357773768}",2025-12-03T00:28:31.891207+00:00
2152,COMPLETE,0.3725232868054572,"{""l_n_estimators"": 2522, ""l_learning_rate"": 0.1766919000477992, ""l_num_leaves"": 44, ""l_max_depth"": 2, ""l_subsample"": 0.5406452276363266, ""l_colsample"": 0.44056034080431966, ""l_reg_alpha"": 0.04566668840667624, ""l_reg_lambda"": 0.027896085825108493}",2025-12-03T00:28:33.145316+00:00
2153,COMPLETE,0.37340064234453624,"{""l_n_estimators"": 1200, ""l_learning_rate"": 0.04152502075051514, ""l_num_leaves"": 28, ""l_max_depth"": 2, ""l_subsample"": 0.7208674168035415, ""l_colsample"": 0.463067639773543, ""l_reg_alpha"": 0.001759280571192803, ""l_reg_lambda"": 0.18153233043728487}",2025-12-03T00:28:34.732968+00:00
2154,COMPLETE,0.37262714198729835,"{""l_n_estimators"": 2233, ""l_learning_rate"": 0.1427366767324113, ""l_num_leaves"": 22, ""l_max_depth"": 2, ""l_subsample"": 0.732024360145346, ""l_colsample"": 0.4824935816876133, ""l_reg_alpha"": 0.00034116697991789765, ""l_reg_lambda"": 0.014261699338241854}",2025-12-03T00:28:36.260644+00:00
2155,COMPLETE,0.37484425958706336,"{""l_n_estimators"": 2441, ""l_learning_rate"": 0.0980835477885099, ""l_num_leaves"": 16, ""l_max_depth"": 1, ""l_subsample"": 0.7553036628437058, ""l_colsample"": 0.42450524169872095, ""l_reg_alpha"": 0.004253011522957352, ""l_reg_lambda"": 0.006289163180446181}",2025-12-03T00:28:38.671746+00:00
2156,COMPLETE,0.3760244666133534,"{""l_n_estimators"": 2163, ""l_learning_rate"": 0.1560216119963986, ""l_num_leaves"": 33, ""l_max_depth"": 3, ""l_subsample"": 0.6579521985983503, ""l_colsample"": 0.45295305889410076, ""l_reg_alpha"": 0.00900338164110632, ""l_reg_lambda"": 0.3876598054853737}",2025-12-03T00:28:40.223451+00:00
2157,COMPLETE,0.37344569190292876,"{""l_n_estimators"": 2393, ""l_learning_rate"": 0.12693746281385626, ""l_num_leaves"": 52, ""l_max_depth"": 2, ""l_subsample"": 0.7645129878314396, ""l_colsample"": 0.47250599923561565, ""l_reg_alpha"": 0.0024976883657165366, ""l_reg_lambda"": 0.047122062901683}",2025-12-03T00:28:42.046525+00:00
2158,COMPLETE,0.3946175951368813,"{""l_n_estimators"": 2476, ""l_learning_rate"": 0.00016655638956818305, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.7439893557515392, ""l_colsample"": 0.44362515605150526, ""l_reg_alpha"": 0.006601822560192389, ""l_reg_lambda"": 0.008842054382402816}",2025-12-03T00:28:48.080970+00:00
2159,COMPLETE,0.3760540960853006,"{""l_n_estimators"": 2948, ""l_learning_rate"": 0.17802236570566163, ""l_num_leaves"": 27, ""l_max_depth"": 2, ""l_subsample"": 0.6855589864454402, ""l_colsample"": 0.4907288733814818, ""l_reg_alpha"": 0.0033081022913603493, ""l_reg_lambda"": 1.4017395579735674}",2025-12-03T00:28:49.469764+00:00
2160,COMPLETE,0.3720195184680905,"{""l_n_estimators"": 1903, ""l_learning_rate"": 0.14211517012533087, ""l_num_leaves"": 45, ""l_max_depth"": 2, ""l_subsample"": 0.7228564146107845, ""l_colsample"": 0.4595869792363615, ""l_reg_alpha"": 0.0004944016551569019, ""l_reg_lambda"": 0.2600421593478133}",2025-12-03T00:28:50.808854+00:00
2161,COMPLETE,0.37573518058239835,"{""l_n_estimators"": 2862, ""l_learning_rate"": 0.10939526820044924, ""l_num_leaves"": 16, ""l_max_depth"": 1, ""l_subsample"": 0.5913963497729062, ""l_colsample"": 0.43366591313054415, ""l_reg_alpha"": 0.0135430181711135, ""l_reg_lambda"": 0.021854015895115514}",2025-12-03T00:28:52.548800+00:00
2162,COMPLETE,0.37372421767286357,"{""l_n_estimators"": 2571, ""l_learning_rate"": 0.17534500001562028, ""l_num_leaves"": 24, ""l_max_depth"": 2, ""l_subsample"": 0.9202492385952458, ""l_colsample"": 0.41192375876090354, ""l_reg_alpha"": 0.004444660232433693, ""l_reg_lambda"": 0.011871012736923965}",2025-12-03T00:28:53.964859+00:00
2163,COMPLETE,0.3758653295489231,"{""l_n_estimators"": 2321, ""l_learning_rate"": 0.12542514957629125, ""l_num_leaves"": 40, ""l_max_depth"": 3, ""l_subsample"": 0.7199934246252958, ""l_colsample"": 0.44323310894597767, ""l_reg_alpha"": 0.009526435273717817, ""l_reg_lambda"": 0.03369904264029588}",2025-12-03T00:28:55.388610+00:00
2164,COMPLETE,0.372645698499971,"{""l_n_estimators"": 2999, ""l_learning_rate"": 0.155291305557387, ""l_num_leaves"": 33, ""l_max_depth"": 2, ""l_subsample"": 0.73465487981575, ""l_colsample"": 0.47258583861627557, ""l_reg_alpha"": 0.03894881836160701, ""l_reg_lambda"": 0.016569294028431058}",2025-12-03T00:28:56.776824+00:00
2165,COMPLETE,0.3743120910830335,"{""l_n_estimators"": 2281, ""l_learning_rate"": 0.19812395501802288, ""l_num_leaves"": 20, ""l_max_depth"": 1, ""l_subsample"": 0.7741562098552888, ""l_colsample"": 0.4505795612549547, ""l_reg_alpha"": 0.024499225604889544, ""l_reg_lambda"": 0.060862522091019285}",2025-12-03T00:28:58.338160+00:00
2166,COMPLETE,0.37231331474622875,"{""l_n_estimators"": 2397, ""l_learning_rate"": 0.14599197945234277, ""l_num_leaves"": 28, ""l_max_depth"": 2, ""l_subsample"": 0.7564865852876699, ""l_colsample"": 0.4276587672289358, ""l_reg_alpha"": 0.005756778802398131, ""l_reg_lambda"": 0.10198102121019127}",2025-12-03T00:28:59.641056+00:00
2167,COMPLETE,0.3723781469490812,"{""l_n_estimators"": 1521, ""l_learning_rate"": 0.12823778424895843, ""l_num_leaves"": 37, ""l_max_depth"": 2, ""l_subsample"": 0.7099473972369498, ""l_colsample"": 0.46258323337425916, ""l_reg_alpha"": 0.0017749203190912102, ""l_reg_lambda"": 0.02671742320370345}",2025-12-03T00:29:01.609893+00:00
2168,COMPLETE,0.37265247290873,"{""l_n_estimators"": 532, ""l_learning_rate"": 0.08119799757151903, ""l_num_leaves"": 50, ""l_max_depth"": 2, ""l_subsample"": 0.7448020242548864, ""l_colsample"": 0.4540173938784792, ""l_reg_alpha"": 0.001359221729525029, ""l_reg_lambda"": 0.15105708299620102}",2025-12-03T00:29:02.944475+00:00
2169,COMPLETE,0.3902996921630718,"{""l_n_estimators"": 1639, ""l_learning_rate"": 0.0005201365286457014, ""l_num_leaves"": 21, ""l_max_depth"": 2, ""l_subsample"": 0.726502700014898, ""l_colsample"": 0.436950449112418, ""l_reg_alpha"": 0.017315847389418524, ""l_reg_lambda"": 0.019501901297945722}",2025-12-03T00:29:06.944378+00:00
2170,COMPLETE,0.3761075128898597,"{""l_n_estimators"": 2533, ""l_learning_rate"": 0.1594881890456597, ""l_num_leaves"": 16, ""l_max_depth"": 4, ""l_subsample"": 0.6392707675379928, ""l_colsample"": 0.4748912168380464, ""l_reg_alpha"": 0.0026397917608743902, ""l_reg_lambda"": 0.2166648206653142}",2025-12-03T00:29:08.376393+00:00
2171,COMPLETE,0.37547314914764335,"{""l_n_estimators"": 3000, ""l_learning_rate"": 0.10767482462160048, ""l_num_leaves"": 28, ""l_max_depth"": 3, ""l_subsample"": 0.6983538417461226, ""l_colsample"": 0.4620677176440472, ""l_reg_alpha"": 0.00755693467580018, ""l_reg_lambda"": 0.001725442654443625}",2025-12-03T00:29:10.077480+00:00
2172,COMPLETE,0.3734201078336343,"{""l_n_estimators"": 2708, ""l_learning_rate"": 0.13978989219724064, ""l_num_leaves"": 23, ""l_max_depth"": 2, ""l_subsample"": 0.5363656604791213, ""l_colsample"": 0.417970255149046, ""l_reg_alpha"": 0.06199425209825141, ""l_reg_lambda"": 0.42504850018836876}",2025-12-03T00:29:11.485103+00:00
2173,COMPLETE,0.37705328046934117,"{""l_n_estimators"": 2481, ""l_learning_rate"": 0.1763881826034805, ""l_num_leaves"": 47, ""l_max_depth"": 3, ""l_subsample"": 0.746815174810836, ""l_colsample"": 0.4459855224327622, ""l_reg_alpha"": 0.01103411738690937, ""l_reg_lambda"": 0.009467369677757622}",2025-12-03T00:29:13.042399+00:00
2174,COMPLETE,0.3758051218947053,"{""l_n_estimators"": 2339, ""l_learning_rate"": 0.11618419538580874, ""l_num_leaves"": 32, ""l_max_depth"": 2, ""l_subsample"": 0.546829891595604, ""l_colsample"": 0.48825997756697176, ""l_reg_alpha"": 0.00037778362867975997, ""l_reg_lambda"": 0.04052347182476588}",2025-12-03T00:29:14.690429+00:00
2175,COMPLETE,0.37253423294848464,"{""l_n_estimators"": 2604, ""l_learning_rate"": 0.15718467972511155, ""l_num_leaves"": 38, ""l_max_depth"": 2, ""l_subsample"": 0.7610508145285038, ""l_colsample"": 0.43180885446483785, ""l_reg_alpha"": 0.005171779938339299, ""l_reg_lambda"": 0.6917704519496484}",2025-12-03T00:29:16.152861+00:00
2176,COMPLETE,0.37476798417135093,"{""l_n_estimators"": 2423, ""l_learning_rate"": 0.1784387114663297, ""l_num_leaves"": 249, ""l_max_depth"": 1, ""l_subsample"": 0.711432727238689, ""l_colsample"": 0.45212597885593125, ""l_reg_alpha"": 0.0006952217737656487, ""l_reg_lambda"": 0.0154916835612286}",2025-12-03T00:29:18.035626+00:00
2177,COMPLETE,0.37298517610549764,"{""l_n_estimators"": 2226, ""l_learning_rate"": 0.19883286906133832, ""l_num_leaves"": 24, ""l_max_depth"": 2, ""l_subsample"": 0.7294231415425367, ""l_colsample"": 0.46632719451109667, ""l_reg_alpha"": 0.003452699431538498, ""l_reg_lambda"": 0.006151554738560967}",2025-12-03T00:29:19.417535+00:00
2178,COMPLETE,0.3780544463593076,"{""l_n_estimators"": 2052, ""l_learning_rate"": 0.1370460594879809, ""l_num_leaves"": 16, ""l_max_depth"": 1, ""l_subsample"": 0.6784333795751869, ""l_colsample"": 0.7763926650171751, ""l_reg_alpha"": 0.00030990489312499226, ""l_reg_lambda"": 0.1708777257051913}",2025-12-03T00:29:21.262491+00:00
2179,COMPLETE,0.3724740627535158,"{""l_n_estimators"": 2121, ""l_learning_rate"": 0.10018664713196755, ""l_num_leaves"": 55, ""l_max_depth"": 2, ""l_subsample"": 0.9265795845104945, ""l_colsample"": 0.4439598096578701, ""l_reg_alpha"": 0.006847443446859058, ""l_reg_lambda"": 0.286409885984811}",2025-12-03T00:29:22.960072+00:00
2180,COMPLETE,0.37221827373331756,"{""l_n_estimators"": 1995, ""l_learning_rate"": 0.1275734555361094, ""l_num_leaves"": 28, ""l_max_depth"": 2, ""l_subsample"": 0.5774118995571166, ""l_colsample"": 0.4580464656781787, ""l_reg_alpha"": 0.021701561088380776, ""l_reg_lambda"": 0.08276853901144268}",2025-12-03T00:29:24.582234+00:00
2181,COMPLETE,0.3760031398943929,"{""l_n_estimators"": 2807, ""l_learning_rate"": 0.15724379430468335, ""l_num_leaves"": 43, ""l_max_depth"": 2, ""l_subsample"": 0.6923715386157511, ""l_colsample"": 0.5027423424092748, ""l_reg_alpha"": 0.0041733300353361735, ""l_reg_lambda"": 0.026581639335175624}",2025-12-03T00:29:26.024606+00:00
2182,COMPLETE,0.37286913054413495,"{""l_n_estimators"": 2913, ""l_learning_rate"": 0.1992178183199809, ""l_num_leaves"": 22, ""l_max_depth"": 2, ""l_subsample"": 0.7358646419319249, ""l_colsample"": 0.47678847878932207, ""l_reg_alpha"": 0.010889454282586268, ""l_reg_lambda"": 0.012426509167800736}",2025-12-03T00:29:27.338326+00:00
2183,COMPLETE,0.3751416185667962,"{""l_n_estimators"": 2498, ""l_learning_rate"": 0.14176025265775472, ""l_num_leaves"": 20, ""l_max_depth"": 3, ""l_subsample"": 0.9058568675587374, ""l_colsample"": 0.4275967149177731, ""l_reg_alpha"": 0.03178718498382169, ""l_reg_lambda"": 0.02013671065411885}",2025-12-03T00:29:28.821082+00:00
2184,COMPLETE,0.3767944693595368,"{""l_n_estimators"": 2370, ""l_learning_rate"": 0.11893377276626649, ""l_num_leaves"": 32, ""l_max_depth"": 1, ""l_subsample"": 0.558232055964267, ""l_colsample"": 0.5699790142278972, ""l_reg_alpha"": 0.0021269842870862525, ""l_reg_lambda"": 0.008726656967483554}",2025-12-03T00:29:31.378612+00:00
2185,COMPLETE,0.37594408213134317,"{""l_n_estimators"": 2273, ""l_learning_rate"": 0.16200214676779373, ""l_num_leaves"": 48, ""l_max_depth"": 3, ""l_subsample"": 0.7199837597219257, ""l_colsample"": 0.43923873350272624, ""l_reg_alpha"": 0.0012068747552879705, ""l_reg_lambda"": 0.12371917809871959}",2025-12-03T00:29:33.308985+00:00
2186,COMPLETE,0.372392344992063,"{""l_n_estimators"": 2433, ""l_learning_rate"": 0.13973974866757377, ""l_num_leaves"": 25, ""l_max_depth"": 2, ""l_subsample"": 0.7481131754380249, ""l_colsample"": 0.46323894412913497, ""l_reg_alpha"": 0.000552907721406087, ""l_reg_lambda"": 0.037159382031156714}",2025-12-03T00:29:34.718373+00:00
2187,COMPLETE,0.3755466879276009,"{""l_n_estimators"": 2186, ""l_learning_rate"": 0.09833444231074022, ""l_num_leaves"": 38, ""l_max_depth"": 2, ""l_subsample"": 0.6126626227030941, ""l_colsample"": 0.5259679911484612, ""l_reg_alpha"": 0.0048868885868565025, ""l_reg_lambda"": 0.05859266848513074}",2025-12-03T00:29:36.326409+00:00
2188,COMPLETE,0.3723517056221101,"{""l_n_estimators"": 2357, ""l_learning_rate"": 0.17258457332160054, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.7654180984031989, ""l_colsample"": 0.44952783783931155, ""l_reg_alpha"": 0.0002684864661069546, ""l_reg_lambda"": 0.015993012307397553}",2025-12-03T00:29:37.658153+00:00
2189,COMPLETE,0.3767257719803274,"{""l_n_estimators"": 2561, ""l_learning_rate"": 0.1179681010168811, ""l_num_leaves"": 29, ""l_max_depth"": 7, ""l_subsample"": 0.7747817856077731, ""l_colsample"": 0.48459807955082734, ""l_reg_alpha"": 0.0029941963394956796, ""l_reg_lambda"": 0.028059130712488153}",2025-12-03T00:29:39.353739+00:00
2190,COMPLETE,0.37342112328855437,"{""l_n_estimators"": 2886, ""l_learning_rate"": 0.1570798784036209, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.8977798518405816, ""l_colsample"": 0.41822793268729536, ""l_reg_alpha"": 0.007882651156532545, ""l_reg_lambda"": 0.012356237573761183}",2025-12-03T00:29:40.975936+00:00
2191,COMPLETE,0.3788221673037854,"{""l_n_estimators"": 2462, ""l_learning_rate"": 0.13430539693801372, ""l_num_leaves"": 42, ""l_max_depth"": 1, ""l_subsample"": 0.7371822215787299, ""l_colsample"": 0.8078312924689514, ""l_reg_alpha"": 0.016590062051269075, ""l_reg_lambda"": 0.2569173043864555}",2025-12-03T00:29:43.191346+00:00
2192,COMPLETE,0.3760872907516219,"{""l_n_estimators"": 2310, ""l_learning_rate"": 0.1711118580647866, ""l_num_leaves"": 25, ""l_max_depth"": 3, ""l_subsample"": 0.7153434519163044, ""l_colsample"": 0.47179172801369507, ""l_reg_alpha"": 0.046774177778021474, ""l_reg_lambda"": 0.2005678792512534}",2025-12-03T00:29:45.039293+00:00
2193,COMPLETE,0.37294563204089043,"{""l_n_estimators"": 2950, ""l_learning_rate"": 0.11349533936549513, ""l_num_leaves"": 35, ""l_max_depth"": 2, ""l_subsample"": 0.7534364097528433, ""l_colsample"": 0.4386925298789008, ""l_reg_alpha"": 0.02733748750567817, ""l_reg_lambda"": 0.4615476809358521}",2025-12-03T00:29:46.810299+00:00
2194,COMPLETE,0.37187441224989237,"{""l_n_estimators"": 2428, ""l_learning_rate"": 0.14765183717477118, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.7305713637668804, ""l_colsample"": 0.45446557187513714, ""l_reg_alpha"": 0.006210531842724645, ""l_reg_lambda"": 0.0052661375315124406}",2025-12-03T00:29:48.336184+00:00
2195,COMPLETE,0.37312601825200786,"{""l_n_estimators"": 2386, ""l_learning_rate"": 0.17522455556849284, ""l_num_leaves"": 130, ""l_max_depth"": 2, ""l_subsample"": 0.7026643160072611, ""l_colsample"": 0.4313055501060482, ""l_reg_alpha"": 2.263785770060812e-05, ""l_reg_lambda"": 0.0018590456228277335}",2025-12-03T00:29:49.899130+00:00
2196,COMPLETE,0.3723504945392368,"{""l_n_estimators"": 2599, ""l_learning_rate"": 0.13093790940529634, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.9167175313878548, ""l_colsample"": 0.46449516293925885, ""l_reg_alpha"": 0.010988790855322386, ""l_reg_lambda"": 0.01896404945769684}",2025-12-03T00:29:51.397266+00:00
2197,COMPLETE,0.372274889863309,"{""l_n_estimators"": 2245, ""l_learning_rate"": 0.08957000169061688, ""l_num_leaves"": 31, ""l_max_depth"": 2, ""l_subsample"": 0.5511862230394228, ""l_colsample"": 0.4506616137050672, ""l_reg_alpha"": 0.003869814659612593, ""l_reg_lambda"": 0.037584124623021915}",2025-12-03T00:29:52.952669+00:00
2198,COMPLETE,0.37261123687096187,"{""l_n_estimators"": 2501, ""l_learning_rate"": 0.15267836331931195, ""l_num_leaves"": 44, ""l_max_depth"": 2, ""l_subsample"": 0.8833397342245536, ""l_colsample"": 0.4785362627901054, ""l_reg_alpha"": 0.0008335871502682826, ""l_reg_lambda"": 0.00766443146637081}",2025-12-03T00:29:54.474529+00:00
2199,COMPLETE,0.3724916586129253,"{""l_n_estimators"": 2533, ""l_learning_rate"": 0.17676532617021207, ""l_num_leaves"": 24, ""l_max_depth"": 2, ""l_subsample"": 0.6505146783341522, ""l_colsample"": 0.4437584353987637, ""l_reg_alpha"": 0.002064244707183991, ""l_reg_lambda"": 0.11848286007544578}",2025-12-03T00:29:55.906923+00:00
2200,COMPLETE,0.39070214252664937,"{""l_n_estimators"": 2643, ""l_learning_rate"": 0.0002929707268752633, ""l_num_leaves"": 50, ""l_max_depth"": 3, ""l_subsample"": 0.7410199118409827, ""l_colsample"": 0.40928956713119286, ""l_reg_alpha"": 0.00038901961342075706, ""l_reg_lambda"": 0.3432475127685256}",2025-12-03T00:30:04.354382+00:00
2201,COMPLETE,0.37182164533922896,"{""l_n_estimators"": 2142, ""l_learning_rate"": 0.12443837405547907, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.7219113008827558, ""l_colsample"": 0.4604132670901198, ""l_reg_alpha"": 0.0014440304581331996, ""l_reg_lambda"": 9.543529875674825}",2025-12-03T00:30:05.936816+00:00
2202,COMPLETE,0.3741697956182004,"{""l_n_estimators"": 2294, ""l_learning_rate"": 0.19877003453378506, ""l_num_leaves"": 53, ""l_max_depth"": 1, ""l_subsample"": 0.7066711545110269, ""l_colsample"": 0.428712728056369, ""l_reg_alpha"": 0.0063766599676320585, ""l_reg_lambda"": 0.0704071011278202}",2025-12-03T00:30:07.498732+00:00
2203,COMPLETE,0.37604866768246803,"{""l_n_estimators"": 2829, ""l_learning_rate"": 0.10930027893338924, ""l_num_leaves"": 27, ""l_max_depth"": 1, ""l_subsample"": 0.7610916429292475, ""l_colsample"": 0.45122440369570554, ""l_reg_alpha"": 0.01432316963429563, ""l_reg_lambda"": 0.023439441576386673}",2025-12-03T00:30:09.469383+00:00
2204,COMPLETE,0.37412481048896884,"{""l_n_estimators"": 2348, ""l_learning_rate"": 0.01750944913217644, ""l_num_leaves"": 37, ""l_max_depth"": 2, ""l_subsample"": 0.7345133358493237, ""l_colsample"": 0.49340421509459814, ""l_reg_alpha"": 0.0026249532498817097, ""l_reg_lambda"": 0.011277556114156852}",2025-12-03T00:30:11.894687+00:00
2205,COMPLETE,0.37548797063204126,"{""l_n_estimators"": 1125, ""l_learning_rate"": 0.14092058866390195, ""l_num_leaves"": 16, ""l_max_depth"": 3, ""l_subsample"": 0.9320796763275725, ""l_colsample"": 0.4708928272612376, ""l_reg_alpha"": 0.005151440649062419, ""l_reg_lambda"": 0.04562552247911461}",2025-12-03T00:30:13.734432+00:00
2206,COMPLETE,0.3723115107712631,"{""l_n_estimators"": 2954, ""l_learning_rate"": 0.15507952401401984, ""l_num_leaves"": 33, ""l_max_depth"": 2, ""l_subsample"": 0.5326549028468192, ""l_colsample"": 0.4385186824782734, ""l_reg_alpha"": 0.008796922802630423, ""l_reg_lambda"": 0.01575308925978476}",2025-12-03T00:30:15.200467+00:00
2207,COMPLETE,0.37240806766260065,"{""l_n_estimators"": 2450, ""l_learning_rate"": 0.1270615975893798, ""l_num_leaves"": 24, ""l_max_depth"": 2, ""l_subsample"": 0.5677238782660023, ""l_colsample"": 0.45737277965861856, ""l_reg_alpha"": 0.00025794011325005377, ""l_reg_lambda"": 0.16638835804414523}",2025-12-03T00:30:16.694784+00:00
2208,COMPLETE,0.37810175405311947,"{""l_n_estimators"": 2394, ""l_learning_rate"": 0.17515411849923043, ""l_num_leaves"": 42, ""l_max_depth"": 2, ""l_subsample"": 0.6237905251261417, ""l_colsample"": 0.9098943569969985, ""l_reg_alpha"": 0.0005742484658451493, ""l_reg_lambda"": 0.024439087725517613}",2025-12-03T00:30:18.294858+00:00
2209,COMPLETE,0.3726367474871224,"{""l_n_estimators"": 2197, ""l_learning_rate"": 0.0991137471331761, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.6886584131550056, ""l_colsample"": 0.44554451468351247, ""l_reg_alpha"": 0.036221606375279436, ""l_reg_lambda"": 0.001180615633912061}",2025-12-03T00:30:20.398130+00:00
2210,COMPLETE,0.37443377578013487,"{""l_n_estimators"": 2493, ""l_learning_rate"": 0.19918558348378038, ""l_num_leaves"": 29, ""l_max_depth"": 1, ""l_subsample"": 0.7470349099097618, ""l_colsample"": 0.42203623402262724, ""l_reg_alpha"": 0.022955128674603885, ""l_reg_lambda"": 0.10232183977588026}",2025-12-03T00:30:22.062403+00:00
2211,COMPLETE,0.37264391204472896,"{""l_n_estimators"": 2332, ""l_learning_rate"": 0.1437499598324018, ""l_num_leaves"": 47, ""l_max_depth"": 2, ""l_subsample"": 0.7255531972600076, ""l_colsample"": 0.4724930097221716, ""l_reg_alpha"": 0.0037721742030553617, ""l_reg_lambda"": 2.008497593750153}",2025-12-03T00:30:23.396031+00:00
2212,COMPLETE,0.3792583126216692,"{""l_n_estimators"": 2253, ""l_learning_rate"": 0.0034524082909603952, ""l_num_leaves"": 21, ""l_max_depth"": 3, ""l_subsample"": 0.7117950646303157, ""l_colsample"": 0.4328945272741398, ""l_reg_alpha"": 0.07106278969796839, ""l_reg_lambda"": 0.028831739049437692}",2025-12-03T00:30:26.832430+00:00
2213,COMPLETE,0.37748393407916636,"{""l_n_estimators"": 2566, ""l_learning_rate"": 0.15854341775905356, ""l_num_leaves"": 38, ""l_max_depth"": 2, ""l_subsample"": 0.5419286332632023, ""l_colsample"": 0.9393320131222096, ""l_reg_alpha"": 0.0029709221634082253, ""l_reg_lambda"": 0.25062943676937227}",2025-12-03T00:30:28.287905+00:00
2214,COMPLETE,0.37271010844245156,"{""l_n_estimators"": 1276, ""l_learning_rate"": 0.11734666483925116, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.664707532734273, ""l_colsample"": 0.4623128831545373, ""l_reg_alpha"": 0.018274116904417558, ""l_reg_lambda"": 0.013299868604078698}",2025-12-03T00:30:29.754023+00:00
2215,COMPLETE,0.3725138010313599,"{""l_n_estimators"": 2101, ""l_learning_rate"": 0.13666018150178955, ""l_num_leaves"": 26, ""l_max_depth"": 2, ""l_subsample"": 0.7566575481028859, ""l_colsample"": 0.4462931079090986, ""l_reg_alpha"": 0.0011096871510866944, ""l_reg_lambda"": 0.018284219143196785}",2025-12-03T00:30:31.270855+00:00
2216,COMPLETE,0.3752081203550673,"{""l_n_estimators"": 2687, ""l_learning_rate"": 0.17557211357741673, ""l_num_leaves"": 33, ""l_max_depth"": 1, ""l_subsample"": 0.7715694555546196, ""l_colsample"": 0.47999564452208904, ""l_reg_alpha"": 0.011895781413277812, ""l_reg_lambda"": 0.009649059510025343}",2025-12-03T00:30:32.935471+00:00
2217,COMPLETE,0.3760857178607553,"{""l_n_estimators"": 2419, ""l_learning_rate"": 0.1523697961433506, ""l_num_leaves"": 20, ""l_max_depth"": 3, ""l_subsample"": 0.7000498970039044, ""l_colsample"": 0.4558587638137267, ""l_reg_alpha"": 0.005296821908239789, ""l_reg_lambda"": 0.04958158777366106}",2025-12-03T00:30:34.347031+00:00
2218,COMPLETE,0.3789702774451521,"{""l_n_estimators"": 2475, ""l_learning_rate"": 0.10957957657647614, ""l_num_leaves"": 53, ""l_max_depth"": 1, ""l_subsample"": 0.7326191640194263, ""l_colsample"": 0.6659544634310285, ""l_reg_alpha"": 0.008041850493914114, ""l_reg_lambda"": 0.6526698106903533}",2025-12-03T00:30:36.237637+00:00
2219,COMPLETE,0.3727709275004295,"{""l_n_estimators"": 2892, ""l_learning_rate"": 0.19983362809263258, ""l_num_leaves"": 28, ""l_max_depth"": 2, ""l_subsample"": 0.9476770495455886, ""l_colsample"": 0.4356530347151284, ""l_reg_alpha"": 0.001997644637179675, ""l_reg_lambda"": 0.03436859269214175}",2025-12-03T00:30:37.893739+00:00
2220,COMPLETE,0.37693434837476897,"{""l_n_estimators"": 2381, ""l_learning_rate"": 0.0786865412840564, ""l_num_leaves"": 43, ""l_max_depth"": 5, ""l_subsample"": 0.7165572534569106, ""l_colsample"": 0.4645072204292246, ""l_reg_alpha"": 0.00045967866694784747, ""l_reg_lambda"": 0.002498626331286666}",2025-12-03T00:30:40.121205+00:00
2221,COMPLETE,0.37353314472123267,"{""l_n_estimators"": 2774, ""l_learning_rate"": 0.056628181312602964, ""l_num_leaves"": 24, ""l_max_depth"": 2, ""l_subsample"": 0.9251354756489208, ""l_colsample"": 0.41904027451813153, ""l_reg_alpha"": 0.003986951879213915, ""l_reg_lambda"": 3.36063845909902e-05}",2025-12-03T00:30:42.294998+00:00
