trial_number,state,value,params,datetime_complete
9193,COMPLETE,0.39774618996088956,"{""c_iterations"": 1539, ""c_depth"": 8, ""c_lr"": 0.032954692586284584, ""c_l2"": 1.9924713279264616e-06}",2025-11-20T22:36:23.339892+00:00
9194,COMPLETE,0.39807446538025687,"{""c_iterations"": 2712, ""c_depth"": 6, ""c_lr"": 0.04272694968433452, ""c_l2"": 3.341300439171258e-06}",2025-11-20T22:36:35.852366+00:00
9195,COMPLETE,0.39839812700218874,"{""c_iterations"": 2089, ""c_depth"": 6, ""c_lr"": 0.028715485073185113, ""c_l2"": 5.162804355609624e-06}",2025-11-20T22:36:51.164826+00:00
9196,COMPLETE,0.3977672454129596,"{""c_iterations"": 2159, ""c_depth"": 10, ""c_lr"": 0.034349821365146575, ""c_l2"": 0.0004435732100470126}",2025-11-20T22:37:20.985788+00:00
9197,COMPLETE,0.39881852864501977,"{""c_iterations"": 2419, ""c_depth"": 6, ""c_lr"": 0.01958410721596114, ""c_l2"": 1.1823188995002974e-05}",2025-11-20T22:37:35.714500+00:00
9198,COMPLETE,0.39838834641580506,"{""c_iterations"": 1989, ""c_depth"": 6, ""c_lr"": 0.054618587871761264, ""c_l2"": 2.5699266969175264e-06}",2025-11-20T22:37:46.781593+00:00
9199,COMPLETE,0.3980358464301651,"{""c_iterations"": 2295, ""c_depth"": 6, ""c_lr"": 0.024857079042541384, ""c_l2"": 4.106281481760113e-05}",2025-11-20T22:38:00.215553+00:00
9200,COMPLETE,0.39776099977025003,"{""c_iterations"": 2538, ""c_depth"": 7, ""c_lr"": 0.029518478400997947, ""c_l2"": 8.671935522983198e-06}",2025-11-20T22:38:15.479543+00:00
9201,COMPLETE,0.3980179320838863,"{""c_iterations"": 2688, ""c_depth"": 10, ""c_lr"": 0.036651765019272954, ""c_l2"": 2.6586156050834146e-05}",2025-11-20T22:38:30.387387+00:00
9202,COMPLETE,0.3981972984889626,"{""c_iterations"": 2901, ""c_depth"": 6, ""c_lr"": 0.022508254689006423, ""c_l2"": 1.636442502248845e-06}",2025-11-20T22:38:44.350701+00:00
9203,COMPLETE,0.3982075748594791,"{""c_iterations"": 2603, ""c_depth"": 6, ""c_lr"": 0.02740233589799157, ""c_l2"": 4.126180313349922e-06}",2025-11-20T22:38:58.579490+00:00
9204,COMPLETE,0.39799077269269195,"{""c_iterations"": 2460, ""c_depth"": 6, ""c_lr"": 0.03267963174398016, ""c_l2"": 6.577754330064401e-06}",2025-11-20T22:39:11.834021+00:00
9205,COMPLETE,0.3977518008532032,"{""c_iterations"": 2252, ""c_depth"": 6, ""c_lr"": 0.024927633660670526, ""c_l2"": 1.9587918714561008e-05}",2025-11-20T22:39:26.919612+00:00
9206,COMPLETE,0.39794856344355073,"{""c_iterations"": 2762, ""c_depth"": 5, ""c_lr"": 0.042666493288823076, ""c_l2"": 1.2565185315297584e-05}",2025-11-20T22:39:38.804748+00:00
9207,COMPLETE,0.39778216068680144,"{""c_iterations"": 2347, ""c_depth"": 6, ""c_lr"": 0.03066962497546489, ""c_l2"": 2.8907296070725306e-06}",2025-11-20T22:39:50.644282+00:00
9208,COMPLETE,0.3986270576636456,"{""c_iterations"": 1627, ""c_depth"": 10, ""c_lr"": 0.02025174501484517, ""c_l2"": 5.12950900548462e-06}",2025-11-20T22:40:11.034522+00:00
9209,COMPLETE,0.39821471104041856,"{""c_iterations"": 2634, ""c_depth"": 6, ""c_lr"": 0.03747841284946929, ""c_l2"": 7.874228754367004e-06}",2025-11-20T22:40:23.174727+00:00
9210,COMPLETE,0.3976218567567276,"{""c_iterations"": 2397, ""c_depth"": 6, ""c_lr"": 0.02772804445470631, ""c_l2"": 3.982246412827365e-06}",2025-11-20T22:40:38.074488+00:00
9211,COMPLETE,0.3979281541256048,"{""c_iterations"": 2046, ""c_depth"": 6, ""c_lr"": 0.033957235642684915, ""c_l2"": 1.0596106523317873e-05}",2025-11-20T22:40:51.784987+00:00
9212,COMPLETE,0.39823552047560545,"{""c_iterations"": 2561, ""c_depth"": 6, ""c_lr"": 0.0238635491975921, ""c_l2"": 2.083651305485371e-06}",2025-11-20T22:41:05.914506+00:00
9213,COMPLETE,0.3983638172902774,"{""c_iterations"": 2655, ""c_depth"": 7, ""c_lr"": 0.03140356130269745, ""c_l2"": 3.076383244119886e-05}",2025-11-20T22:41:18.244813+00:00
9214,COMPLETE,0.39875011046038616,"{""c_iterations"": 2205, ""c_depth"": 6, ""c_lr"": 0.041909445830077816, ""c_l2"": 1.4997926153326887e-05}",2025-11-20T22:41:30.824559+00:00
9215,COMPLETE,0.39858262305842007,"{""c_iterations"": 2126, ""c_depth"": 6, ""c_lr"": 0.0016448838998421777, ""c_l2"": 3.1724430015479206e-06}",2025-11-20T22:41:58.550878+00:00
9216,COMPLETE,0.3979615901348894,"{""c_iterations"": 2961, ""c_depth"": 10, ""c_lr"": 0.02692629020272973, ""c_l2"": 7.619821309284436e-06}",2025-11-20T22:42:25.384636+00:00
9217,COMPLETE,0.3970472397624214,"{""c_iterations"": 2720, ""c_depth"": 6, ""c_lr"": 0.01397802175447324, ""c_l2"": 5.4866204261719565e-06}",2025-11-20T22:42:45.306052+00:00
9218,COMPLETE,0.4028903823436699,"{""c_iterations"": 2515, ""c_depth"": 6, ""c_lr"": 0.0001146565392971517, ""c_l2"": 1.0046945037681085e-06}",2025-11-20T22:43:27.996911+00:00
9219,COMPLETE,0.3986072989031687,"{""c_iterations"": 1909, ""c_depth"": 9, ""c_lr"": 0.01818440826039373, ""c_l2"": 1.906553092444081e-05}",2025-11-20T22:43:44.247124+00:00
9220,COMPLETE,0.39802380528133197,"{""c_iterations"": 2819, ""c_depth"": 6, ""c_lr"": 0.03637791335783992, ""c_l2"": 1.0495462652455362e-05}",2025-11-20T22:44:00.119374+00:00
9221,COMPLETE,0.3980305471063497,"{""c_iterations"": 2322, ""c_depth"": 6, ""c_lr"": 0.022645215424029266, ""c_l2"": 3.883119297351051e-06}",2025-11-20T22:44:14.024488+00:00
9222,COMPLETE,0.3978997747292765,"{""c_iterations"": 2427, ""c_depth"": 10, ""c_lr"": 0.029366410627072285, ""c_l2"": 1.66664553988489e-06}",2025-11-20T22:44:37.244516+00:00
9223,COMPLETE,0.3981613145012189,"{""c_iterations"": 2589, ""c_depth"": 6, ""c_lr"": 0.026187896318634628, ""c_l2"": 0.0118380054196528}",2025-11-20T22:44:50.098602+00:00
9224,COMPLETE,0.39784633907019545,"{""c_iterations"": 2681, ""c_depth"": 6, ""c_lr"": 0.03207020037148721, ""c_l2"": 2.5450204073957645e-06}",2025-11-20T22:45:02.742700+00:00
9225,COMPLETE,0.3979597240571365,"{""c_iterations"": 2165, ""c_depth"": 6, ""c_lr"": 0.04588373284257902, ""c_l2"": 6.2788088197954925e-06}",2025-11-20T22:45:15.464322+00:00
9226,COMPLETE,0.39786409000254364,"{""c_iterations"": 2267, ""c_depth"": 8, ""c_lr"": 0.03750088892574987, ""c_l2"": 1.4247930674916444e-05}",2025-11-20T22:45:29.834562+00:00
9227,COMPLETE,0.3986450836378841,"{""c_iterations"": 2774, ""c_depth"": 6, ""c_lr"": 0.021408070743748724, ""c_l2"": 5.041060488966252e-06}",2025-11-20T22:45:41.428324+00:00
9228,COMPLETE,0.39764530456699754,"{""c_iterations"": 2462, ""c_depth"": 10, ""c_lr"": 0.029452160976105573, ""c_l2"": 2.4134985684363537e-05}",2025-11-20T22:46:03.906908+00:00
9229,COMPLETE,0.3982235175130281,"{""c_iterations"": 2373, ""c_depth"": 6, ""c_lr"": 0.02376666365559146, ""c_l2"": 5.015819346215209e-05}",2025-11-20T22:46:18.859676+00:00
9230,COMPLETE,0.3978502721157284,"{""c_iterations"": 1968, ""c_depth"": 6, ""c_lr"": 0.03333712515596564, ""c_l2"": 8.391471573829224e-06}",2025-11-20T22:46:30.647485+00:00
9231,COMPLETE,0.39794694744953896,"{""c_iterations"": 2706, ""c_depth"": 6, ""c_lr"": 0.026430931512607562, ""c_l2"": 3.2072162006922515e-06}",2025-11-20T22:46:43.749276+00:00
9232,COMPLETE,0.3979060560646086,"{""c_iterations"": 2512, ""c_depth"": 5, ""c_lr"": 0.0365942614091714, ""c_l2"": 1.112170794886516e-05}",2025-11-20T22:46:55.224254+00:00
9233,COMPLETE,0.3969369069000916,"{""c_iterations"": 2639, ""c_depth"": 5, ""c_lr"": 0.029836847342173452, ""c_l2"": 2.218866847904646e-06}",2025-11-20T22:47:09.540064+00:00
9234,COMPLETE,0.39799949082022473,"{""c_iterations"": 2093, ""c_depth"": 10, ""c_lr"": 0.04130562661843818, ""c_l2"": 4.478644388614939e-06}",2025-11-20T22:47:24.560884+00:00
9235,COMPLETE,0.3973363529757563,"{""c_iterations"": 2586, ""c_depth"": 6, ""c_lr"": 0.017180106801102265, ""c_l2"": 1.5458780623927913e-06}",2025-11-20T22:47:41.481141+00:00
9236,COMPLETE,0.4018609107577344,"{""c_iterations"": 2210, ""c_depth"": 6, ""c_lr"": 0.13819409071483096, ""c_l2"": 4.436366614348469}",2025-11-20T22:47:51.142007+00:00
9237,COMPLETE,0.39804561472132943,"{""c_iterations"": 2315, ""c_depth"": 7, ""c_lr"": 0.020914680818463954, ""c_l2"": 6.987855390198581e-06}",2025-11-20T22:48:08.214282+00:00
9238,COMPLETE,0.3975548565811289,"{""c_iterations"": 2751, ""c_depth"": 6, ""c_lr"": 0.025645350479134875, ""c_l2"": 2.1225153106617378e-05}",2025-11-20T22:48:20.976204+00:00
9239,COMPLETE,0.39891892110020616,"{""c_iterations"": 2408, ""c_depth"": 6, ""c_lr"": 0.050831533487247754, ""c_l2"": 1.390906166626601e-05}",2025-11-20T22:48:32.998990+00:00
9240,COMPLETE,0.39746331810256935,"{""c_iterations"": 2243, ""c_depth"": 10, ""c_lr"": 0.032818324962712156, ""c_l2"": 3.39351397742071e-06}",2025-11-20T22:48:52.554180+00:00
9241,COMPLETE,0.3984663435963614,"{""c_iterations"": 2799, ""c_depth"": 6, ""c_lr"": 0.028764745052134208, ""c_l2"": 8.894837087085795e-06}",2025-11-20T22:49:07.453258+00:00
9242,COMPLETE,0.39813356174550024,"{""c_iterations"": 2663, ""c_depth"": 6, ""c_lr"": 0.02379275320665545, ""c_l2"": 2.6530172575862168e-06}",2025-11-20T22:49:24.104414+00:00
9243,COMPLETE,0.3981288092858481,"{""c_iterations"": 2568, ""c_depth"": 6, ""c_lr"": 0.03836553659684964, ""c_l2"": 3.2405756935414954e-05}",2025-11-20T22:49:36.066374+00:00
9244,COMPLETE,0.3977498964687687,"{""c_iterations"": 2492, ""c_depth"": 6, ""c_lr"": 0.03213373891796238, ""c_l2"": 4.979458573044468e-06}",2025-11-20T22:49:49.497223+00:00
9245,COMPLETE,0.39736676655635617,"{""c_iterations"": 2034, ""c_depth"": 8, ""c_lr"": 0.026447317365146293, ""c_l2"": 6.127921358602709e-06}",2025-11-20T22:50:07.915692+00:00
9246,COMPLETE,0.3986385012141125,"{""c_iterations"": 2348, ""c_depth"": 6, ""c_lr"": 0.021113893380449274, ""c_l2"": 1.6424663076108876e-05}",2025-11-20T22:50:19.350919+00:00
9247,COMPLETE,0.3983444280386284,"{""c_iterations"": 2287, ""c_depth"": 6, ""c_lr"": 0.03526893201415291, ""c_l2"": 0.00020956992026141883}",2025-11-20T22:50:31.224484+00:00
9248,COMPLETE,0.3983446426469388,"{""c_iterations"": 2872, ""c_depth"": 6, ""c_lr"": 0.028711241362905274, ""c_l2"": 1.8983752915218235e-06}",2025-11-20T22:50:44.157477+00:00
9249,COMPLETE,0.3980814974532421,"{""c_iterations"": 2718, ""c_depth"": 10, ""c_lr"": 0.042032844874946976, ""c_l2"": 1.0543439339361922e-05}",2025-11-20T22:51:02.894493+00:00
9250,COMPLETE,0.3975522854776122,"{""c_iterations"": 1830, ""c_depth"": 6, ""c_lr"": 0.024673045976103536, ""c_l2"": 3.8092284611963966e-06}",2025-11-20T22:51:16.681001+00:00
9251,COMPLETE,0.3996629029792366,"{""c_iterations"": 2182, ""c_depth"": 6, ""c_lr"": 0.0005580901967722899, ""c_l2"": 7.003912394378936e-06}",2025-11-20T22:51:46.622164+00:00
9252,COMPLETE,0.39825342731523694,"{""c_iterations"": 2618, ""c_depth"": 10, ""c_lr"": 0.03184230727490003, ""c_l2"": 2.558040360902857e-06}",2025-11-20T22:52:00.409691+00:00
9253,COMPLETE,0.39786079514574857,"{""c_iterations"": 2451, ""c_depth"": 6, ""c_lr"": 0.01839606979437524, ""c_l2"": 1.3370867618177241e-06}",2025-11-20T22:52:14.115423+00:00
9254,COMPLETE,0.3978153618517585,"{""c_iterations"": 2555, ""c_depth"": 6, ""c_lr"": 0.028518278949711935, ""c_l2"": 0.0030262534133455813}",2025-11-20T22:52:26.974379+00:00
9255,COMPLETE,0.3977292638337289,"{""c_iterations"": 2662, ""c_depth"": 6, ""c_lr"": 0.03555507456221537, ""c_l2"": 8.243994245375985e-05}",2025-11-20T22:52:38.281477+00:00
9256,COMPLETE,0.39785305577376556,"{""c_iterations"": 2125, ""c_depth"": 6, ""c_lr"": 0.006431020888142853, ""c_l2"": 2.094294602251627e-05}",2025-11-20T22:52:57.054296+00:00
9257,COMPLETE,0.3983876946857285,"{""c_iterations"": 2387, ""c_depth"": 6, ""c_lr"": 0.022983421027374405, ""c_l2"": 5.098173735389415e-06}",2025-11-20T22:53:09.867934+00:00
9258,COMPLETE,0.3976698408113549,"{""c_iterations"": 2837, ""c_depth"": 9, ""c_lr"": 0.04394079636340258, ""c_l2"": 9.416619611488061e-06}",2025-11-20T22:53:25.192474+00:00
9259,COMPLETE,0.39820988145443553,"{""c_iterations"": 2726, ""c_depth"": 6, ""c_lr"": 0.03164019365432188, ""c_l2"": 1.3056285000728472e-05}",2025-11-20T22:53:37.331137+00:00
9260,COMPLETE,0.39778912957244356,"{""c_iterations"": 2243, ""c_depth"": 10, ""c_lr"": 0.026356721151782603, ""c_l2"": 4.391883964070483e-06}",2025-11-20T22:53:56.768231+00:00
9261,COMPLETE,0.3975430260237959,"{""c_iterations"": 2510, ""c_depth"": 7, ""c_lr"": 0.03905641380911106, ""c_l2"": 3.0430044649452394e-05}",2025-11-20T22:54:07.057270+00:00
9262,COMPLETE,0.398058294897088,"{""c_iterations"": 2785, ""c_depth"": 6, ""c_lr"": 0.029574770557639563, ""c_l2"": 2.831373954394424e-06}",2025-11-20T22:54:21.658443+00:00
9263,COMPLETE,0.39867635286933917,"{""c_iterations"": 2678, ""c_depth"": 10, ""c_lr"": 0.02144427879378419, ""c_l2"": 6.552221127498902e-06}",2025-11-20T22:54:41.771829+00:00
9264,COMPLETE,0.3981065711625653,"{""c_iterations"": 2278, ""c_depth"": 6, ""c_lr"": 0.03504348992773894, ""c_l2"": 1.8733389984188683e-06}",2025-11-20T22:54:54.907131+00:00
9265,COMPLETE,0.39755491404190657,"{""c_iterations"": 2615, ""c_depth"": 6, ""c_lr"": 0.02564255396232391, ""c_l2"": 3.6449711302952443e-06}",2025-11-20T22:55:07.234264+00:00
9266,COMPLETE,0.39776411553688135,"{""c_iterations"": 2429, ""c_depth"": 6, ""c_lr"": 0.053635064679162126, ""c_l2"": 1.396834096099091e-05}",2025-11-20T22:55:17.794159+00:00
9267,COMPLETE,0.3981104885857333,"{""c_iterations"": 2190, ""c_depth"": 6, ""c_lr"": 0.03206583919026469, ""c_l2"": 8.859463721957881e-06}",2025-11-20T22:55:30.195238+00:00
9268,COMPLETE,0.4004983823608331,"{""c_iterations"": 2360, ""c_depth"": 6, ""c_lr"": 0.00036740064057423985, ""c_l2"": 1.795325813752377e-05}",2025-11-20T22:56:04.721433+00:00
9269,COMPLETE,0.3986503121775604,"{""c_iterations"": 2543, ""c_depth"": 6, ""c_lr"": 0.08435224292224892, ""c_l2"": 4.1442769127414156e-05}",2025-11-20T22:56:13.706588+00:00
9270,COMPLETE,0.39758716515072623,"{""c_iterations"": 1473, ""c_depth"": 10, ""c_lr"": 0.028321987931530023, ""c_l2"": 5.788137309432048e-06}",2025-11-20T22:56:34.523917+00:00
9271,COMPLETE,0.3971276639187063,"{""c_iterations"": 2067, ""c_depth"": 6, ""c_lr"": 0.01927542252578124, ""c_l2"": 2.255953984575848e-06}",2025-11-20T22:56:51.249836+00:00
9272,COMPLETE,0.39815916747144825,"{""c_iterations"": 1725, ""c_depth"": 6, ""c_lr"": 0.02389651897203868, ""c_l2"": 3.7681494702328668e-06}",2025-11-20T22:57:11.034814+00:00
9273,COMPLETE,0.398272297605957,"{""c_iterations"": 2756, ""c_depth"": 6, ""c_lr"": 0.03771977081283583, ""c_l2"": 1.2845063784921314e-06}",2025-11-20T22:57:24.323920+00:00
9274,COMPLETE,0.39787098464247506,"{""c_iterations"": 2477, ""c_depth"": 6, ""c_lr"": 0.046016107822147996, ""c_l2"": 7.93389586853304e-06}",2025-11-20T22:57:34.279997+00:00
9275,COMPLETE,0.397535106432923,"{""c_iterations"": 2314, ""c_depth"": 10, ""c_lr"": 0.032109677591634536, ""c_l2"": 7.4192447678504685}",2025-11-20T22:57:59.742790+00:00
9276,COMPLETE,0.3963495316707402,"{""c_iterations"": 1986, ""c_depth"": 5, ""c_lr"": 0.025823504222445216, ""c_l2"": 1.1051743459515286e-05}",2025-11-20T22:58:13.248313+00:00
9277,COMPLETE,0.3978869107526688,"{""c_iterations"": 2638, ""c_depth"": 6, ""c_lr"": 0.029161276009116454, ""c_l2"": 2.3521102933551823e-05}",2025-11-20T22:58:29.558887+00:00
9278,COMPLETE,0.3975408976119156,"{""c_iterations"": 2711, ""c_depth"": 7, ""c_lr"": 0.03709397199719073, ""c_l2"": 2.9454571857624034e-06}",2025-11-20T22:58:42.714414+00:00
9279,COMPLETE,0.398391961040443,"{""c_iterations"": 2582, ""c_depth"": 6, ""c_lr"": 0.02267695698468566, ""c_l2"": 4.946204748620609e-06}",2025-11-20T22:58:57.515971+00:00
9280,COMPLETE,0.39779011711057327,"{""c_iterations"": 2223, ""c_depth"": 6, ""c_lr"": 0.03334817151620161, ""c_l2"": 1.699897787403592e-06}",2025-11-20T22:59:10.492691+00:00
9281,COMPLETE,0.39804703920511536,"{""c_iterations"": 2163, ""c_depth"": 6, ""c_lr"": 0.016279749709999184, ""c_l2"": 7.361240459792255e-06}",2025-11-20T22:59:25.163850+00:00
9282,COMPLETE,0.3976130169380427,"{""c_iterations"": 2817, ""c_depth"": 10, ""c_lr"": 0.026993986866914843, ""c_l2"": 1.5206198369909064e-05}",2025-11-20T22:59:50.207632+00:00
9283,COMPLETE,0.39852686659367104,"{""c_iterations"": 2388, ""c_depth"": 6, ""c_lr"": 0.06528795621193456, ""c_l2"": 5.53218515307275e-06}",2025-11-20T23:00:01.823780+00:00
9284,COMPLETE,0.39823814071018104,"{""c_iterations"": 2671, ""c_depth"": 6, ""c_lr"": 0.043295235215490814, ""c_l2"": 3.511166730927188e-06}",2025-11-20T23:00:13.599829+00:00
9285,COMPLETE,0.4028229527334773,"{""c_iterations"": 1920, ""c_depth"": 6, ""c_lr"": 0.00015467154508106104, ""c_l2"": 1.0074378803565493e-05}",2025-11-20T23:00:46.048845+00:00
9286,COMPLETE,0.39831644999106336,"{""c_iterations"": 2114, ""c_depth"": 6, ""c_lr"": 0.020762841440656824, ""c_l2"": 2.284268221798964e-06}",2025-11-20T23:01:04.171219+00:00
9287,COMPLETE,0.39752673326163346,"{""c_iterations"": 2330, ""c_depth"": 10, ""c_lr"": 0.030341339662233933, ""c_l2"": 2.0295816729193033e-05}",2025-11-20T23:01:28.327884+00:00
9288,COMPLETE,0.39821719146081186,"{""c_iterations"": 1085, ""c_depth"": 6, ""c_lr"": 0.037829819194423575, ""c_l2"": 4.225883168690484e-06}",2025-11-20T23:01:40.413348+00:00
9289,COMPLETE,0.39889001026621385,"{""c_iterations"": 2468, ""c_depth"": 6, ""c_lr"": 0.02338443631740571, ""c_l2"": 7.831796388293333e-06}",2025-11-20T23:01:54.701493+00:00
9290,COMPLETE,0.3970489962702026,"{""c_iterations"": 2603, ""c_depth"": 4, ""c_lr"": 0.0273395288097819, ""c_l2"": 1.3189601410949143e-05}",2025-11-20T23:02:07.159829+00:00
9291,COMPLETE,0.3976154117925988,"{""c_iterations"": 2531, ""c_depth"": 6, ""c_lr"": 0.03300291131615717, ""c_l2"": 2.8165917883484076e-05}",2025-11-20T23:02:20.800493+00:00
9292,COMPLETE,0.39781811405417516,"{""c_iterations"": 2743, ""c_depth"": 6, ""c_lr"": 0.026012132844563163, ""c_l2"": 2.911299944150869e-06}",2025-11-20T23:02:34.173497+00:00
9293,COMPLETE,0.3982060852612544,"{""c_iterations"": 2273, ""c_depth"": 6, ""c_lr"": 0.030330668315718623, ""c_l2"": 5.917202156196063e-06}",2025-11-20T23:02:47.935582+00:00
9294,COMPLETE,0.39786657864559993,"{""c_iterations"": 2702, ""c_depth"": 7, ""c_lr"": 0.04120427140476689, ""c_l2"": 1.1627078104793846e-05}",2025-11-20T23:03:00.213198+00:00
9295,COMPLETE,0.39884247565911574,"{""c_iterations"": 2896, ""c_depth"": 10, ""c_lr"": 0.019605098862779058, ""c_l2"": 4.437561697871102e-06}",2025-11-20T23:03:23.656382+00:00
9296,COMPLETE,0.3978383173560932,"{""c_iterations"": 2429, ""c_depth"": 6, ""c_lr"": 0.03523109528156791, ""c_l2"": 2.099306256721517e-06}",2025-11-20T23:03:36.963318+00:00
9297,COMPLETE,0.39848391420894286,"{""c_iterations"": 2644, ""c_depth"": 6, ""c_lr"": 0.023555243973972555, ""c_l2"": 1.6266391215146327e-05}",2025-11-20T23:03:51.345025+00:00
9298,COMPLETE,0.39823142030579445,"{""c_iterations"": 2780, ""c_depth"": 6, ""c_lr"": 0.02903562332205004, ""c_l2"": 8.45943957821576e-06}",2025-11-20T23:04:04.825192+00:00
9299,COMPLETE,0.39797682501492543,"{""c_iterations"": 1310, ""c_depth"": 6, ""c_lr"": 0.0074348469896892925, ""c_l2"": 3.133934977664764e-06}",2025-11-20T23:04:22.216924+00:00
9300,COMPLETE,0.3975929295737996,"{""c_iterations"": 2039, ""c_depth"": 10, ""c_lr"": 0.03423858146306111, ""c_l2"": 1.0064782394375374e-06}",2025-11-20T23:04:40.664000+00:00
9301,COMPLETE,0.39949682455375884,"{""c_iterations"": 842, ""c_depth"": 6, ""c_lr"": 0.04926822936691357, ""c_l2"": 6.287602449301562e-06}",2025-11-20T23:04:50.832287+00:00
9302,COMPLETE,0.39795851234735935,"{""c_iterations"": 1794, ""c_depth"": 6, ""c_lr"": 0.024892566201212003, ""c_l2"": 1.640808011470809e-06}",2025-11-20T23:05:03.704179+00:00
9303,COMPLETE,0.39843818135465514,"{""c_iterations"": 2235, ""c_depth"": 6, ""c_lr"": 0.02869616207018155, ""c_l2"": 3.815176633701897e-05}",2025-11-20T23:05:15.932878+00:00
9304,COMPLETE,0.39865868146280137,"{""c_iterations"": 2571, ""c_depth"": 6, ""c_lr"": 0.03761202572852736, ""c_l2"": 4.501186985067213e-06}",2025-11-20T23:05:28.263133+00:00
9305,COMPLETE,0.3983814920971996,"{""c_iterations"": 2343, ""c_depth"": 8, ""c_lr"": 0.021491895493568298, ""c_l2"": 2.238771386312638e-05}",2025-11-20T23:05:40.821695+00:00
9306,COMPLETE,0.39786163756245946,"{""c_iterations"": 2513, ""c_depth"": 6, ""c_lr"": 0.03233281116229978, ""c_l2"": 1.1683593796061268e-05}",2025-11-20T23:05:55.152756+00:00
9307,COMPLETE,0.3962142030457254,"{""c_iterations"": 2698, ""c_depth"": 5, ""c_lr"": 0.025707627472743903, ""c_l2"": 2.7508971031846925e-06}",2025-11-20T23:06:09.643101+00:00
9308,COMPLETE,0.39726822641769144,"{""c_iterations"": 2152, ""c_depth"": 10, ""c_lr"": 0.03975174534151352, ""c_l2"": 8.875494794356641e-06}",2025-11-20T23:06:26.580420+00:00
9309,COMPLETE,0.3979430084910874,"{""c_iterations"": 2397, ""c_depth"": 6, ""c_lr"": 0.029988114128883452, ""c_l2"": 5.883998765780965e-06}",2025-11-20T23:06:41.841018+00:00
9310,COMPLETE,0.39796194281290714,"{""c_iterations"": 2288, ""c_depth"": 6, ""c_lr"": 0.04556355130169551, ""c_l2"": 3.4242191821190946e-06}",2025-11-20T23:06:55.899541+00:00
9311,COMPLETE,0.39860579101665916,"{""c_iterations"": 2626, ""c_depth"": 10, ""c_lr"": 0.024465652385541235, ""c_l2"": 1.6367687303557774e-05}",2025-11-20T23:07:18.552788+00:00
9312,COMPLETE,0.3974435373749709,"{""c_iterations"": 2843, ""c_depth"": 6, ""c_lr"": 0.019211888130348364, ""c_l2"": 1.9805867139056757e-06}",2025-11-20T23:07:35.367497+00:00
9313,COMPLETE,0.3980805614529038,"{""c_iterations"": 2475, ""c_depth"": 9, ""c_lr"": 0.03418562394488995, ""c_l2"": 6.166765663043423e-05}",2025-11-20T23:07:53.034654+00:00
9314,COMPLETE,0.3981919536996596,"{""c_iterations"": 2752, ""c_depth"": 6, ""c_lr"": 0.027396319281666574, ""c_l2"": 4.670236298195775e-06}",2025-11-20T23:08:07.225019+00:00
9315,COMPLETE,0.3982065971190315,"{""c_iterations"": 2204, ""c_depth"": 6, ""c_lr"": 0.031519603582910324, ""c_l2"": 7.061836950392698e-06}",2025-11-20T23:08:18.082784+00:00
9316,COMPLETE,0.39796742862271495,"{""c_iterations"": 2105, ""c_depth"": 6, ""c_lr"": 0.03949604720951884, ""c_l2"": 1.059021100927735e-05}",2025-11-20T23:08:31.836626+00:00
9317,COMPLETE,0.3984476644812554,"{""c_iterations"": 2575, ""c_depth"": 7, ""c_lr"": 0.022928684320332793, ""c_l2"": 1.3158964607330188e-06}",2025-11-20T23:08:51.345223+00:00
9318,COMPLETE,0.39791617851172706,"{""c_iterations"": 2680, ""c_depth"": 6, ""c_lr"": 0.027971734875063117, ""c_l2"": 2.8030932087462495e-05}",2025-11-20T23:09:06.497430+00:00
9319,COMPLETE,0.3979160507408661,"{""c_iterations"": 2002, ""c_depth"": 10, ""c_lr"": 0.014697145120609654, ""c_l2"": 3.895143215634554e-06}",2025-11-20T23:09:27.872620+00:00
9320,COMPLETE,0.3978431235158524,"{""c_iterations"": 2431, ""c_depth"": 6, ""c_lr"": 0.032979802336372474, ""c_l2"": 1.7303891003332754e-05}",2025-11-20T23:09:41.106721+00:00
9321,COMPLETE,0.39781777118103395,"{""c_iterations"": 2360, ""c_depth"": 6, ""c_lr"": 0.025995145809057648, ""c_l2"": 2.728640622547256e-06}",2025-11-20T23:09:57.079063+00:00
9322,COMPLETE,0.3985587981549137,"{""c_iterations"": 2541, ""c_depth"": 6, ""c_lr"": 0.021070411045226636, ""c_l2"": 0.03844074351365322}",2025-11-20T23:10:09.580819+00:00
9323,COMPLETE,0.3975617786932618,"{""c_iterations"": 2290, ""c_depth"": 6, ""c_lr"": 0.036534954831418706, ""c_l2"": 7.651089379294005e-06}",2025-11-20T23:10:23.363381+00:00
9324,COMPLETE,0.3968170800180187,"{""c_iterations"": 2657, ""c_depth"": 7, ""c_lr"": 0.030235213631045456, ""c_l2"": 5.191837151124773e-06}",2025-11-20T23:10:38.042586+00:00
9325,COMPLETE,0.3979362937242986,"{""c_iterations"": 2750, ""c_depth"": 6, ""c_lr"": 0.04500948308741663, ""c_l2"": 1.2605485573411194e-05}",2025-11-20T23:10:49.995751+00:00
9326,COMPLETE,0.3974075659759433,"{""c_iterations"": 2624, ""c_depth"": 5, ""c_lr"": 0.017501080836878197, ""c_l2"": 2.105866050997701e-06}",2025-11-20T23:11:10.191067+00:00
9327,COMPLETE,0.39732706506835563,"{""c_iterations"": 2795, ""c_depth"": 10, ""c_lr"": 0.054618172129091855, ""c_l2"": 8.738108898191668e-06}",2025-11-20T23:11:30.592374+00:00
