trial_number,state,value,params,datetime_complete
674,COMPLETE,0.3731675562468427,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03287126570032255, ""nn_lr"": 0.000786199700980077, ""nn_epochs"": 260, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:20:14.604637+00:00
675,COMPLETE,0.3669770582086977,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.043077260675868284, ""nn_lr"": 0.00029648797596340044, ""nn_epochs"": 256, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:23:24.365719+00:00
676,COMPLETE,0.36701842398129836,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.015868990295186278, ""nn_lr"": 0.00025888754432050074, ""nn_epochs"": 269, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:26:16.107558+00:00
677,COMPLETE,0.3700446550769579,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07330949337345112, ""nn_lr"": 0.000370289379045476, ""nn_epochs"": 256, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:28:55.504107+00:00
678,COMPLETE,0.37591236286620866,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05024580712839539, ""nn_lr"": 0.00030132152110747717, ""nn_epochs"": 252, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-11-25T05:31:52.167682+00:00
679,COMPLETE,0.37297571183276407,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03053808028865613, ""nn_lr"": 0.00045574526518157117, ""nn_epochs"": 255, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:34:37.037274+00:00
680,COMPLETE,0.3661635912820786,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05859713530413233, ""nn_lr"": 0.00019622029092006513, ""nn_epochs"": 242, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:40:05.688892+00:00
681,COMPLETE,0.3670957201829353,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07156712873418944, ""nn_lr"": 0.0002020946546482853, ""nn_epochs"": 245, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:44:22.321798+00:00
682,COMPLETE,0.3687513226350576,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06141549611919002, ""nn_lr"": 0.0001636021240354095, ""nn_epochs"": 249, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:48:00.217289+00:00
683,COMPLETE,0.3744217684713007,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07976716849696583, ""nn_lr"": 0.00013531892558985427, ""nn_epochs"": 263, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:51:31.754044+00:00
684,COMPLETE,0.3687059127576007,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06242701600265077, ""nn_lr"": 0.0001762703830559147, ""nn_epochs"": 250, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T05:54:53.279553+00:00
685,COMPLETE,0.3764216363582959,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05803458112177132, ""nn_lr"": 0.0001610645896973631, ""nn_epochs"": 244, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-11-25T05:58:18.418470+00:00
686,COMPLETE,0.3703979046480547,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07191352454560598, ""nn_lr"": 0.0001967213787656302, ""nn_epochs"": 240, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:00:58.678619+00:00
687,COMPLETE,0.3699275445874785,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05590968233371657, ""nn_lr"": 0.00018715165629890464, ""nn_epochs"": 252, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:03:41.407835+00:00
688,COMPLETE,0.3793455499091471,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.048964497141995494, ""nn_lr"": 0.00023756813411498798, ""nn_epochs"": 260, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:06:03.608581+00:00
689,COMPLETE,0.36675811481796516,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06600756884324605, ""nn_lr"": 0.0002284510476682353, ""nn_epochs"": 239, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:08:58.746171+00:00
690,COMPLETE,0.3708020267134081,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.041981165823569554, ""nn_lr"": 0.00022340806703802308, ""nn_epochs"": 246, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:11:45.804685+00:00
691,COMPLETE,0.3694160710047042,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05325296174584081, ""nn_lr"": 0.00018758903940132717, ""nn_epochs"": 239, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:14:32.721532+00:00
692,COMPLETE,0.3741025091858856,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.03373647476967727, ""nn_lr"": 0.00026611261546981307, ""nn_epochs"": 252, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:17:19.513920+00:00
693,COMPLETE,0.3651983675699414,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06809562022427544, ""nn_lr"": 0.00035896877188873987, ""nn_epochs"": 267, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:19:52.265917+00:00
694,COMPLETE,0.36866049823838204,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.08554067607330598, ""nn_lr"": 0.0001315889430242805, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:22:37.190829+00:00
695,COMPLETE,0.3712504900890878,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07914563024483764, ""nn_lr"": 0.0003500646206261304, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:24:53.080242+00:00
696,COMPLETE,0.3689018454391975,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06993167428174243, ""nn_lr"": 0.00015596496716056862, ""nn_epochs"": 264, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:27:31.164304+00:00
697,COMPLETE,0.3741174989557777,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0734328540401015, ""nn_lr"": 0.0002548052616484014, ""nn_epochs"": 274, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-11-25T06:30:14.396505+00:00
698,COMPLETE,0.42408838177317315,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.2928875365482606, ""nn_lr"": 0.00020941720484965435, ""nn_epochs"": 267, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:35:26.332105+00:00
699,COMPLETE,0.3699902093846676,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.09921395083067001, ""nn_lr"": 0.00040531312323572374, ""nn_epochs"": 285, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:38:37.976347+00:00
700,COMPLETE,0.37469447885401497,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06300789236727747, ""nn_lr"": 0.002927998668105076, ""nn_epochs"": 273, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:42:04.648740+00:00
701,COMPLETE,0.3666285530659263,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07612994806312219, ""nn_lr"": 0.0003299029277938124, ""nn_epochs"": 270, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:45:20.782255+00:00
702,COMPLETE,0.3709932189291252,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08924165928326842, ""nn_lr"": 0.0002656237867977935, ""nn_epochs"": 263, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:48:17.408891+00:00
703,COMPLETE,0.3706519818547565,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06447880584502369, ""nn_lr"": 0.000491651181460747, ""nn_epochs"": 248, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:51:09.955668+00:00
704,COMPLETE,0.6434583852253696,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.48123800040700937, ""nn_lr"": 0.0002909964844590854, ""nn_epochs"": 255, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:53:22.107899+00:00
705,COMPLETE,0.371830178118048,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.05413824523948294, ""nn_lr"": 0.0004183630244616207, ""nn_epochs"": 282, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:55:29.394557+00:00
706,COMPLETE,0.3698287883885143,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05909973712207936, ""nn_lr"": 0.00023728193852881363, ""nn_epochs"": 244, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T06:58:32.165419+00:00
707,COMPLETE,0.3816261401167661,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07005786478976521, ""nn_lr"": 0.00033514869863821755, ""nn_epochs"": 277, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-11-25T07:01:41.598376+00:00
708,COMPLETE,0.3685475940790558,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04817798240319512, ""nn_lr"": 0.00037615689632730735, ""nn_epochs"": 269, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:04:30.485322+00:00
709,COMPLETE,0.3750304967805798,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.12849637502545258, ""nn_lr"": 0.00020263092485994793, ""nn_epochs"": 235, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:06:55.540408+00:00
710,COMPLETE,0.3818808559747784,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.05491615729186877, ""nn_lr"": 0.0002893865629897114, ""nn_epochs"": 346, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:09:24.017123+00:00
711,COMPLETE,0.3769399321087474,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0840221754751683, ""nn_lr"": 0.007689351415865279, ""nn_epochs"": 235, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:12:12.708598+00:00
712,COMPLETE,0.36758592653188454,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.039963352237774835, ""nn_lr"": 0.0003407705914698431, ""nn_epochs"": 291, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:15:08.557400+00:00
713,COMPLETE,0.37138965026803367,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.02386502871287907, ""nn_lr"": 0.0004556641188055673, ""nn_epochs"": 241, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:17:50.281124+00:00
714,COMPLETE,0.3680741699652113,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06765086870605572, ""nn_lr"": 0.0002732744591145407, ""nn_epochs"": 250, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:20:52.504599+00:00
715,COMPLETE,0.3714662570980079,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04939626598297088, ""nn_lr"": 0.0002332948782703832, ""nn_epochs"": 233, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:23:37.973896+00:00
716,COMPLETE,0.3670377086015924,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.035807327184298174, ""nn_lr"": 0.00037799648553236737, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:26:31.927154+00:00
717,COMPLETE,0.3673606875097865,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05857563901736855, ""nn_lr"": 0.0003169642902722254, ""nn_epochs"": 244, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:29:36.236416+00:00
718,COMPLETE,0.36851049015847315,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04317144180911328, ""nn_lr"": 0.00017569154464798167, ""nn_epochs"": 266, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:32:44.310529+00:00
719,COMPLETE,0.38083575511093337,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07871598807458371, ""nn_lr"": 0.0002467817849995214, ""nn_epochs"": 279, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-25T07:35:40.464781+00:00
720,COMPLETE,0.37182465294209643,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.008881565986694422, ""nn_lr"": 0.00043060068812543126, ""nn_epochs"": 233, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:44:51.660609+00:00
721,COMPLETE,0.3684180035650665,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.027935182640733768, ""nn_lr"": 0.00030386510230141854, ""nn_epochs"": 238, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T07:50:02.693220+00:00
722,COMPLETE,0.3680925114384902,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06138933419837188, ""nn_lr"": 0.0005489852963477415, ""nn_epochs"": 223, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:54:25.424103+00:00
723,COMPLETE,0.36740237232046713,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0471314874683865, ""nn_lr"": 0.0003819613199485313, ""nn_epochs"": 253, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T07:58:46.233798+00:00
724,COMPLETE,0.36783274719872266,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06922795004730486, ""nn_lr"": 0.00021548636912105396, ""nn_epochs"": 205, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T08:03:30.029358+00:00
725,COMPLETE,0.3679497837195415,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.053063124152636205, ""nn_lr"": 0.00033016786353633166, ""nn_epochs"": 244, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:08:15.480002+00:00
726,COMPLETE,0.36932432853643365,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03707476295131408, ""nn_lr"": 0.0002705639410466996, ""nn_epochs"": 230, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:13:13.284377+00:00
727,COMPLETE,0.6689859898808297,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.45068554529810606, ""nn_lr"": 0.00035706148981720854, ""nn_epochs"": 191, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T08:15:57.159654+00:00
728,COMPLETE,0.370546679915564,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.01838209925444277, ""nn_lr"": 0.0002870411255189227, ""nn_epochs"": 212, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:19:15.367794+00:00
729,COMPLETE,0.3694188727231266,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0443685394939382, ""nn_lr"": 0.0006722110797715888, ""nn_epochs"": 222, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:22:58.181656+00:00
730,COMPLETE,0.38763629153806717,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.21417368811727844, ""nn_lr"": 0.0004849799698453674, ""nn_epochs"": 234, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T08:25:40.292017+00:00
731,COMPLETE,0.3671268047114254,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05901565889170901, ""nn_lr"": 0.00024216297770538505, ""nn_epochs"": 240, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:29:07.082423+00:00
732,COMPLETE,0.37608696229721517,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.02952781039773189, ""nn_lr"": 0.00032457549821539197, ""nn_epochs"": 247, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-25T08:32:27.564263+00:00
733,COMPLETE,0.7767110992980176,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.3327904459487725, ""nn_lr"": 0.002332772573033462, ""nn_epochs"": 226, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T08:35:33.049213+00:00
734,COMPLETE,0.3744994701246706,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.10492965879061464, ""nn_lr"": 0.0003940556814229277, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:38:21.417822+00:00
735,COMPLETE,0.368422455304976,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06624433898025685, ""nn_lr"": 0.00018954817024578147, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:41:37.436290+00:00
736,COMPLETE,0.368051647400941,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07986800832096534, ""nn_lr"": 0.0002754339858533471, ""nn_epochs"": 230, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T08:44:36.751173+00:00
737,COMPLETE,0.37561226294302136,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.051585179321147444, ""nn_lr"": 0.00043789768479632584, ""nn_epochs"": 253, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:47:43.203978+00:00
738,COMPLETE,0.36718261404450653,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03994773408043906, ""nn_lr"": 0.00022089904934143238, ""nn_epochs"": 155, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:50:35.651462+00:00
739,COMPLETE,0.3673171173064752,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03100380005616958, ""nn_lr"": 0.00035584283507872973, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T08:53:27.349403+00:00
740,COMPLETE,0.367133411399384,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.052275407537814636, ""nn_lr"": 0.0003057421948327872, ""nn_epochs"": 208, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T08:56:06.176792+00:00
741,COMPLETE,0.36919375374145635,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06544323318579719, ""nn_lr"": 0.00024801680206274016, ""nn_epochs"": 238, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-25T08:58:39.973238+00:00
742,COMPLETE,0.3714170835544943,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.02126874583243185, ""nn_lr"": 0.0003929007369096463, ""nn_epochs"": 260, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T09:01:12.234077+00:00
743,COMPLETE,0.5427071825594355,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.4002547779465061, ""nn_lr"": 0.0003226759860417183, ""nn_epochs"": 226, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:03:14.797725+00:00
744,COMPLETE,0.3696690314074716,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.09069287928741451, ""nn_lr"": 0.0002729626255049758, ""nn_epochs"": 248, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:13:01.483628+00:00
745,COMPLETE,0.37274201856735906,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04285457095984835, ""nn_lr"": 0.0005090409069250148, ""nn_epochs"": 213, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T09:17:48.672488+00:00
746,COMPLETE,0.36739490966384014,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.059106531160106016, ""nn_lr"": 0.00020440362490696442, ""nn_epochs"": 196, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:22:41.445282+00:00
747,COMPLETE,0.36724124743090025,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07297631397779372, ""nn_lr"": 0.0003399466739717639, ""nn_epochs"": 241, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:26:40.041771+00:00
748,COMPLETE,0.36984652387658584,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.036422698736940415, ""nn_lr"": 0.00044816354632498624, ""nn_epochs"": 230, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T09:30:25.719644+00:00
749,COMPLETE,0.36751638595220054,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.050908826359737924, ""nn_lr"": 0.0002488478932599398, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:33:58.195423+00:00
750,COMPLETE,0.369181411510741,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04593969455162292, ""nn_lr"": 0.00014694713153571375, ""nn_epochs"": 234, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:37:21.936473+00:00
751,COMPLETE,0.36785837259972015,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05964605309136952, ""nn_lr"": 0.0002946665903527595, ""nn_epochs"": 212, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T09:40:28.322112+00:00
752,COMPLETE,0.39795406784546455,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.026047931654185223, ""nn_lr"": 0.0003751494531587421, ""nn_epochs"": 185, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-25T09:43:41.652616+00:00
753,COMPLETE,0.36759591397685637,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.037622105502487235, ""nn_lr"": 0.0006065421358092647, ""nn_epochs"": 226, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:46:23.211713+00:00
754,COMPLETE,0.3712779259482062,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07433560096299088, ""nn_lr"": 0.00017401426761664247, ""nn_epochs"": 242, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T09:49:02.892522+00:00
755,COMPLETE,0.3932744175001557,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.012939779229963491, ""nn_lr"": 4.260208709932562e-05, ""nn_epochs"": 201, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:54:52.075460+00:00
756,COMPLETE,0.36841063676064706,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05211572928621318, ""nn_lr"": 0.00029856670196268725, ""nn_epochs"": 264, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T09:57:46.256158+00:00
757,COMPLETE,0.3688011083321813,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06408661739588489, ""nn_lr"": 0.0004157317193895445, ""nn_epochs"": 251, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T10:00:18.593722+00:00
758,COMPLETE,0.36654409771941315,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03314203207729678, ""nn_lr"": 0.00022294975052005174, ""nn_epochs"": 233, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:03:30.102448+00:00
759,COMPLETE,0.37156452437944876,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04340746120506018, ""nn_lr"": 0.00034142751777609527, ""nn_epochs"": 218, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:06:30.482997+00:00
760,COMPLETE,0.36789818383541134,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.056863719327670134, ""nn_lr"": 0.0002522474563914959, ""nn_epochs"": 207, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T10:09:31.876187+00:00
761,COMPLETE,0.36919585041373615,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07943889880505359, ""nn_lr"": 0.00028443587250748644, ""nn_epochs"": 238, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:12:09.602790+00:00
762,COMPLETE,0.3670656338464804,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.0457103622317821, ""nn_lr"": 0.0003703992989490731, ""nn_epochs"": 224, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:15:00.939303+00:00
763,COMPLETE,0.3671531498392905,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.024506551810069378, ""nn_lr"": 0.00020075911326368687, ""nn_epochs"": 246, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T10:17:34.954334+00:00
764,COMPLETE,0.36638919192113906,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06760370121281857, ""nn_lr"": 0.00032083139527465555, ""nn_epochs"": 233, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:20:11.004809+00:00
765,COMPLETE,0.36924481487583855,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.036340990892748185, ""nn_lr"": 0.00040472261365109857, ""nn_epochs"": 215, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:23:04.685383+00:00
766,COMPLETE,0.36952264150526287,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.05307452640535909, ""nn_lr"": 0.0005077591234042341, ""nn_epochs"": 254, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T10:25:15.817975+00:00
767,COMPLETE,0.3727823464962313,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.060187135601141015, ""nn_lr"": 0.0002654286218591242, ""nn_epochs"": 224, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-25T10:28:10.408581+00:00
768,COMPLETE,0.368743347890394,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04734305105770479, ""nn_lr"": 0.00032897539852186396, ""nn_epochs"": 241, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:31:20.221886+00:00
769,COMPLETE,0.3686384006405466,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03228390491416351, ""nn_lr"": 0.00022023852857646365, ""nn_epochs"": 231, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-25T10:33:54.435726+00:00
770,COMPLETE,0.369057498591566,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.016597583839576383, ""nn_lr"": 0.0004511972841188654, ""nn_epochs"": 301, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-25T10:36:29.273767+00:00
