trial_number,state,value,params,datetime_complete
5720,COMPLETE,0.3978646567826961,"{""x_n_estimators"": 838, ""x_learning_rate"": 0.13757367070507662, ""x_max_depth"": 4, ""x_subsample"": 0.669775414422825, ""x_colsample"": 0.5451103493243662, ""x_reg_lambda"": 0.005232290057829098, ""x_reg_alpha"": 1.1989376637910631, ""x_min_child_weight"": 22, ""x_gamma"": 1.9632940518333244}",2025-12-01T13:53:01.245031+00:00
5721,COMPLETE,0.39692871964157644,"{""x_n_estimators"": 1096, ""x_learning_rate"": 0.19999421618347632, ""x_max_depth"": 4, ""x_subsample"": 0.7071656963484875, ""x_colsample"": 0.5084638853943813, ""x_reg_lambda"": 0.003116014168206816, ""x_reg_alpha"": 5.707680580619952, ""x_min_child_weight"": 19, ""x_gamma"": 1.8842413143398071}",2025-12-01T13:53:16.000559+00:00
5722,COMPLETE,0.39715862684633907,"{""x_n_estimators"": 923, ""x_learning_rate"": 0.11436449540101717, ""x_max_depth"": 4, ""x_subsample"": 0.6583024043663533, ""x_colsample"": 0.5590108580851075, ""x_reg_lambda"": 0.0018956150979134302, ""x_reg_alpha"": 0.8359216863464288, ""x_min_child_weight"": 18, ""x_gamma"": 1.7794774658994936}",2025-12-01T13:53:32.317271+00:00
5723,COMPLETE,0.3933780263603183,"{""x_n_estimators"": 1186, ""x_learning_rate"": 0.17481740453397263, ""x_max_depth"": 4, ""x_subsample"": 0.6805483258261199, ""x_colsample"": 0.5209397434713677, ""x_reg_lambda"": 0.0012105106445277649, ""x_reg_alpha"": 1.9028468406133454, ""x_min_child_weight"": 21, ""x_gamma"": 0.1787184083001931}",2025-12-01T13:53:49.409006+00:00
5724,COMPLETE,0.39336359572553925,"{""x_n_estimators"": 767, ""x_learning_rate"": 0.14900465088354278, ""x_max_depth"": 4, ""x_subsample"": 0.6906476322798334, ""x_colsample"": 0.48973642587011834, ""x_reg_lambda"": 0.0004530061113523326, ""x_reg_alpha"": 4.058036166302511, ""x_min_child_weight"": 21, ""x_gamma"": 1.9640927101582195}",2025-12-01T13:54:05.577980+00:00
5725,COMPLETE,0.3987324718622838,"{""x_n_estimators"": 1143, ""x_learning_rate"": 0.1563302509747036, ""x_max_depth"": 4, ""x_subsample"": 0.7009745100194656, ""x_colsample"": 0.5356692865589443, ""x_reg_lambda"": 0.0009179149890478502, ""x_reg_alpha"": 2.982874023137208, ""x_min_child_weight"": 19, ""x_gamma"": 0.08247080345551887}",2025-12-01T13:54:19.737357+00:00
5726,COMPLETE,0.39311144972832524,"{""x_n_estimators"": 1010, ""x_learning_rate"": 0.17179827179529894, ""x_max_depth"": 4, ""x_subsample"": 0.6604238219849189, ""x_colsample"": 0.6549230688121652, ""x_reg_lambda"": 0.0027436864429445204, ""x_reg_alpha"": 1.2047865128320896, ""x_min_child_weight"": 20, ""x_gamma"": 0.034179450509874046}",2025-12-01T13:54:48.014472+00:00
5727,COMPLETE,0.391471029343275,"{""x_n_estimators"": 1059, ""x_learning_rate"": 0.17422733524198628, ""x_max_depth"": 4, ""x_subsample"": 0.6818902290508405, ""x_colsample"": 0.5123788123501424, ""x_reg_lambda"": 0.004290333843032999, ""x_reg_alpha"": 2.168836479127257, ""x_min_child_weight"": 20, ""x_gamma"": 0.12827117331542975}",2025-12-01T13:55:27.097872+00:00
5728,COMPLETE,0.3964041822886865,"{""x_n_estimators"": 953, ""x_learning_rate"": 0.12514204620685482, ""x_max_depth"": 4, ""x_subsample"": 0.6695892607299173, ""x_colsample"": 0.5291631817752891, ""x_reg_lambda"": 0.0017249769096748674, ""x_reg_alpha"": 5.334185625873847, ""x_min_child_weight"": 17, ""x_gamma"": 1.9232399212706281}",2025-12-01T13:55:51.122340+00:00
5729,COMPLETE,0.3980056131105127,"{""x_n_estimators"": 1126, ""x_learning_rate"": 0.09600247059117667, ""x_max_depth"": 4, ""x_subsample"": 0.7174007613498251, ""x_colsample"": 0.495687103507961, ""x_reg_lambda"": 0.0073960573001872676, ""x_reg_alpha"": 7.973180662173691, ""x_min_child_weight"": 19, ""x_gamma"": 0.22808684660926137}",2025-12-01T13:56:04.154623+00:00
5730,COMPLETE,0.3944533804919605,"{""x_n_estimators"": 1277, ""x_learning_rate"": 0.15188079539454494, ""x_max_depth"": 4, ""x_subsample"": 0.6954054931282884, ""x_colsample"": 0.5164745532364774, ""x_reg_lambda"": 0.0006741643217808153, ""x_reg_alpha"": 0.6045858575883942, ""x_min_child_weight"": 21, ""x_gamma"": 1.9980191073823128}",2025-12-01T13:56:16.946936+00:00
5731,COMPLETE,0.396911678817085,"{""x_n_estimators"": 891, ""x_learning_rate"": 0.1993798610743407, ""x_max_depth"": 4, ""x_subsample"": 0.6784595259760351, ""x_colsample"": 0.5456619162238132, ""x_reg_lambda"": 0.0013146820657185204, ""x_reg_alpha"": 1.5146349085415953, ""x_min_child_weight"": 20, ""x_gamma"": 0.1872775129775049}",2025-12-01T13:56:40.503808+00:00
5732,COMPLETE,0.3949674338160237,"{""x_n_estimators"": 1004, ""x_learning_rate"": 0.17355614099109892, ""x_max_depth"": 4, ""x_subsample"": 0.6854453958548806, ""x_colsample"": 0.5037678962299236, ""x_reg_lambda"": 0.00022994363105950733, ""x_reg_alpha"": 2.314782676006227, ""x_min_child_weight"": 22, ""x_gamma"": 1.999924610757393}",2025-12-01T13:57:07.769836+00:00
5733,COMPLETE,0.3954904282885085,"{""x_n_estimators"": 1057, ""x_learning_rate"": 0.13749583190979747, ""x_max_depth"": 4, ""x_subsample"": 0.6591085636739932, ""x_colsample"": 0.5281254863735397, ""x_reg_lambda"": 0.002218500988191478, ""x_reg_alpha"": 0.9132634805227638, ""x_min_child_weight"": 18, ""x_gamma"": 1.884217239392822}",2025-12-01T13:57:31.957316+00:00
5734,COMPLETE,0.39596925405683353,"{""x_n_estimators"": 1229, ""x_learning_rate"": 0.1550264804660643, ""x_max_depth"": 3, ""x_subsample"": 0.7050438232268456, ""x_colsample"": 0.4835491566037999, ""x_reg_lambda"": 0.00033106308625208787, ""x_reg_alpha"": 0.18527414204013637, ""x_min_child_weight"": 6, ""x_gamma"": 0.11780184398017442}",2025-12-01T13:57:50.533355+00:00
5735,COMPLETE,0.3963451289566034,"{""x_n_estimators"": 1173, ""x_learning_rate"": 0.17365219134110554, ""x_max_depth"": 4, ""x_subsample"": 0.7725987111939016, ""x_colsample"": 0.5204924138463705, ""x_reg_lambda"": 0.0010077389036928256, ""x_reg_alpha"": 3.373495092853374, ""x_min_child_weight"": 19, ""x_gamma"": 1.8252748068391664}",2025-12-01T13:58:08.597460+00:00
5736,COMPLETE,0.39746333524753735,"{""x_n_estimators"": 1112, ""x_learning_rate"": 0.11342482242811304, ""x_max_depth"": 4, ""x_subsample"": 0.6697740205108708, ""x_colsample"": 0.5385417129123846, ""x_reg_lambda"": 0.0034273665716025273, ""x_reg_alpha"": 0.41263472815370017, ""x_min_child_weight"": 20, ""x_gamma"": 1.5305274174626606}",2025-12-01T13:58:26.946348+00:00
5737,COMPLETE,0.3974264063013504,"{""x_n_estimators"": 945, ""x_learning_rate"": 0.04405468753397009, ""x_max_depth"": 4, ""x_subsample"": 0.6908126306570644, ""x_colsample"": 0.5052205903131911, ""x_reg_lambda"": 0.0005357930898514704, ""x_reg_alpha"": 6.0501663240811725, ""x_min_child_weight"": 19, ""x_gamma"": 0.06248314604612927}",2025-12-01T13:58:51.193317+00:00
5738,COMPLETE,0.39497806799149116,"{""x_n_estimators"": 810, ""x_learning_rate"": 0.17441638069105264, ""x_max_depth"": 4, ""x_subsample"": 0.7273205192881845, ""x_colsample"": 0.5154902863368426, ""x_reg_lambda"": 0.006387567345506299, ""x_reg_alpha"": 1.7322615223097784, ""x_min_child_weight"": 21, ""x_gamma"": 0.09561678834942}",2025-12-01T13:59:19.797421+00:00
5739,COMPLETE,0.3971324226757956,"{""x_n_estimators"": 870, ""x_learning_rate"": 0.13674443561925673, ""x_max_depth"": 4, ""x_subsample"": 0.679335414440422, ""x_colsample"": 0.5528970977343401, ""x_reg_lambda"": 0.0015400986779655452, ""x_reg_alpha"": 4.119361966143919, ""x_min_child_weight"": 22, ""x_gamma"": 0.15935878883303378}",2025-12-01T13:59:43.317492+00:00
5740,COMPLETE,0.39546929090831423,"{""x_n_estimators"": 1053, ""x_learning_rate"": 0.19993086703805502, ""x_max_depth"": 4, ""x_subsample"": 0.6983313657621505, ""x_colsample"": 0.496321810363238, ""x_reg_lambda"": 0.0025254287614528918, ""x_reg_alpha"": 2.5520496967209856, ""x_min_child_weight"": 20, ""x_gamma"": 1.9035813648632385}",2025-12-01T14:00:15.037923+00:00
5741,COMPLETE,0.3951606900873947,"{""x_n_estimators"": 997, ""x_learning_rate"": 0.1995527423176757, ""x_max_depth"": 4, ""x_subsample"": 0.668878031379563, ""x_colsample"": 0.5305101233305594, ""x_reg_lambda"": 0.0007605946000181783, ""x_reg_alpha"": 9.935049034320206, ""x_min_child_weight"": 17, ""x_gamma"": 1.963472746696922}",2025-12-01T14:00:52.557407+00:00
5742,COMPLETE,0.3978071673288761,"{""x_n_estimators"": 1132, ""x_learning_rate"": 0.15360550405929127, ""x_max_depth"": 4, ""x_subsample"": 0.6878527576778689, ""x_colsample"": 0.7009277487514702, ""x_reg_lambda"": 0.004475081939009728, ""x_reg_alpha"": 1.2567570343759977, ""x_min_child_weight"": 19, ""x_gamma"": 0.05615771466703301}",2025-12-01T14:01:24.900783+00:00
5743,COMPLETE,0.3943347372716626,"{""x_n_estimators"": 1079, ""x_learning_rate"": 0.17378431603386732, ""x_max_depth"": 4, ""x_subsample"": 0.7105675954570593, ""x_colsample"": 0.4732562464184268, ""x_reg_lambda"": 0.0019033159658838749, ""x_reg_alpha"": 0.7889214429011403, ""x_min_child_weight"": 18, ""x_gamma"": 1.8505695572077356}",2025-12-01T14:01:52.818418+00:00
5744,COMPLETE,0.39921998203211523,"{""x_n_estimators"": 954, ""x_learning_rate"": 0.1745018180809637, ""x_max_depth"": 4, ""x_subsample"": 0.9526954480930334, ""x_colsample"": 0.5108812297010039, ""x_reg_lambda"": 0.0011872887097380022, ""x_reg_alpha"": 3.8678697775897413, ""x_min_child_weight"": 21, ""x_gamma"": 1.148290790188248}",2025-12-01T14:02:09.562508+00:00
5745,COMPLETE,0.3957756552340308,"{""x_n_estimators"": 1191, ""x_learning_rate"": 0.1417295589223764, ""x_max_depth"": 4, ""x_subsample"": 0.6601783731702334, ""x_colsample"": 0.5230327308330915, ""x_reg_lambda"": 0.0030211437619033126, ""x_reg_alpha"": 2.892940187563, ""x_min_child_weight"": 20, ""x_gamma"": 1.932052684826566}",2025-12-01T14:02:26.302346+00:00
5746,COMPLETE,0.3999306028612646,"{""x_n_estimators"": 1043, ""x_learning_rate"": 0.19963934505745917, ""x_max_depth"": 9, ""x_subsample"": 0.6815999885925722, ""x_colsample"": 0.5369069155817873, ""x_reg_lambda"": 0.0008912749515426013, ""x_reg_alpha"": 2.047605561137051, ""x_min_child_weight"": 14, ""x_gamma"": 0.23166008951467432}",2025-12-01T14:02:43.135386+00:00
5747,COMPLETE,0.39441438261201295,"{""x_n_estimators"": 1244, ""x_learning_rate"": 0.19955511794352856, ""x_max_depth"": 4, ""x_subsample"": 0.699043474871467, ""x_colsample"": 0.49894138232424, ""x_reg_lambda"": 0.0006010331492798802, ""x_reg_alpha"": 1.1222952291434232, ""x_min_child_weight"": 19, ""x_gamma"": 1.018058906466567}",2025-12-01T14:02:57.826484+00:00
5748,COMPLETE,0.3972677110222724,"{""x_n_estimators"": 1108, ""x_learning_rate"": 0.005770888180652502, ""x_max_depth"": 4, ""x_subsample"": 0.6759298576436457, ""x_colsample"": 0.5129748066076154, ""x_reg_lambda"": 0.0014534957954612305, ""x_reg_alpha"": 5.102253527986905, ""x_min_child_weight"": 21, ""x_gamma"": 1.7393645741869799}",2025-12-01T14:03:19.579225+00:00
5749,COMPLETE,0.39834371845965816,"{""x_n_estimators"": 992, ""x_learning_rate"": 0.1548154355317653, ""x_max_depth"": 4, ""x_subsample"": 0.6924543564584514, ""x_colsample"": 0.5670808950495759, ""x_reg_lambda"": 0.002097976184172123, ""x_reg_alpha"": 1.395713974593346, ""x_min_child_weight"": 22, ""x_gamma"": 0.1390985890045277}",2025-12-01T14:03:32.073170+00:00
5750,COMPLETE,0.39687088689895056,"{""x_n_estimators"": 899, ""x_learning_rate"": 0.12297503680173069, ""x_max_depth"": 4, ""x_subsample"": 0.6603553395849435, ""x_colsample"": 0.4850725873055092, ""x_reg_lambda"": 0.0053842541059431195, ""x_reg_alpha"": 2.9620306818518065, ""x_min_child_weight"": 20, ""x_gamma"": 1.08145206099905}",2025-12-01T14:03:49.453425+00:00
5751,COMPLETE,0.3970770172560405,"{""x_n_estimators"": 1032, ""x_learning_rate"": 0.173316329412184, ""x_max_depth"": 4, ""x_subsample"": 0.6725015975159528, ""x_colsample"": 0.5444622784407093, ""x_reg_lambda"": 0.000380668820322367, ""x_reg_alpha"": 4.101829886754946, ""x_min_child_weight"": 20, ""x_gamma"": 0.09384484039008145}",2025-12-01T14:04:05.102018+00:00
5752,COMPLETE,0.3937553204077212,"{""x_n_estimators"": 1160, ""x_learning_rate"": 0.1527516037415233, ""x_max_depth"": 4, ""x_subsample"": 0.6871154381398861, ""x_colsample"": 0.5261976608591062, ""x_reg_lambda"": 0.00354633927185044, ""x_reg_alpha"": 0.6424491308712226, ""x_min_child_weight"": 3, ""x_gamma"": 0.20583382178305482}",2025-12-01T14:04:23.675737+00:00
5753,COMPLETE,0.39207602342738634,"{""x_n_estimators"": 1318, ""x_learning_rate"": 0.19943731774307447, ""x_max_depth"": 4, ""x_subsample"": 0.7064205371055501, ""x_colsample"": 0.5046694860340425, ""x_reg_lambda"": 0.0011046014133530289, ""x_reg_alpha"": 1.792736127165425, ""x_min_child_weight"": 19, ""x_gamma"": 1.9288660825527864}",2025-12-01T14:04:38.669255+00:00
5754,COMPLETE,0.39054876942211775,"{""x_n_estimators"": 957, ""x_learning_rate"": 0.19981520054565496, ""x_max_depth"": 4, ""x_subsample"": 0.6798664946485039, ""x_colsample"": 0.5215713338946095, ""x_reg_lambda"": 0.0007798997968419401, ""x_reg_alpha"": 5.7480644084160275, ""x_min_child_weight"": 18, ""x_gamma"": 1.8704119482437294}",2025-12-01T14:04:54.962168+00:00
5755,COMPLETE,0.397593758607222,"{""x_n_estimators"": 2938, ""x_learning_rate"": 0.19972468316489747, ""x_max_depth"": 4, ""x_subsample"": 0.669477032236433, ""x_colsample"": 0.5353171150174068, ""x_reg_lambda"": 0.0019007790194367398, ""x_reg_alpha"": 2.4117193914519044, ""x_min_child_weight"": 20, ""x_gamma"": 0.04774942585737328}",2025-12-01T14:05:08.708017+00:00
5756,COMPLETE,0.39659173369176837,"{""x_n_estimators"": 1071, ""x_learning_rate"": 0.13432953384384794, ""x_max_depth"": 4, ""x_subsample"": 0.6967556773656632, ""x_colsample"": 0.49281902959376234, ""x_reg_lambda"": 0.0025466021868278295, ""x_reg_alpha"": 1.0303697328672148, ""x_min_child_weight"": 21, ""x_gamma"": 1.7785625838365486}",2025-12-01T14:05:23.960850+00:00
5757,COMPLETE,0.3977370429439034,"{""x_n_estimators"": 836, ""x_learning_rate"": 0.15596197529536562, ""x_max_depth"": 4, ""x_subsample"": 0.762504870732543, ""x_colsample"": 0.5883026297156286, ""x_reg_lambda"": 0.0005228311155149871, ""x_reg_alpha"": 0.3230914896911686, ""x_min_child_weight"": 19, ""x_gamma"": 0.17154921744204019}",2025-12-01T14:05:45.765099+00:00
5758,COMPLETE,0.3895660645067246,"{""x_n_estimators"": 1203, ""x_learning_rate"": 0.19995172913774567, ""x_max_depth"": 4, ""x_subsample"": 0.6870954531569847, ""x_colsample"": 0.5122357199762745, ""x_reg_lambda"": 0.007104030426136366, ""x_reg_alpha"": 3.623711633364987, ""x_min_child_weight"": 21, ""x_gamma"": 1.9606942421370641}",2025-12-01T14:06:00.636094+00:00
5759,COMPLETE,0.39733357575418216,"{""x_n_estimators"": 923, ""x_learning_rate"": 0.15530976129353238, ""x_max_depth"": 4, ""x_subsample"": 0.7146463476349867, ""x_colsample"": 0.5513167843606839, ""x_reg_lambda"": 0.0014742512344112998, ""x_reg_alpha"": 0.1313763118403123, ""x_min_child_weight"": 20, ""x_gamma"": 1.998761843770674}",2025-12-01T14:06:17.925795+00:00
5760,COMPLETE,0.39779032848877516,"{""x_n_estimators"": 1006, ""x_learning_rate"": 0.1999748159698659, ""x_max_depth"": 3, ""x_subsample"": 0.6761461085947598, ""x_colsample"": 0.5314180014645723, ""x_reg_lambda"": 0.003800190281662842, ""x_reg_alpha"": 1.5990302617832888, ""x_min_child_weight"": 22, ""x_gamma"": 1.9997868935563035}",2025-12-01T14:06:29.544256+00:00
5761,COMPLETE,0.39688121875749266,"{""x_n_estimators"": 1137, ""x_learning_rate"": 0.11083599133538684, ""x_max_depth"": 4, ""x_subsample"": 0.659083300891759, ""x_colsample"": 0.484438710665892, ""x_reg_lambda"": 0.001038079511148529, ""x_reg_alpha"": 0.4871080794974309, ""x_min_child_weight"": 11, ""x_gamma"": 0.11759889179789407}",2025-12-01T14:06:46.170544+00:00
5762,COMPLETE,0.39784730453909345,"{""x_n_estimators"": 1080, ""x_learning_rate"": 0.1350846875610856, ""x_max_depth"": 4, ""x_subsample"": 0.7003339098583964, ""x_colsample"": 0.5060290833254568, ""x_reg_lambda"": 0.0022717215315478153, ""x_reg_alpha"": 6.497866036741787, ""x_min_child_weight"": 20, ""x_gamma"": 1.8149152620326352}",2025-12-01T14:07:00.304474+00:00
5763,COMPLETE,0.3900524863036349,"{""x_n_estimators"": 1029, ""x_learning_rate"": 0.19969457284978945, ""x_max_depth"": 4, ""x_subsample"": 0.6856048870896927, ""x_colsample"": 0.5247380999772613, ""x_reg_lambda"": 0.0007751243660968622, ""x_reg_alpha"": 2.3797456570416866, ""x_min_child_weight"": 18, ""x_gamma"": 0.22773541859821628}",2025-12-01T14:07:17.804051+00:00
5764,COMPLETE,0.40211076104909727,"{""x_n_estimators"": 865, ""x_learning_rate"": 0.000288569101180814, ""x_max_depth"": 4, ""x_subsample"": 0.668520663867836, ""x_colsample"": 0.5160476744900182, ""x_reg_lambda"": 0.004807690829072912, ""x_reg_alpha"": 0.9158256608066242, ""x_min_child_weight"": 19, ""x_gamma"": 1.6687865883292021}",2025-12-01T14:07:54.599848+00:00
5765,COMPLETE,0.39754988738537483,"{""x_n_estimators"": 1107, ""x_learning_rate"": 0.17118983903101476, ""x_max_depth"": 4, ""x_subsample"": 0.694288486284046, ""x_colsample"": 0.5438854821149837, ""x_reg_lambda"": 0.0015137838762667138, ""x_reg_alpha"": 3.1645291429285725, ""x_min_child_weight"": 19, ""x_gamma"": 0.029748966969576657}",2025-12-01T14:08:11.985698+00:00
5766,COMPLETE,0.39641935149079244,"{""x_n_estimators"": 972, ""x_learning_rate"": 0.15679520251213033, ""x_max_depth"": 4, ""x_subsample"": 0.6599223178975783, ""x_colsample"": 0.49728775785462975, ""x_reg_lambda"": 0.0028471629972580113, ""x_reg_alpha"": 0.00010951549459131728, ""x_min_child_weight"": 12, ""x_gamma"": 0.14998517705270328}",2025-12-01T14:08:25.173688+00:00
5767,COMPLETE,0.3972037204354683,"{""x_n_estimators"": 1164, ""x_learning_rate"": 0.15693684156561774, ""x_max_depth"": 4, ""x_subsample"": 0.677869528511153, ""x_colsample"": 0.4755358617599505, ""x_reg_lambda"": 0.0006211667342328998, ""x_reg_alpha"": 1.8260227710938175, ""x_min_child_weight"": 21, ""x_gamma"": 1.8921792979176}",2025-12-01T14:08:41.246046+00:00
5768,COMPLETE,0.39464142098623745,"{""x_n_estimators"": 925, ""x_learning_rate"": 0.173622331265601, ""x_max_depth"": 4, ""x_subsample"": 0.7071897504566569, ""x_colsample"": 0.5196319578291221, ""x_reg_lambda"": 0.0011770657230980369, ""x_reg_alpha"": 4.096546640849701, ""x_min_child_weight"": 22, ""x_gamma"": 0.08075186118156807}",2025-12-01T14:08:59.209932+00:00
5769,COMPLETE,0.39665959089020364,"{""x_n_estimators"": 1042, ""x_learning_rate"": 0.17538550232695613, ""x_max_depth"": 4, ""x_subsample"": 0.6896900851974903, ""x_colsample"": 0.5342098909792852, ""x_reg_lambda"": 0.00041043454228609596, ""x_reg_alpha"": 7.594272415505954, ""x_min_child_weight"": 20, ""x_gamma"": 0.188466720935414}",2025-12-01T14:09:12.998823+00:00
5770,COMPLETE,0.39634183013798246,"{""x_n_estimators"": 1244, ""x_learning_rate"": 0.1338085062606619, ""x_max_depth"": 4, ""x_subsample"": 0.6789095331130531, ""x_colsample"": 0.5592600058997698, ""x_reg_lambda"": 0.001803749643823153, ""x_reg_alpha"": 1.4086677447836384, ""x_min_child_weight"": 18, ""x_gamma"": 1.9390620692614458}",2025-12-01T14:09:28.738342+00:00
5771,COMPLETE,0.39381007358549375,"{""x_n_estimators"": 1098, ""x_learning_rate"": 0.1994965000188755, ""x_max_depth"": 4, ""x_subsample"": 0.697560979246277, ""x_colsample"": 0.5086653479578982, ""x_reg_lambda"": 0.0009163686211482263, ""x_reg_alpha"": 0.6655269054726791, ""x_min_child_weight"": 21, ""x_gamma"": 1.8615936709689311}",2025-12-01T14:09:48.533912+00:00
5772,COMPLETE,0.3971635898937916,"{""x_n_estimators"": 1141, ""x_learning_rate"": 0.17236267911204073, ""x_max_depth"": 4, ""x_subsample"": 0.6692093621069783, ""x_colsample"": 0.4981465307888142, ""x_reg_lambda"": 0.003545762671868258, ""x_reg_alpha"": 2.3593107428843463, ""x_min_child_weight"": 9, ""x_gamma"": 0.8443243461856734}",2025-12-01T14:10:16.853143+00:00
5773,COMPLETE,0.3965558869660347,"{""x_n_estimators"": 998, ""x_learning_rate"": 0.11931972144917607, ""x_max_depth"": 4, ""x_subsample"": 0.6876232142132335, ""x_colsample"": 0.5211043920659709, ""x_reg_lambda"": 0.005248166375950333, ""x_reg_alpha"": 5.024367499284777, ""x_min_child_weight"": 19, ""x_gamma"": 0.10398289703430724}",2025-12-01T14:10:48.971908+00:00
5774,COMPLETE,0.3982535810027669,"{""x_n_estimators"": 787, ""x_learning_rate"": 0.15511671853939796, ""x_max_depth"": 4, ""x_subsample"": 0.7184246204786243, ""x_colsample"": 0.542674677682651, ""x_reg_lambda"": 0.0024628916701731184, ""x_reg_alpha"": 1.1600865075286224, ""x_min_child_weight"": 21, ""x_gamma"": 1.933517273172716}",2025-12-01T14:11:22.448908+00:00
5775,COMPLETE,0.3970918916285909,"{""x_n_estimators"": 881, ""x_learning_rate"": 0.13847694621813583, ""x_max_depth"": 4, ""x_subsample"": 0.6593822430849059, ""x_colsample"": 0.48784699115280356, ""x_reg_lambda"": 0.0014796299437973952, ""x_reg_alpha"": 2.8496700256921716, ""x_min_child_weight"": 10, ""x_gamma"": 1.7164802272228554}",2025-12-01T14:11:51.490982+00:00
5776,COMPLETE,0.3973066021561457,"{""x_n_estimators"": 1195, ""x_learning_rate"": 0.003080334011214145, ""x_max_depth"": 4, ""x_subsample"": 0.7365131126409444, ""x_colsample"": 0.5287714208119094, ""x_reg_lambda"": 0.0006529204019073147, ""x_reg_alpha"": 1.6831956809931774, ""x_min_child_weight"": 20, ""x_gamma"": 0.1404478120336363}",2025-12-01T14:12:44.347901+00:00
5777,COMPLETE,0.39523890285302143,"{""x_n_estimators"": 945, ""x_learning_rate"": 0.17283788089069327, ""x_max_depth"": 4, ""x_subsample"": 0.70247740129044, ""x_colsample"": 0.5063232628044766, ""x_reg_lambda"": 0.007510626853186106, ""x_reg_alpha"": 4.175094542027186, ""x_min_child_weight"": 19, ""x_gamma"": 0.0352601593279219}",2025-12-01T14:13:29.223815+00:00
5778,COMPLETE,0.3940484531822966,"{""x_n_estimators"": 1061, ""x_learning_rate"": 0.17320241453760343, ""x_max_depth"": 4, ""x_subsample"": 0.6794055970478805, ""x_colsample"": 0.5143735743537209, ""x_reg_lambda"": 0.0011054999420416173, ""x_reg_alpha"": 2.0640347144308158, ""x_min_child_weight"": 20, ""x_gamma"": 0.06738247073167322}",2025-12-01T14:14:04.070964+00:00
5779,COMPLETE,0.3986903372244872,"{""x_n_estimators"": 1003, ""x_learning_rate"": 0.1994885949499243, ""x_max_depth"": 4, ""x_subsample"": 0.6692043219477957, ""x_colsample"": 0.5312176682432216, ""x_reg_lambda"": 0.0018972663369874307, ""x_reg_alpha"": 0.8867527640975317, ""x_min_child_weight"": 18, ""x_gamma"": 1.1983894817409873}",2025-12-01T14:14:34.695228+00:00
5780,COMPLETE,0.3942029663739123,"{""x_n_estimators"": 1115, ""x_learning_rate"": 0.15269599320985155, ""x_max_depth"": 4, ""x_subsample"": 0.6901655927883075, ""x_colsample"": 0.4972867185149655, ""x_reg_lambda"": 0.002822595136707931, ""x_reg_alpha"": 6.212661681510904, ""x_min_child_weight"": 22, ""x_gamma"": 0.22776420150868487}",2025-12-01T14:15:09.427069+00:00
5781,COMPLETE,0.3972789879788888,"{""x_n_estimators"": 1268, ""x_learning_rate"": 0.1362462777804244, ""x_max_depth"": 4, ""x_subsample"": 0.7102794503640896, ""x_colsample"": 0.47354116269232743, ""x_reg_lambda"": 0.0002965967036200005, ""x_reg_alpha"": 3.0150655824153185, ""x_min_child_weight"": 20, ""x_gamma"": 1.8360039987086814}",2025-12-01T14:15:37.919874+00:00
5782,COMPLETE,0.3969830769014207,"{""x_n_estimators"": 1053, ""x_learning_rate"": 0.19988042514255006, ""x_max_depth"": 4, ""x_subsample"": 0.6594218670672695, ""x_colsample"": 0.5468597322154906, ""x_reg_lambda"": 0.0008916326780202445, ""x_reg_alpha"": 1.2907064079637063, ""x_min_child_weight"": 21, ""x_gamma"": 1.8968268056206716}",2025-12-01T14:15:52.200050+00:00
5783,COMPLETE,0.39408277559333843,"{""x_n_estimators"": 732, ""x_learning_rate"": 0.17080631450351008, ""x_max_depth"": 3, ""x_subsample"": 0.6803879624912369, ""x_colsample"": 0.5216549772573471, ""x_reg_lambda"": 0.000530214377323269, ""x_reg_alpha"": 3.9246835345665207, ""x_min_child_weight"": 19, ""x_gamma"": 0.18403636645848132}",2025-12-01T14:16:10.020455+00:00
5784,COMPLETE,0.395673146897535,"{""x_n_estimators"": 1190, ""x_learning_rate"": 0.09350246617374357, ""x_max_depth"": 4, ""x_subsample"": 0.6970898526824048, ""x_colsample"": 0.5113342695121755, ""x_reg_lambda"": 0.0036931089411066658, ""x_reg_alpha"": 2.083472777171113, ""x_min_child_weight"": 19, ""x_gamma"": 0.12450454774627516}",2025-12-01T14:16:27.623197+00:00
5785,COMPLETE,0.39675883887242713,"{""x_n_estimators"": 960, ""x_learning_rate"": 0.17539300042013128, ""x_max_depth"": 4, ""x_subsample"": 0.6706701233431498, ""x_colsample"": 0.5318394021500148, ""x_reg_lambda"": 0.0012239713603922333, ""x_reg_alpha"": 2.8184328684481006, ""x_min_child_weight"": 20, ""x_gamma"": 0.10096834519536507}",2025-12-01T14:16:43.599323+00:00
5786,COMPLETE,0.39408726278222467,"{""x_n_estimators"": 1087, ""x_learning_rate"": 0.15512853118951378, ""x_max_depth"": 3, ""x_subsample"": 0.6880240707195109, ""x_colsample"": 0.48899318983489426, ""x_reg_lambda"": 0.001990287629380139, ""x_reg_alpha"": 0.4599871328291323, ""x_min_child_weight"": 21, ""x_gamma"": 1.628774098064957}",2025-12-01T14:16:57.409809+00:00
5787,COMPLETE,0.39283010142197267,"{""x_n_estimators"": 903, ""x_learning_rate"": 0.1239984756624897, ""x_max_depth"": 4, ""x_subsample"": 0.6839831780045833, ""x_colsample"": 0.5059038686317793, ""x_reg_lambda"": 0.004633380291928863, ""x_reg_alpha"": 0.7187076749013472, ""x_min_child_weight"": 18, ""x_gamma"": 1.9627912075975018}",2025-12-01T14:17:15.091179+00:00
