ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-03T00:08:22.089718+00:00,opti_v1.63_lgb,1339,1339,0.37143788074387535,lgb,0.3750251503779455
2025-12-03T00:08:23.381618+00:00,opti_v1.63_lgb,1340,1340,0.37143788074387535,lgb,0.3750265358181173
2025-12-03T00:08:24.443156+00:00,opti_v1.63_lgb,1341,1341,0.37143788074387535,lgb,0.37502489829264984
2025-12-03T00:08:25.525461+00:00,opti_v1.63_lgb,1342,1342,0.37143788074387535,lgb,0.375023324969022
2025-12-03T00:08:26.650724+00:00,opti_v1.63_lgb,1343,1343,0.37143788074387535,lgb,0.37502135291108063
2025-12-03T00:08:27.919966+00:00,opti_v1.63_lgb,1344,1344,0.37143788074387535,lgb,0.37502237583564113
2025-12-03T00:08:29.087233+00:00,opti_v1.63_lgb,1345,1345,0.37143788074387535,lgb,0.3750207198953829
2025-12-03T00:08:30.525782+00:00,opti_v1.63_lgb,1346,1346,0.37143788074387535,lgb,0.37502096890852427
2025-12-03T00:08:31.823492+00:00,opti_v1.63_lgb,1347,1347,0.37143788074387535,lgb,0.37502130561194774
2025-12-03T00:08:33.006619+00:00,opti_v1.63_lgb,1348,1348,0.37143788074387535,lgb,0.3750196526961221
2025-12-03T00:08:34.074586+00:00,opti_v1.63_lgb,1349,1349,0.37143788074387535,lgb,0.37501793838509656
2025-12-03T00:08:35.661875+00:00,opti_v1.63_lgb,1350,1350,0.37143788074387535,lgb,0.37501948016290493
2025-12-03T00:08:36.911238+00:00,opti_v1.63_lgb,1351,1351,0.37143788074387535,lgb,0.37501773138393735
2025-12-03T00:08:38.047286+00:00,opti_v1.63_lgb,1352,1352,0.37143788074387535,lgb,0.3750153932719402
2025-12-03T00:08:39.244305+00:00,opti_v1.63_lgb,1353,1353,0.37143788074387535,lgb,0.37501396288885047
2025-12-03T00:08:43.864815+00:00,opti_v1.63_lgb,1354,1354,0.37143788074387535,lgb,0.37502458111472803
2025-12-03T00:08:47.891498+00:00,opti_v1.63_lgb,1355,1355,0.37143788074387535,lgb,0.37502649879222644
2025-12-03T00:08:49.002553+00:00,opti_v1.63_lgb,1356,1356,0.37143788074387535,lgb,0.37502789846091467
2025-12-03T00:08:50.124834+00:00,opti_v1.63_lgb,1357,1357,0.37143788074387535,lgb,0.37502618527363374
2025-12-03T00:08:51.299615+00:00,opti_v1.63_lgb,1358,1358,0.37143788074387535,lgb,0.37502628344432176
2025-12-03T00:08:52.677747+00:00,opti_v1.63_lgb,1359,1359,0.37143788074387535,lgb,0.3750256739606083
2025-12-03T00:08:53.829988+00:00,opti_v1.63_lgb,1360,1360,0.37143788074387535,lgb,0.3750258891517307
2025-12-03T00:08:55.133506+00:00,opti_v1.63_lgb,1361,1361,0.37143788074387535,lgb,0.37502415546438556
2025-12-03T00:08:56.319258+00:00,opti_v1.63_lgb,1362,1362,0.37143788074387535,lgb,0.37502217178711394
2025-12-03T00:08:57.780581+00:00,opti_v1.63_lgb,1363,1363,0.37143788074387535,lgb,0.37502270555908435
2025-12-03T00:08:58.895607+00:00,opti_v1.63_lgb,1364,1364,0.37143788074387535,lgb,0.3750207918171266
2025-12-03T00:09:00.409963+00:00,opti_v1.63_lgb,1365,1365,0.37143788074387535,lgb,0.3750198156075447
2025-12-03T00:09:01.527871+00:00,opti_v1.63_lgb,1366,1366,0.37143788074387535,lgb,0.3750181012864046
2025-12-03T00:09:02.822740+00:00,opti_v1.63_lgb,1367,1367,0.37143788074387535,lgb,0.37501750992162297
2025-12-03T00:09:03.946148+00:00,opti_v1.63_lgb,1368,1368,0.37143788074387535,lgb,0.37501562947644435
2025-12-03T00:09:05.055018+00:00,opti_v1.63_lgb,1369,1369,0.37143788074387535,lgb,0.37501364484191707
2025-12-03T00:09:09.876201+00:00,opti_v1.63_lgb,1370,1370,0.37143788074387535,lgb,0.3750232757045293
2025-12-03T00:09:11.027498+00:00,opti_v1.63_lgb,1371,1371,0.37143788074387535,lgb,0.37502156521872554
2025-12-03T00:09:12.019839+00:00,opti_v1.63_lgb,1372,1372,0.37143788074387535,lgb,0.37501990140336816
2025-12-03T00:09:13.458671+00:00,opti_v1.63_lgb,1373,1373,0.37143788074387535,lgb,0.3750225462149107
2025-12-03T00:09:14.857692+00:00,opti_v1.63_lgb,1374,1374,0.37143788074387535,lgb,0.37502159018943715
2025-12-03T00:09:16.029959+00:00,opti_v1.63_lgb,1375,1375,0.37143788074387535,lgb,0.37502045207764767
2025-12-03T00:09:17.133260+00:00,opti_v1.63_lgb,1376,1376,0.37143788074387535,lgb,0.37501854021490133
2025-12-03T00:09:18.473777+00:00,opti_v1.63_lgb,1377,1377,0.37143788074387535,lgb,0.37501747180711975
2025-12-03T00:09:19.714874+00:00,opti_v1.63_lgb,1378,1378,0.37143788074387535,lgb,0.3750184518056208
2025-12-03T00:09:20.889774+00:00,opti_v1.63_lgb,1379,1379,0.37143788074387535,lgb,0.3750169319221331
2025-12-03T00:09:22.156749+00:00,opti_v1.63_lgb,1380,1380,0.37143788074387535,lgb,0.37501982863135835
2025-12-03T00:09:23.429611+00:00,opti_v1.63_lgb,1381,1381,0.37143788074387535,lgb,0.3750201058933839
2025-12-03T00:09:24.500038+00:00,opti_v1.63_lgb,1382,1382,0.37143788074387535,lgb,0.37501910428852475
2025-12-03T00:09:25.632276+00:00,opti_v1.63_lgb,1383,1383,0.37143788074387535,lgb,0.3750171732518793
2025-12-03T00:09:26.608707+00:00,opti_v1.63_lgb,1384,1384,0.37143788074387535,lgb,0.37501554824037076
2025-12-03T00:09:27.722234+00:00,opti_v1.63_lgb,1385,1385,0.37143788074387535,lgb,0.375013806516679
2025-12-03T00:09:28.987062+00:00,opti_v1.63_lgb,1386,1386,0.37143788074387535,lgb,0.37501415176355607
2025-12-03T00:09:30.186154+00:00,opti_v1.63_lgb,1387,1387,0.37143788074387535,lgb,0.3750124140576281
2025-12-03T00:09:31.452574+00:00,opti_v1.63_lgb,1388,1388,0.37143788074387535,lgb,0.3750110739014469
2025-12-03T00:09:32.709471+00:00,opti_v1.63_lgb,1389,1389,0.37143788074387535,lgb,0.37501081384540164
2025-12-03T00:09:33.897613+00:00,opti_v1.63_lgb,1390,1390,0.37143788074387535,lgb,0.37500908052376253
2025-12-03T00:09:34.939508+00:00,opti_v1.63_lgb,1391,1391,0.37143788074387535,lgb,0.3750102299934389
2025-12-03T00:09:42.136796+00:00,opti_v1.63_lgb,1392,1392,0.37143788074387535,lgb,0.3750182824326821
2025-12-03T00:09:43.182740+00:00,opti_v1.63_lgb,1393,1393,0.37143788074387535,lgb,0.3750163117336609
2025-12-03T00:09:45.722138+00:00,opti_v1.63_lgb,1394,1394,0.37143788074387535,lgb,0.3750181448348819
2025-12-03T00:09:46.753691+00:00,opti_v1.63_lgb,1395,1395,0.37143788074387535,lgb,0.37502003185275873
2025-12-03T00:09:48.124943+00:00,opti_v1.63_lgb,1396,1396,0.37143788074387535,lgb,0.37501822209183366
2025-12-03T00:09:49.800707+00:00,opti_v1.63_lgb,1397,1397,0.37143788074387535,lgb,0.3750176622931963
2025-12-03T00:09:51.081601+00:00,opti_v1.63_lgb,1398,1398,0.37143788074387535,lgb,0.37501571490979935
2025-12-03T00:09:52.416220+00:00,opti_v1.63_lgb,1399,1399,0.37143788074387535,lgb,0.37501634714018844
2025-12-03T00:09:53.700158+00:00,opti_v1.63_lgb,1400,1400,0.37143788074387535,lgb,0.37501625772418395
2025-12-03T00:09:55.092497+00:00,opti_v1.63_lgb,1401,1401,0.37143788074387535,lgb,0.37501592360609537
2025-12-03T00:09:56.558918+00:00,opti_v1.63_lgb,1402,1402,0.37143788074387535,lgb,0.3750164456204542
2025-12-03T00:09:57.654009+00:00,opti_v1.63_lgb,1403,1403,0.37143788074387535,lgb,0.37501498093648894
2025-12-03T00:09:58.699584+00:00,opti_v1.63_lgb,1404,1404,0.37143788074387535,lgb,0.37501297362464925
2025-12-03T00:09:59.736813+00:00,opti_v1.63_lgb,1405,1405,0.37143788074387535,lgb,0.3750110434039561
2025-12-03T00:10:01.904630+00:00,opti_v1.63_lgb,1406,1406,0.37143788074387535,lgb,0.37501188026102594
2025-12-03T00:10:03.426150+00:00,opti_v1.63_lgb,1407,1407,0.37143788074387535,lgb,0.3750119961668516
2025-12-03T00:10:04.730191+00:00,opti_v1.63_lgb,1408,1408,0.37143788074387535,lgb,0.3750128501485207
2025-12-03T00:10:06.035608+00:00,opti_v1.63_lgb,1409,1409,0.37143788074387535,lgb,0.3750130507522947
2025-12-03T00:10:07.701649+00:00,opti_v1.63_lgb,1410,1410,0.37143788074387535,lgb,0.3750139243690125
2025-12-03T00:10:08.788767+00:00,opti_v1.63_lgb,1411,1411,0.37143788074387535,lgb,0.37501259359854927
2025-12-03T00:10:09.926900+00:00,opti_v1.63_lgb,1412,1412,0.37143788074387535,lgb,0.37501096347298146
2025-12-03T00:10:10.956509+00:00,opti_v1.63_lgb,1413,1413,0.37143788074387535,lgb,0.3750097035799507
2025-12-03T00:10:12.384042+00:00,opti_v1.63_lgb,1414,1414,0.37143788074387535,lgb,0.3750084873499958
2025-12-03T00:10:13.947426+00:00,opti_v1.63_lgb,1415,1415,0.37143788074387535,lgb,0.3750084823180638
2025-12-03T00:10:15.080893+00:00,opti_v1.63_lgb,1416,1416,0.37143788074387535,lgb,0.3750064356372439
2025-12-03T00:10:16.246465+00:00,opti_v1.63_lgb,1417,1417,0.37143788074387535,lgb,0.37500469893732025
2025-12-03T00:10:17.482966+00:00,opti_v1.63_lgb,1418,1418,0.37143788074387535,lgb,0.37500539778771913
2025-12-03T00:10:18.510299+00:00,opti_v1.63_lgb,1419,1419,0.37143788074387535,lgb,0.3750043397390832
2025-12-03T00:10:19.905984+00:00,opti_v1.63_lgb,1420,1420,0.37143788074387535,lgb,0.37500533482889453
2025-12-03T00:10:21.288068+00:00,opti_v1.63_lgb,1421,1421,0.37143788074387535,lgb,0.37500590876402146
2025-12-03T00:10:22.618461+00:00,opti_v1.63_lgb,1422,1422,0.37143788074387535,lgb,0.37500477010286964
2025-12-03T00:10:24.045530+00:00,opti_v1.63_lgb,1423,1423,0.37143788074387535,lgb,0.37500264201159517
2025-12-03T00:10:25.301590+00:00,opti_v1.63_lgb,1424,1424,0.37143788074387535,lgb,0.3750031998915455
2025-12-03T00:10:26.407090+00:00,opti_v1.63_lgb,1425,1425,0.37143788074387535,lgb,0.37500150145911565
2025-12-03T00:10:27.467551+00:00,opti_v1.63_lgb,1426,1426,0.37143788074387535,lgb,0.3750006740700198
2025-12-03T00:10:29.023195+00:00,opti_v1.63_lgb,1427,1427,0.37143788074387535,lgb,0.37500285702916747
2025-12-03T00:10:30.516446+00:00,opti_v1.63_lgb,1428,1428,0.37143788074387535,lgb,0.3750025882439415
2025-12-03T00:10:31.520104+00:00,opti_v1.63_lgb,1429,1429,0.37143788074387535,lgb,0.37500100004347703
2025-12-03T00:10:32.672756+00:00,opti_v1.63_lgb,1430,1430,0.37143788074387535,lgb,0.37499904266491835
2025-12-03T00:10:33.720920+00:00,opti_v1.63_lgb,1431,1431,0.37143788074387535,lgb,0.3749979833073061
2025-12-03T00:10:34.862281+00:00,opti_v1.63_lgb,1432,1432,0.37143788074387535,lgb,0.3749956651172605
2025-12-03T00:10:36.003001+00:00,opti_v1.63_lgb,1433,1433,0.37143788074387535,lgb,0.374997182192364
2025-12-03T00:10:37.327927+00:00,opti_v1.63_lgb,1434,1434,0.37143788074387535,lgb,0.37499646904192185
2025-12-03T00:10:38.513792+00:00,opti_v1.63_lgb,1435,1435,0.37143788074387535,lgb,0.37499510693813165
2025-12-03T00:10:39.786483+00:00,opti_v1.63_lgb,1436,1436,0.37143788074387535,lgb,0.37499302071141627
2025-12-03T00:10:40.854484+00:00,opti_v1.63_lgb,1437,1437,0.37143788074387535,lgb,0.37499173153398296
2025-12-03T00:10:42.093615+00:00,opti_v1.63_lgb,1438,1438,0.37143788074387535,lgb,0.3749896273782715
2025-12-03T00:10:43.387184+00:00,opti_v1.63_lgb,1439,1439,0.37143788074387535,lgb,0.3749882323044148
2025-12-03T00:10:45.661099+00:00,opti_v1.63_lgb,1440,1440,0.37143788074387535,lgb,0.37499826890280114
2025-12-03T00:10:46.762551+00:00,opti_v1.63_lgb,1441,1441,0.37143788074387535,lgb,0.3749969962674943
2025-12-03T00:10:48.042154+00:00,opti_v1.63_lgb,1442,1442,0.37143788074387535,lgb,0.3749973128032057
2025-12-03T00:10:49.202053+00:00,opti_v1.63_lgb,1443,1443,0.37143788074387535,lgb,0.37499935949996077
2025-12-03T00:10:50.543899+00:00,opti_v1.63_lgb,1444,1444,0.37143788074387535,lgb,0.37499992335185023
2025-12-03T00:10:51.531648+00:00,opti_v1.63_lgb,1445,1445,0.37143788074387535,lgb,0.3749984271244285
2025-12-03T00:10:52.884046+00:00,opti_v1.63_lgb,1446,1446,0.37143788074387535,lgb,0.37499782523334985
2025-12-03T00:10:54.080028+00:00,opti_v1.63_lgb,1447,1447,0.37143788074387535,lgb,0.3749960739600916
2025-12-03T00:10:55.504944+00:00,opti_v1.63_lgb,1448,1448,0.37143788074387535,lgb,0.3749943482306204
2025-12-03T00:10:57.131853+00:00,opti_v1.63_lgb,1449,1449,0.37143788074387535,lgb,0.3749945769543388
2025-12-03T00:10:58.346015+00:00,opti_v1.63_lgb,1450,1450,0.37143788074387535,lgb,0.374992721222961
2025-12-03T00:10:59.577532+00:00,opti_v1.63_lgb,1451,1451,0.37143788074387535,lgb,0.3749912365538875
2025-12-03T00:11:00.605486+00:00,opti_v1.63_lgb,1452,1452,0.37143788074387535,lgb,0.37498969023818424
2025-12-03T00:11:01.910282+00:00,opti_v1.63_lgb,1453,1453,0.37143788074387535,lgb,0.3749901220834383
2025-12-03T00:11:02.971370+00:00,opti_v1.63_lgb,1454,1454,0.37143788074387535,lgb,0.3749884704121055
2025-12-03T00:11:04.261483+00:00,opti_v1.63_lgb,1455,1455,0.37143788074387535,lgb,0.3749879503725344
2025-12-03T00:11:05.357838+00:00,opti_v1.63_lgb,1456,1456,0.37143788074387535,lgb,0.37498625173955996
2025-12-03T00:11:06.497968+00:00,opti_v1.63_lgb,1457,1457,0.37143788074387535,lgb,0.37498444086839927
2025-12-03T00:11:07.920532+00:00,opti_v1.63_lgb,1458,1458,0.37143788074387535,lgb,0.3749829999305689
2025-12-03T00:11:09.315653+00:00,opti_v1.63_lgb,1459,1459,0.37143788074387535,lgb,0.37498364018539243
2025-12-03T00:11:10.369996+00:00,opti_v1.63_lgb,1460,1460,0.37143788074387535,lgb,0.37498254981326007
2025-12-03T00:11:11.488259+00:00,opti_v1.63_lgb,1461,1461,0.37143788074387535,lgb,0.37498254383863766
2025-12-03T00:11:12.626163+00:00,opti_v1.63_lgb,1462,1462,0.37143788074387535,lgb,0.3749815340433035
2025-12-03T00:11:13.746733+00:00,opti_v1.63_lgb,1463,1463,0.37143788074387535,lgb,0.37497927673289916
2025-12-03T00:11:15.281768+00:00,opti_v1.63_lgb,1464,1464,0.37143788074387535,lgb,0.3749818304274673
2025-12-03T00:11:16.766860+00:00,opti_v1.63_lgb,1465,1465,0.37143788074387535,lgb,0.374981639196857
2025-12-03T00:11:17.967452+00:00,opti_v1.63_lgb,1466,1466,0.37143788074387535,lgb,0.3749852503563344
2025-12-03T00:11:19.147497+00:00,opti_v1.63_lgb,1467,1467,0.37143788074387535,lgb,0.3749835611875349
2025-12-03T00:11:20.284155+00:00,opti_v1.63_lgb,1468,1468,0.37143788074387535,lgb,0.3749820209198303
2025-12-03T00:11:21.594238+00:00,opti_v1.63_lgb,1469,1469,0.37143788074387535,lgb,0.3749804158694428
2025-12-03T00:11:22.909610+00:00,opti_v1.63_lgb,1470,1470,0.37143788074387535,lgb,0.3749792490003303
2025-12-03T00:11:23.991083+00:00,opti_v1.63_lgb,1471,1471,0.37143788074387535,lgb,0.3749779494059867
2025-12-03T00:11:28.591589+00:00,opti_v1.63_lgb,1472,1472,0.37143788074387535,lgb,0.3749865505320006
2025-12-03T00:11:30.206219+00:00,opti_v1.63_lgb,1473,1473,0.37143788074387535,lgb,0.37498803503933154
2025-12-03T00:11:31.654916+00:00,opti_v1.63_lgb,1474,1474,0.37143788074387535,lgb,0.37498847295801296
2025-12-03T00:11:32.744537+00:00,opti_v1.63_lgb,1475,1475,0.37143788074387535,lgb,0.37498756930340016
2025-12-03T00:11:33.916457+00:00,opti_v1.63_lgb,1476,1476,0.37143788074387535,lgb,0.37498621077793354
2025-12-03T00:11:35.605485+00:00,opti_v1.63_lgb,1477,1477,0.37143788074387535,lgb,0.37498512516948657
2025-12-03T00:11:36.853702+00:00,opti_v1.63_lgb,1478,1478,0.37143788074387535,lgb,0.37498586491675234
2025-12-03T00:11:37.890567+00:00,opti_v1.63_lgb,1479,1479,0.37143788074387535,lgb,0.37498408954453744
2025-12-03T00:11:39.020802+00:00,opti_v1.63_lgb,1480,1480,0.37143788074387535,lgb,0.37498249611259926
2025-12-03T00:11:41.945434+00:00,opti_v1.63_lgb,1481,1481,0.37143788074387535,lgb,0.3749854815582235
2025-12-03T00:11:43.277753+00:00,opti_v1.63_lgb,1482,1482,0.37143788074387535,lgb,0.37498809473081846
2025-12-03T00:11:44.708351+00:00,opti_v1.63_lgb,1483,1483,0.37143788074387535,lgb,0.37498796173380117
2025-12-03T00:11:45.889314+00:00,opti_v1.63_lgb,1484,1484,0.37143788074387535,lgb,0.3749863842553653
2025-12-03T00:11:47.188117+00:00,opti_v1.63_lgb,1485,1485,0.37143788074387535,lgb,0.3749848049908737
2025-12-03T00:11:53.095299+00:00,opti_v1.63_lgb,1486,1486,0.37143788074387535,lgb,0.37499747960132124
2025-12-03T00:11:54.207460+00:00,opti_v1.63_lgb,1487,1487,0.37143788074387535,lgb,0.3749962477788006
2025-12-03T00:11:55.398077+00:00,opti_v1.63_lgb,1488,1488,0.37143788074387535,lgb,0.37499678147735244
2025-12-03T00:11:56.561197+00:00,opti_v1.63_lgb,1489,1489,0.37143788074387535,lgb,0.37499554595746093
2025-12-03T00:11:57.964210+00:00,opti_v1.63_lgb,1490,1490,0.37143788074387535,lgb,0.37499515745569717
2025-12-03T00:11:59.265134+00:00,opti_v1.63_lgb,1491,1491,0.37143788074387535,lgb,0.3749941321760736
2025-12-03T00:12:00.521714+00:00,opti_v1.63_lgb,1492,1492,0.37143788074387535,lgb,0.37499483124075433
2025-12-03T00:12:01.802549+00:00,opti_v1.63_lgb,1493,1493,0.37143788074387535,lgb,0.3749930977492938
2025-12-03T00:12:03.384231+00:00,opti_v1.63_lgb,1494,1494,0.37143788074387535,lgb,0.3749928250265401
2025-12-03T00:12:04.505702+00:00,opti_v1.63_lgb,1495,1495,0.37143788074387535,lgb,0.3749915768782221
2025-12-03T00:12:05.728135+00:00,opti_v1.63_lgb,1496,1496,0.37143788074387535,lgb,0.3749896175497407
2025-12-03T00:12:07.234815+00:00,opti_v1.63_lgb,1497,1497,0.37143788074387535,lgb,0.3749898037108457
2025-12-03T00:12:08.503125+00:00,opti_v1.63_lgb,1498,1498,0.37143788074387535,lgb,0.3749885070206584
2025-12-03T00:12:09.552921+00:00,opti_v1.63_lgb,1499,1499,0.37143788074387535,lgb,0.37498671607060025
2025-12-03T00:12:10.822408+00:00,opti_v1.63_lgb,1500,1500,0.37143788074387535,lgb,0.3749850261151772
2025-12-03T00:12:12.016544+00:00,opti_v1.63_lgb,1501,1501,0.37143788074387535,lgb,0.37498525675902117
2025-12-03T00:12:13.046757+00:00,opti_v1.63_lgb,1502,1502,0.37143788074387535,lgb,0.37498367116817183
2025-12-03T00:12:14.394233+00:00,opti_v1.63_lgb,1503,1503,0.37143788074387535,lgb,0.3749834839303173
2025-12-03T00:12:15.626307+00:00,opti_v1.63_lgb,1504,1504,0.37143788074387535,lgb,0.3749816063228487
2025-12-03T00:12:16.837669+00:00,opti_v1.63_lgb,1505,1505,0.37143788074387535,lgb,0.37498000219665667
2025-12-03T00:12:17.915292+00:00,opti_v1.63_lgb,1506,1506,0.37143788074387535,lgb,0.37497799473038057
2025-12-03T00:12:19.413494+00:00,opti_v1.63_lgb,1507,1507,0.37143788074387535,lgb,0.3749779965045171
2025-12-03T00:12:20.510034+00:00,opti_v1.63_lgb,1508,1508,0.37143788074387535,lgb,0.37497679827408664
2025-12-03T00:12:21.725094+00:00,opti_v1.63_lgb,1509,1509,0.37143788074387535,lgb,0.3749755464384128
2025-12-03T00:12:22.920226+00:00,opti_v1.63_lgb,1510,1510,0.37143788074387535,lgb,0.3749758716302862
2025-12-03T00:12:24.501139+00:00,opti_v1.63_lgb,1511,1511,0.37143788074387535,lgb,0.37497610203159476
2025-12-03T00:12:25.654551+00:00,opti_v1.63_lgb,1512,1512,0.37143788074387535,lgb,0.374974182610893
2025-12-03T00:12:26.858551+00:00,opti_v1.63_lgb,1513,1513,0.37143788074387535,lgb,0.3749738493818195
2025-12-03T00:12:27.993788+00:00,opti_v1.63_lgb,1514,1514,0.37143788074387535,lgb,0.37497412109318967
2025-12-03T00:12:29.129042+00:00,opti_v1.63_lgb,1515,1515,0.37143788074387535,lgb,0.37497619929880116
2025-12-03T00:12:30.592992+00:00,opti_v1.63_lgb,1516,1516,0.37143788074387535,lgb,0.37497669727221
2025-12-03T00:12:31.931162+00:00,opti_v1.63_lgb,1517,1517,0.37143788074387535,lgb,0.3749754814460951
2025-12-03T00:12:33.096471+00:00,opti_v1.63_lgb,1518,1518,0.37143788074387535,lgb,0.37497399343931703
2025-12-03T00:12:34.473677+00:00,opti_v1.63_lgb,1519,1519,0.37143788074387535,lgb,0.3749735045635839
2025-12-03T00:12:35.549666+00:00,opti_v1.63_lgb,1520,1520,0.37143788074387535,lgb,0.3749721567199719
2025-12-03T00:12:36.828955+00:00,opti_v1.63_lgb,1521,1521,0.37143788074387535,lgb,0.3749715575568877
2025-12-03T00:12:38.181165+00:00,opti_v1.63_lgb,1522,1522,0.37143788074387535,lgb,0.37497250218731865
2025-12-03T00:12:39.404777+00:00,opti_v1.63_lgb,1523,1523,0.37143788074387535,lgb,0.37497561712371297
2025-12-03T00:12:40.605667+00:00,opti_v1.63_lgb,1524,1524,0.37143788074387535,lgb,0.374974045705887
2025-12-03T00:12:41.957740+00:00,opti_v1.63_lgb,1525,1525,0.37143788074387535,lgb,0.37497658133211964
2025-12-03T00:12:42.997037+00:00,opti_v1.63_lgb,1526,1526,0.37143788074387535,lgb,0.37497505990502344
2025-12-03T00:12:44.051831+00:00,opti_v1.63_lgb,1527,1527,0.37143788074387535,lgb,0.37497320493672187
2025-12-03T00:12:45.163756+00:00,opti_v1.63_lgb,1528,1528,0.37143788074387535,lgb,0.3749715292852123
2025-12-03T00:12:46.683604+00:00,opti_v1.63_lgb,1529,1529,0.37143788074387535,lgb,0.37497200627663696
2025-12-03T00:12:47.735269+00:00,opti_v1.63_lgb,1530,1530,0.37143788074387535,lgb,0.37497052060069663
2025-12-03T00:12:48.968752+00:00,opti_v1.63_lgb,1531,1531,0.37143788074387535,lgb,0.37497416285433244
2025-12-03T00:12:50.223092+00:00,opti_v1.63_lgb,1532,1532,0.37143788074387535,lgb,0.37497469419212043
2025-12-03T00:12:51.351784+00:00,opti_v1.63_lgb,1533,1533,0.37143788074387535,lgb,0.3749735926323144
2025-12-03T00:12:52.495234+00:00,opti_v1.63_lgb,1534,1534,0.37143788074387535,lgb,0.37497207793862064
2025-12-03T00:12:53.849767+00:00,opti_v1.63_lgb,1535,1535,0.37143788074387535,lgb,0.37497203699449305
2025-12-03T00:12:55.112400+00:00,opti_v1.63_lgb,1536,1536,0.37143788074387535,lgb,0.3749705244087653
2025-12-03T00:12:56.867610+00:00,opti_v1.63_lgb,1537,1537,0.37143788074387535,lgb,0.37497109339425844
2025-12-03T00:12:58.117141+00:00,opti_v1.63_lgb,1538,1538,0.37143788074387535,lgb,0.37496926998181507
2025-12-03T00:12:59.345046+00:00,opti_v1.63_lgb,1539,1539,0.37143788074387535,lgb,0.3749679190191146
2025-12-03T00:13:00.452708+00:00,opti_v1.63_lgb,1540,1540,0.37143788074387535,lgb,0.3749668133464696
2025-12-03T00:13:01.705035+00:00,opti_v1.63_lgb,1541,1541,0.37143788074387535,lgb,0.37496708089644476
2025-12-03T00:13:02.826745+00:00,opti_v1.63_lgb,1542,1542,0.37143788074387535,lgb,0.37496559135672564
2025-12-03T00:13:04.233890+00:00,opti_v1.63_lgb,1543,1543,0.37143788074387535,lgb,0.3749660400166675
2025-12-03T00:13:05.599428+00:00,opti_v1.63_lgb,1544,1544,0.37143788074387535,lgb,0.374964517517487
2025-12-03T00:13:07.121680+00:00,opti_v1.63_lgb,1545,1545,0.37143788074387535,lgb,0.3749648326404015
2025-12-03T00:13:08.547070+00:00,opti_v1.63_lgb,1546,1546,0.37143788074387535,lgb,0.37496547228774907
2025-12-03T00:13:09.758714+00:00,opti_v1.63_lgb,1547,1547,0.37143788074387535,lgb,0.37496367800148933
2025-12-03T00:13:11.113708+00:00,opti_v1.63_lgb,1548,1548,0.37143788074387535,lgb,0.3749643583127356
2025-12-03T00:13:12.150747+00:00,opti_v1.63_lgb,1549,1549,0.37143788074387535,lgb,0.3749627743055257
2025-12-03T00:13:13.388707+00:00,opti_v1.63_lgb,1550,1550,0.37143788074387535,lgb,0.37496140551365753
2025-12-03T00:13:14.776165+00:00,opti_v1.63_lgb,1551,1551,0.37143788074387535,lgb,0.37496123266806675
2025-12-03T00:13:16.290480+00:00,opti_v1.63_lgb,1552,1552,0.37143788074387535,lgb,0.3749617349071776
2025-12-03T00:13:17.448071+00:00,opti_v1.63_lgb,1553,1553,0.37143788074387535,lgb,0.37496020588062023
2025-12-03T00:13:19.009305+00:00,opti_v1.63_lgb,1554,1554,0.37143788074387535,lgb,0.3749609777417749
2025-12-03T00:13:20.035639+00:00,opti_v1.63_lgb,1555,1555,0.37143788074387535,lgb,0.3749593122844569
2025-12-03T00:13:21.301965+00:00,opti_v1.63_lgb,1556,1556,0.37143788074387535,lgb,0.3749638685491954
2025-12-03T00:13:22.523238+00:00,opti_v1.63_lgb,1557,1557,0.37143788074387535,lgb,0.37496267808526484
2025-12-03T00:13:24.000718+00:00,opti_v1.63_lgb,1558,1558,0.37143788074387535,lgb,0.37496225538925804
2025-12-03T00:13:25.155105+00:00,opti_v1.63_lgb,1559,1559,0.37143788074387535,lgb,0.37496099401616917
2025-12-03T00:13:26.246819+00:00,opti_v1.63_lgb,1560,1560,0.37143788074387535,lgb,0.37495939467097894
2025-12-03T00:13:27.606245+00:00,opti_v1.63_lgb,1561,1561,0.37143788074387535,lgb,0.3749581707056479
2025-12-03T00:13:30.488322+00:00,opti_v1.63_lgb,1562,1562,0.37143788074387535,lgb,0.37496123109909885
2025-12-03T00:13:31.637209+00:00,opti_v1.63_lgb,1563,1563,0.37143788074387535,lgb,0.37496270239205043
2025-12-03T00:13:32.905429+00:00,opti_v1.63_lgb,1564,1564,0.37143788074387535,lgb,0.37496123588314634
2025-12-03T00:13:34.260253+00:00,opti_v1.63_lgb,1565,1565,0.37143788074387535,lgb,0.37495957704999217
2025-12-03T00:13:35.489035+00:00,opti_v1.63_lgb,1566,1566,0.37143788074387535,lgb,0.3749579517778545
2025-12-03T00:13:36.667779+00:00,opti_v1.63_lgb,1567,1567,0.37143788074387535,lgb,0.37495931862517584
2025-12-03T00:13:38.358714+00:00,opti_v1.63_lgb,1568,1568,0.37143788074387535,lgb,0.37496015359326235
2025-12-03T00:13:39.691747+00:00,opti_v1.63_lgb,1569,1569,0.37143788074387535,lgb,0.37496020153391696
2025-12-03T00:13:41.063832+00:00,opti_v1.63_lgb,1570,1570,0.37143788074387535,lgb,0.3749601851068149
