trial_number,state,value,params,datetime_complete
757,COMPLETE,0.3651806013865523,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.027390564370794093, ""nn_lr"": 0.007772614355602784, ""nn_epochs"": 152, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T01:41:16.224982+00:00
758,COMPLETE,0.37365904290038643,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.018260298787350113, ""nn_lr"": 0.008522464550861197, ""nn_epochs"": 156, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T01:43:17.557910+00:00
759,COMPLETE,0.36592712164109525,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.025452860275708276, ""nn_lr"": 0.009989984149089307, ""nn_epochs"": 143, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T01:45:15.957854+00:00
760,COMPLETE,0.367734996845173,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.009291156756583626, ""nn_lr"": 0.008006132165538254, ""nn_epochs"": 168, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T01:47:06.993341+00:00
761,COMPLETE,0.3687759815797923,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.028235098418770796, ""nn_lr"": 0.007088563126636246, ""nn_epochs"": 145, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T01:48:58.873250+00:00
762,COMPLETE,0.36768414849810604,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.009502227234401386, ""nn_lr"": 0.0073714302456625285, ""nn_epochs"": 141, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T01:50:55.989080+00:00
763,COMPLETE,0.3695330905314511,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.021945957032316846, ""nn_lr"": 0.008168191112895672, ""nn_epochs"": 157, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T01:53:19.887774+00:00
764,COMPLETE,0.3692212247947261,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.030771040940498415, ""nn_lr"": 0.006207396099886511, ""nn_epochs"": 160, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-04T01:55:19.599421+00:00
765,COMPLETE,0.3682153161775659,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0341380816386611, ""nn_lr"": 0.006798492583908132, ""nn_epochs"": 151, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T01:57:30.328235+00:00
766,COMPLETE,0.38155715818293123,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04087479798720266, ""nn_lr"": 0.008471991599182981, ""nn_epochs"": 151, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-04T01:59:53.586276+00:00
767,COMPLETE,0.3717379763879599,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.018079580277262253, ""nn_lr"": 0.006706745289230168, ""nn_epochs"": 165, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T02:02:04.881309+00:00
768,COMPLETE,0.3676115134431427,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.027082388068248527, ""nn_lr"": 0.005787788375773918, ""nn_epochs"": 267, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-04T02:04:08.524260+00:00
769,COMPLETE,0.3699110056036306,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.042826709266867505, ""nn_lr"": 0.007630642331610297, ""nn_epochs"": 157, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-04T02:06:16.520459+00:00
770,COMPLETE,0.37339711528431163,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.032788603104592924, ""nn_lr"": 0.009217962642683326, ""nn_epochs"": 149, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T02:08:30.732868+00:00
771,COMPLETE,0.3680874371834621,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.012541299579936889, ""nn_lr"": 0.0053153437923201255, ""nn_epochs"": 141, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T02:10:44.178317+00:00
772,COMPLETE,0.36942517949196835,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.051369740906082186, ""nn_lr"": 0.004747438216762976, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T02:12:57.424966+00:00
773,COMPLETE,0.3739704382147252,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.021777351375737743, ""nn_lr"": 0.007008261676549627, ""nn_epochs"": 163, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T02:14:58.504368+00:00
774,COMPLETE,0.36780327603590507,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0390572510496059, ""nn_lr"": 0.005765960860645043, ""nn_epochs"": 175, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T02:17:11.279561+00:00
775,COMPLETE,0.3657553543325609,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.047040481059371364, ""nn_lr"": 0.0066128098981483524, ""nn_epochs"": 198, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-04T02:19:12.874517+00:00
776,COMPLETE,0.36735140516936715,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.035314989805300304, ""nn_lr"": 0.00449252520022094, ""nn_epochs"": 135, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T02:21:12.292196+00:00
777,COMPLETE,0.4304939067690059,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.4822709294139978, ""nn_lr"": 0.007566731044911721, ""nn_epochs"": 208, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:24:10.624690+00:00
778,COMPLETE,0.37063226034304575,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.026745754029561128, ""nn_lr"": 0.005375272241477631, ""nn_epochs"": 170, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T02:26:25.944371+00:00
779,COMPLETE,0.37031390623206945,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.009411475531891518, ""nn_lr"": 0.006141331335140705, ""nn_epochs"": 183, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-04T02:28:52.753145+00:00
780,COMPLETE,0.3697123051326109,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05960068180535853, ""nn_lr"": 0.00865339905081763, ""nn_epochs"": 371, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T02:31:30.770843+00:00
781,COMPLETE,0.36522750636909324,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04593910556135613, ""nn_lr"": 0.0039527552438157545, ""nn_epochs"": 155, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:33:46.463021+00:00
782,COMPLETE,0.366186608210051,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.048740985911279774, ""nn_lr"": 0.0037445556540894936, ""nn_epochs"": 155, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:36:32.379949+00:00
783,COMPLETE,0.36973025005717475,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05465690308414309, ""nn_lr"": 0.0038998853500034646, ""nn_epochs"": 152, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:38:38.398327+00:00
784,COMPLETE,0.3695609827410025,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05939541338865644, ""nn_lr"": 0.00425730809559693, ""nn_epochs"": 162, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:40:51.340004+00:00
785,COMPLETE,0.36893007053811533,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.05055411894910531, ""nn_lr"": 0.0034585404625682202, ""nn_epochs"": 145, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:43:24.427543+00:00
786,COMPLETE,0.37105941712784246,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.04201093955315093, ""nn_lr"": 0.0043957216679258474, ""nn_epochs"": 147, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-04T02:45:49.023153+00:00
787,COMPLETE,0.37178770663497634,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06095246694524439, ""nn_lr"": 0.0037949825511887723, ""nn_epochs"": 156, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:47:53.250633+00:00
788,COMPLETE,0.3753375034631837,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.042817593440008656, ""nn_lr"": 0.0031472780314874284, ""nn_epochs"": 167, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:49:58.036244+00:00
789,COMPLETE,0.3707348737865969,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.053176197521296924, ""nn_lr"": 0.004655281581444365, ""nn_epochs"": 131, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:51:59.395069+00:00
790,COMPLETE,0.37270660422872504,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0677799349683432, ""nn_lr"": 0.0036482334629599723, ""nn_epochs"": 176, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:54:37.486560+00:00
791,COMPLETE,0.3652097638490207,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04180621639663943, ""nn_lr"": 0.003156799188784223, ""nn_epochs"": 160, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:56:51.719978+00:00
792,COMPLETE,0.37084273141719515,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04064317703729939, ""nn_lr"": 0.004752897561509353, ""nn_epochs"": 155, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T02:59:07.951168+00:00
793,COMPLETE,0.36610415224226545,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03341299422001757, ""nn_lr"": 0.003425255319330181, ""nn_epochs"": 159, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:01:45.330449+00:00
794,COMPLETE,0.3688947389928098,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05295481868320292, ""nn_lr"": 0.004224361826958918, ""nn_epochs"": 165, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:04:21.848270+00:00
795,COMPLETE,0.37888729154706163,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06329309519840551, ""nn_lr"": 0.0004340583084563154, ""nn_epochs"": 171, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-04T03:06:22.032880+00:00
796,COMPLETE,0.3743107139789263,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0310568640819699, ""nn_lr"": 0.003039243773092229, ""nn_epochs"": 159, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T03:08:24.217940+00:00
797,COMPLETE,0.3757306383807446,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07493207617046163, ""nn_lr"": 0.005034031921481591, ""nn_epochs"": 148, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:10:42.843682+00:00
798,COMPLETE,0.3667517561496378,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0449515635799452, ""nn_lr"": 0.0039969360782772575, ""nn_epochs"": 162, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:13:03.104940+00:00
799,COMPLETE,0.36907264834900727,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05156860914987056, ""nn_lr"": 0.0027870578062421506, ""nn_epochs"": 168, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:15:25.974886+00:00
800,COMPLETE,0.3740996612031071,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03634236456436675, ""nn_lr"": 0.0003285774637085397, ""nn_epochs"": 182, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:18:07.678919+00:00
801,COMPLETE,0.3766965472060543,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06467867377589519, ""nn_lr"": 0.0034254193703655857, ""nn_epochs"": 152, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:22:11.172708+00:00
802,COMPLETE,0.3734214537807927,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.02903050315487247, ""nn_lr"": 0.005058265123040033, ""nn_epochs"": 176, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:25:08.680380+00:00
803,COMPLETE,0.37006757277700836,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04598642927299759, ""nn_lr"": 0.003930842339383841, ""nn_epochs"": 149, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:27:33.896055+00:00
804,COMPLETE,0.3710953827850843,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05761162377764445, ""nn_lr"": 0.004459696545143162, ""nn_epochs"": 171, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-04T03:30:08.915725+00:00
805,COMPLETE,0.3707826220656256,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07335547796426481, ""nn_lr"": 0.005496933820186384, ""nn_epochs"": 163, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:32:40.816243+00:00
806,COMPLETE,0.36993140365035987,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03171444265970547, ""nn_lr"": 0.009893388357593132, ""nn_epochs"": 259, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:34:54.295801+00:00
807,COMPLETE,0.3812034450441193,"{""nn_n_layers"": 4, ""nn_units"": 64, ""nn_dropout"": 0.04035654569941091, ""nn_lr"": 0.0031586232498611263, ""nn_epochs"": 190, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:37:56.986471+00:00
808,COMPLETE,0.36703269240169106,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.053097878466679696, ""nn_lr"": 0.0019672407342365443, ""nn_epochs"": 154, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:40:19.724692+00:00
809,COMPLETE,0.37457227098906354,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.06592178982790052, ""nn_lr"": 0.0024515082360221014, ""nn_epochs"": 141, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T03:42:31.878646+00:00
810,COMPLETE,0.42009547260169655,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.3348291989686019, ""nn_lr"": 0.0034994106541785803, ""nn_epochs"": 162, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:45:32.302403+00:00
811,COMPLETE,0.40953413597201516,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.4072664856410901, ""nn_lr"": 0.002782126892011629, ""nn_epochs"": 177, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:49:10.858530+00:00
812,COMPLETE,0.369728328836438,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07806151321491067, ""nn_lr"": 0.0057356193714949285, ""nn_epochs"": 199, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:51:58.221388+00:00
813,COMPLETE,0.37341815259819433,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.020177953919181278, ""nn_lr"": 0.00428499073018229, ""nn_epochs"": 208, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-04T03:54:20.100380+00:00
814,COMPLETE,0.3658017157479239,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0396149448849648, ""nn_lr"": 0.007847810543293051, ""nn_epochs"": 154, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:56:55.652121+00:00
815,COMPLETE,0.36963746403530046,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.051316908921460985, ""nn_lr"": 0.004830182116751, ""nn_epochs"": 222, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T03:59:39.626530+00:00
816,COMPLETE,0.37119193811611206,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.025318182937516396, ""nn_lr"": 0.003803318862537953, ""nn_epochs"": 189, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T04:04:56.116952+00:00
817,COMPLETE,0.3676920829187114,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0368827856170574, ""nn_lr"": 0.006999704300068765, ""nn_epochs"": 182, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T04:07:53.762519+00:00
818,COMPLETE,0.3722014081402864,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.06356168615232076, ""nn_lr"": 0.0059953536569968754, ""nn_epochs"": 170, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:10:26.170198+00:00
819,COMPLETE,0.37399794569062356,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.08271290103822708, ""nn_lr"": 0.002234650235563086, ""nn_epochs"": 203, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:12:47.401147+00:00
820,COMPLETE,0.3698776657476135,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04598721007705125, ""nn_lr"": 0.005139918077228074, ""nn_epochs"": 142, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T04:15:06.803929+00:00
821,COMPLETE,0.3788541486108013,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.16833387944713168, ""nn_lr"": 0.00021015053371953627, ""nn_epochs"": 160, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-04T04:17:25.498539+00:00
822,COMPLETE,0.426255322369852,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 4.746719953679923e-05, ""nn_lr"": 1.9526716387890184e-05, ""nn_epochs"": 175, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T04:24:10.277094+00:00
823,COMPLETE,0.36960065861178276,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05711863381734878, ""nn_lr"": 0.003066182715663159, ""nn_epochs"": 270, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T04:26:52.828232+00:00
824,COMPLETE,0.3686796627808135,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.02895963120953914, ""nn_lr"": 0.008320123293952982, ""nn_epochs"": 193, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:29:27.027354+00:00
825,COMPLETE,0.3688886238171,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.017051374741100328, ""nn_lr"": 0.004308064242720128, ""nn_epochs"": 147, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T04:31:34.805296+00:00
826,COMPLETE,0.39159469723455775,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.22723889887458523, ""nn_lr"": 0.0035283696559877064, ""nn_epochs"": 244, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:33:53.140120+00:00
827,COMPLETE,0.370355257111287,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04674717627240059, ""nn_lr"": 0.002760876786318349, ""nn_epochs"": 168, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:36:11.396831+00:00
828,COMPLETE,0.37046183139005995,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.06644436562016111, ""nn_lr"": 0.006234749249856942, ""nn_epochs"": 355, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T04:39:00.010857+00:00
829,COMPLETE,0.36621250847532516,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.03563897937341987, ""nn_lr"": 0.009071723457259862, ""nn_epochs"": 213, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:41:36.293932+00:00
830,COMPLETE,0.36808139811490803,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.07544557102447386, ""nn_lr"": 0.00528623807959163, ""nn_epochs"": 187, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:44:03.358499+00:00
831,COMPLETE,0.3663560921478272,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.05438905174682239, ""nn_lr"": 0.006823890284514499, ""nn_epochs"": 158, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-04T04:47:15.892627+00:00
832,COMPLETE,0.3706338013673709,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.029594452690603897, ""nn_lr"": 0.0039226708663301, ""nn_epochs"": 324, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:53:39.669626+00:00
833,COMPLETE,0.369895718741988,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.01662439620798262, ""nn_lr"": 0.004617131547073946, ""nn_epochs"": 331, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T04:56:31.626611+00:00
834,COMPLETE,0.36955884565347685,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05921732128169676, ""nn_lr"": 0.003443334797192868, ""nn_epochs"": 136, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-04T04:59:21.891160+00:00
835,COMPLETE,0.36840100555004096,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04108185115979036, ""nn_lr"": 0.002392237411791822, ""nn_epochs"": 199, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:01:52.879876+00:00
836,COMPLETE,0.37188558022162466,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.08320884442317643, ""nn_lr"": 0.007642336864751605, ""nn_epochs"": 175, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T05:04:51.673951+00:00
837,COMPLETE,0.3705954606493983,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04692528468931502, ""nn_lr"": 0.0056589438669139664, ""nn_epochs"": 182, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:07:45.425562+00:00
838,COMPLETE,0.43397794030315673,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.21469322491727616, ""nn_lr"": 0.0031567581998185796, ""nn_epochs"": 165, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:09:59.693056+00:00
839,COMPLETE,0.36829722869379666,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06948671269834128, ""nn_lr"": 0.0026747931269465635, ""nn_epochs"": 278, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-04T05:12:42.561146+00:00
840,COMPLETE,0.36841824672530954,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.028778618671510346, ""nn_lr"": 0.0018814757295830572, ""nn_epochs"": 150, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:15:02.283469+00:00
841,COMPLETE,0.3643642101354824,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0501050958437954, ""nn_lr"": 0.006652015820407211, ""nn_epochs"": 193, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:17:52.804276+00:00
842,COMPLETE,0.3688907778687093,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0725838057577983, ""nn_lr"": 0.00734820593818335, ""nn_epochs"": 191, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T05:20:12.371678+00:00
843,COMPLETE,0.3695390698986861,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06036196123148416, ""nn_lr"": 0.006966528972537034, ""nn_epochs"": 194, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:22:44.702497+00:00
844,COMPLETE,0.3717244984748158,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0553745043203233, ""nn_lr"": 0.00858735219625056, ""nn_epochs"": 181, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:25:19.411974+00:00
845,COMPLETE,0.36860729392418223,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06573698634194752, ""nn_lr"": 0.005831580041982059, ""nn_epochs"": 186, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T05:28:00.330389+00:00
846,COMPLETE,0.3714011328392423,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.08657987361007984, ""nn_lr"": 0.006531043507979262, ""nn_epochs"": 166, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-04T05:30:27.053705+00:00
847,COMPLETE,0.3672208318014033,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.04847346818622953, ""nn_lr"": 0.007902361360692722, ""nn_epochs"": 173, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T05:33:04.349547+00:00
848,COMPLETE,0.3682525687250725,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.058807169170211226, ""nn_lr"": 0.006213802726513922, ""nn_epochs"": 180, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-04T05:35:37.676429+00:00
849,COMPLETE,0.3684098576723018,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.07433673725976614, ""nn_lr"": 0.00992161111582544, ""nn_epochs"": 155, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:38:21.039885+00:00
850,COMPLETE,0.3665640321190699,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.04910518255240238, ""nn_lr"": 0.006570661897755265, ""nn_epochs"": 193, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T05:41:05.430233+00:00
851,COMPLETE,0.3676288313293504,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.0426477795980058, ""nn_lr"": 0.007358405830972024, ""nn_epochs"": 326, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:49:20.979443+00:00
852,COMPLETE,0.3680823681720239,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.06622554824952656, ""nn_lr"": 0.008819156089526312, ""nn_epochs"": 173, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-04T05:53:10.937264+00:00
853,COMPLETE,0.38136308687171816,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.05403564987601697, ""nn_lr"": 0.00014408776191910858, ""nn_epochs"": 184, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-04T05:56:53.787462+00:00
