trial_number,state,value,params,datetime_complete
8248,COMPLETE,0.39654007118517415,"{""c_iterations"": 2501, ""c_depth"": 4, ""c_lr"": 0.016522569777047903, ""c_l2"": 2.4222748729308314}",2025-11-24T15:43:52.088702+00:00
8249,COMPLETE,0.39760285508452214,"{""c_iterations"": 2580, ""c_depth"": 4, ""c_lr"": 0.023655537577462398, ""c_l2"": 2.593779876072141}",2025-11-24T15:44:07.627325+00:00
8250,COMPLETE,0.39804018273243164,"{""c_iterations"": 2557, ""c_depth"": 5, ""c_lr"": 0.017843037305932317, ""c_l2"": 2.823783116644475}",2025-11-24T15:44:23.713095+00:00
8251,COMPLETE,0.39837072153324216,"{""c_iterations"": 2652, ""c_depth"": 4, ""c_lr"": 0.014038338446977671, ""c_l2"": 1.7969878707694977}",2025-11-24T15:44:37.815569+00:00
8252,COMPLETE,0.3967979358179795,"{""c_iterations"": 2543, ""c_depth"": 4, ""c_lr"": 0.020224997449177787, ""c_l2"": 2.8454618166943577}",2025-11-24T15:44:54.027105+00:00
8253,COMPLETE,0.3971449270353575,"{""c_iterations"": 2587, ""c_depth"": 4, ""c_lr"": 0.029375927469238537, ""c_l2"": 1.7324423510678517}",2025-11-24T15:45:12.278245+00:00
8254,COMPLETE,0.39739994263249107,"{""c_iterations"": 2618, ""c_depth"": 4, ""c_lr"": 0.015304285563110635, ""c_l2"": 2.831602889583929}",2025-11-24T15:45:28.720557+00:00
8255,COMPLETE,0.3972050069024306,"{""c_iterations"": 2494, ""c_depth"": 4, ""c_lr"": 0.02340809985203376, ""c_l2"": 2.8605574833551035}",2025-11-24T15:45:42.544684+00:00
8256,COMPLETE,0.3966534252397038,"{""c_iterations"": 2562, ""c_depth"": 4, ""c_lr"": 0.01727133795573265, ""c_l2"": 1.8304309716866767}",2025-11-24T15:46:00.467328+00:00
8257,COMPLETE,0.3970949526270895,"{""c_iterations"": 2493, ""c_depth"": 4, ""c_lr"": 0.020400016353411238, ""c_l2"": 2.486616406841828}",2025-11-24T15:46:15.512225+00:00
8258,COMPLETE,0.39734756200553495,"{""c_iterations"": 2598, ""c_depth"": 4, ""c_lr"": 0.012306294048196546, ""c_l2"": 3.046656919971397}",2025-11-24T15:46:33.325753+00:00
8259,COMPLETE,0.39756380658308454,"{""c_iterations"": 2605, ""c_depth"": 4, ""c_lr"": 0.027266477911327386, ""c_l2"": 1.272481773500097}",2025-11-24T15:46:47.894118+00:00
8260,COMPLETE,0.3987714288591259,"{""c_iterations"": 2632, ""c_depth"": 4, ""c_lr"": 0.1284191605412254, ""c_l2"": 2.799000818742572}",2025-11-24T15:47:00.243504+00:00
8261,COMPLETE,0.3965405893822517,"{""c_iterations"": 2563, ""c_depth"": 4, ""c_lr"": 0.0185124200733418, ""c_l2"": 2.2192666498847093}",2025-11-24T15:47:16.590301+00:00
8262,COMPLETE,0.39708353287529874,"{""c_iterations"": 2527, ""c_depth"": 4, ""c_lr"": 0.0221948941129092, ""c_l2"": 3.0129270413099607}",2025-11-24T15:47:29.951777+00:00
8263,COMPLETE,0.396591275145912,"{""c_iterations"": 2579, ""c_depth"": 4, ""c_lr"": 0.015372297398967422, ""c_l2"": 1.0309291159197942}",2025-11-24T15:47:48.984778+00:00
8264,COMPLETE,0.39773094562755434,"{""c_iterations"": 2598, ""c_depth"": 4, ""c_lr"": 0.03462383890564416, ""c_l2"": 3.1900548458108915}",2025-11-24T15:48:05.083360+00:00
8265,COMPLETE,0.39739967051142266,"{""c_iterations"": 2610, ""c_depth"": 4, ""c_lr"": 0.02414077615099005, ""c_l2"": 1.9575115789138808}",2025-11-24T15:48:20.840680+00:00
8266,COMPLETE,0.397348845483541,"{""c_iterations"": 2538, ""c_depth"": 4, ""c_lr"": 0.018225227044439848, ""c_l2"": 3.1751966709273525}",2025-11-24T15:48:33.842973+00:00
8267,COMPLETE,0.3971524920114078,"{""c_iterations"": 2481, ""c_depth"": 4, ""c_lr"": 0.02090627405150465, ""c_l2"": 1.6434039072063709}",2025-11-24T15:48:51.020587+00:00
8268,COMPLETE,0.39744540477799994,"{""c_iterations"": 2608, ""c_depth"": 4, ""c_lr"": 0.01386588378396606, ""c_l2"": 2.5096505100467894}",2025-11-24T15:49:07.727808+00:00
8269,COMPLETE,0.3962745150851752,"{""c_iterations"": 2589, ""c_depth"": 4, ""c_lr"": 0.01635418419568282, ""c_l2"": 3.1591289594078216}",2025-11-24T15:49:24.121431+00:00
8270,COMPLETE,0.3973172460756936,"{""c_iterations"": 2553, ""c_depth"": 4, ""c_lr"": 0.024864110839083995, ""c_l2"": 3.2214470839009737}",2025-11-24T15:49:38.297596+00:00
8271,COMPLETE,0.39737446791622827,"{""c_iterations"": 2645, ""c_depth"": 4, ""c_lr"": 0.011666462959829883, ""c_l2"": 2.0375868074402965}",2025-11-24T15:49:55.345974+00:00
8272,COMPLETE,0.3974862343266,"{""c_iterations"": 2541, ""c_depth"": 4, ""c_lr"": 0.01906691800703691, ""c_l2"": 3.6946165734012983}",2025-11-24T15:50:10.839882+00:00
8273,COMPLETE,0.3962551874218493,"{""c_iterations"": 2595, ""c_depth"": 4, ""c_lr"": 0.016517950134831892, ""c_l2"": 3.376954031241125}",2025-11-24T15:50:28.931267+00:00
8274,COMPLETE,0.3975097193107429,"{""c_iterations"": 2632, ""c_depth"": 4, ""c_lr"": 0.030042791452755777, ""c_l2"": 2.9708878348532557}",2025-11-24T15:50:46.422420+00:00
8275,COMPLETE,0.39724797601107026,"{""c_iterations"": 2604, ""c_depth"": 4, ""c_lr"": 0.021568311087918346, ""c_l2"": 2.1022241042283656}",2025-11-24T15:51:04.103630+00:00
8276,COMPLETE,0.39757764195333234,"{""c_iterations"": 2660, ""c_depth"": 4, ""c_lr"": 0.026064509561609793, ""c_l2"": 3.351788127746005}",2025-11-24T15:51:18.604118+00:00
8277,COMPLETE,0.39693398913673117,"{""c_iterations"": 2630, ""c_depth"": 4, ""c_lr"": 0.014760075454768509, ""c_l2"": 1.52249735944262}",2025-11-24T15:51:37.479298+00:00
8278,COMPLETE,0.39649023941117456,"{""c_iterations"": 2476, ""c_depth"": 4, ""c_lr"": 0.019374667338225786, ""c_l2"": 3.2936497139816154}",2025-11-24T15:51:53.140736+00:00
8279,COMPLETE,0.3983062765396381,"{""c_iterations"": 2469, ""c_depth"": 4, ""c_lr"": 0.013115751385653476, ""c_l2"": 2.549608279106938}",2025-11-24T15:52:08.584715+00:00
8280,COMPLETE,0.3968884715510208,"{""c_iterations"": 2543, ""c_depth"": 4, ""c_lr"": 0.0218158518551516, ""c_l2"": 2.2946637714415865}",2025-11-24T15:52:23.913337+00:00
8281,COMPLETE,0.39691468159641724,"{""c_iterations"": 2550, ""c_depth"": 9, ""c_lr"": 0.01725605955522209, ""c_l2"": 3.4537546100337}",2025-11-24T15:52:52.884054+00:00
8282,COMPLETE,0.39740223867405333,"{""c_iterations"": 2576, ""c_depth"": 4, ""c_lr"": 0.027164037896123556, ""c_l2"": 3.292363098616813}",2025-11-24T15:53:06.328645+00:00
8283,COMPLETE,0.3975304537139919,"{""c_iterations"": 2628, ""c_depth"": 4, ""c_lr"": 0.01860715536091785, ""c_l2"": 3.43408517398259}",2025-11-24T15:53:19.968606+00:00
8284,COMPLETE,0.3972573335303752,"{""c_iterations"": 2661, ""c_depth"": 4, ""c_lr"": 0.00993819122600824, ""c_l2"": 2.528367974247295}",2025-11-24T15:53:39.563206+00:00
8285,COMPLETE,0.39806457175056054,"{""c_iterations"": 2645, ""c_depth"": 5, ""c_lr"": 0.02334480870529448, ""c_l2"": 3.5571429212447354}",2025-11-24T15:53:57.487343+00:00
8286,COMPLETE,0.3967346501256264,"{""c_iterations"": 2625, ""c_depth"": 4, ""c_lr"": 0.014913979218887386, ""c_l2"": 0.7164577162145245}",2025-11-24T15:54:19.060327+00:00
8287,COMPLETE,0.3967066706002886,"{""c_iterations"": 2515, ""c_depth"": 4, ""c_lr"": 0.020585582701781454, ""c_l2"": 2.153614116443483}",2025-11-24T15:54:33.632418+00:00
8288,COMPLETE,0.396373652999162,"{""c_iterations"": 2603, ""c_depth"": 4, ""c_lr"": 0.01679754721019805, ""c_l2"": 3.539596567515279}",2025-11-24T15:54:49.350376+00:00
8289,COMPLETE,0.39751253132922065,"{""c_iterations"": 2611, ""c_depth"": 4, ""c_lr"": 0.04277621208063786, ""c_l2"": 1.423422068468722}",2025-11-24T15:55:01.540586+00:00
8290,COMPLETE,0.39710016118010705,"{""c_iterations"": 2657, ""c_depth"": 4, ""c_lr"": 0.013184606962730714, ""c_l2"": 3.623472742437643}",2025-11-24T15:55:17.930378+00:00
8291,COMPLETE,0.3982109446348849,"{""c_iterations"": 2632, ""c_depth"": 4, ""c_lr"": 0.03159107659675633, ""c_l2"": 2.5092233972810956}",2025-11-24T15:55:28.280191+00:00
8292,COMPLETE,0.39717193868060646,"{""c_iterations"": 2678, ""c_depth"": 4, ""c_lr"": 0.024248299402408153, ""c_l2"": 3.6777337521186038}",2025-11-24T15:55:43.820509+00:00
8293,COMPLETE,0.39679004327772416,"{""c_iterations"": 2527, ""c_depth"": 4, ""c_lr"": 0.019329257470287013, ""c_l2"": 1.7778435798851908}",2025-11-24T15:55:57.649525+00:00
8294,COMPLETE,0.39639882664379444,"{""c_iterations"": 2577, ""c_depth"": 4, ""c_lr"": 0.01680117995734655, ""c_l2"": 3.476453424679016}",2025-11-24T15:56:13.658144+00:00
8295,COMPLETE,0.3974732931189089,"{""c_iterations"": 2664, ""c_depth"": 4, ""c_lr"": 0.0225974355400938, ""c_l2"": 2.628014966777301}",2025-11-24T15:56:30.373396+00:00
8296,COMPLETE,0.3978168534031312,"{""c_iterations"": 2633, ""c_depth"": 10, ""c_lr"": 0.027110880706357476, ""c_l2"": 3.549629074610956}",2025-11-24T15:57:00.983055+00:00
8297,COMPLETE,0.3970653076142106,"{""c_iterations"": 2678, ""c_depth"": 4, ""c_lr"": 0.015123906908252268, ""c_l2"": 1.0266850133951435}",2025-11-24T15:57:16.120018+00:00
8298,COMPLETE,0.3963072572301108,"{""c_iterations"": 2469, ""c_depth"": 4, ""c_lr"": 0.01988362676603392, ""c_l2"": 4.1144157921735625}",2025-11-24T15:57:32.435450+00:00
8299,COMPLETE,0.3968473380376269,"{""c_iterations"": 2672, ""c_depth"": 4, ""c_lr"": 0.016770546354617197, ""c_l2"": 2.5017316637879885}",2025-11-24T15:57:48.336745+00:00
8300,COMPLETE,0.39694121152125966,"{""c_iterations"": 2562, ""c_depth"": 4, ""c_lr"": 0.021185429213626143, ""c_l2"": 3.743867318614778}",2025-11-24T15:58:03.945138+00:00
8301,COMPLETE,0.39834681710708925,"{""c_iterations"": 2602, ""c_depth"": 4, ""c_lr"": 0.013732032570443732, ""c_l2"": 1.8955424028567085}",2025-11-24T15:58:18.802019+00:00
8302,COMPLETE,0.3967398174263949,"{""c_iterations"": 2600, ""c_depth"": 4, ""c_lr"": 0.018602578177407188, ""c_l2"": 2.891779093534712}",2025-11-24T15:58:33.798483+00:00
8303,COMPLETE,0.3974801444237905,"{""c_iterations"": 2693, ""c_depth"": 4, ""c_lr"": 0.025772284352949298, ""c_l2"": 3.9538030432375217}",2025-11-24T15:58:47.655947+00:00
8304,COMPLETE,0.3974483366594084,"{""c_iterations"": 2691, ""c_depth"": 4, ""c_lr"": 0.023061870869175573, ""c_l2"": 3.855125679607125}",2025-11-24T15:59:03.361257+00:00
8305,COMPLETE,0.3961200598694337,"{""c_iterations"": 2512, ""c_depth"": 4, ""c_lr"": 0.016182450887929682, ""c_l2"": 3.9476212745453645}",2025-11-24T15:59:20.602319+00:00
8306,COMPLETE,0.3974121554781997,"{""c_iterations"": 2641, ""c_depth"": 4, ""c_lr"": 0.012406914539349608, ""c_l2"": 2.4693212081126585}",2025-11-24T15:59:37.626492+00:00
8307,COMPLETE,0.3973083805120812,"{""c_iterations"": 2666, ""c_depth"": 4, ""c_lr"": 0.011272133824240875, ""c_l2"": 1.5165912333452567}",2025-11-24T15:59:56.150342+00:00
8308,COMPLETE,0.39801676155172344,"{""c_iterations"": 2638, ""c_depth"": 4, ""c_lr"": 0.03599384634393492, ""c_l2"": 2.9017655320349225}",2025-11-24T16:00:13.696801+00:00
8309,COMPLETE,0.39651809118268816,"{""c_iterations"": 2704, ""c_depth"": 4, ""c_lr"": 0.01998711432096241, ""c_l2"": 4.1376230742937485}",2025-11-24T16:00:29.647795+00:00
8310,COMPLETE,0.3970035557353183,"{""c_iterations"": 2448, ""c_depth"": 5, ""c_lr"": 0.030057353625129544, ""c_l2"": 4.373478175226215}",2025-11-24T16:00:45.959474+00:00
8311,COMPLETE,0.39734357399074166,"{""c_iterations"": 2567, ""c_depth"": 4, ""c_lr"": 0.018279505281049345, ""c_l2"": 2.949246401405812}",2025-11-24T16:00:58.638942+00:00
8312,COMPLETE,0.39735359715279733,"{""c_iterations"": 2697, ""c_depth"": 4, ""c_lr"": 0.01511602539694952, ""c_l2"": 2.0915609433370115}",2025-11-24T16:01:14.299651+00:00
8313,COMPLETE,0.39830425719817875,"{""c_iterations"": 2530, ""c_depth"": 6, ""c_lr"": 0.02329670709021554, ""c_l2"": 4.2835193855443}",2025-11-24T16:01:29.800088+00:00
8314,COMPLETE,0.39666998876252374,"{""c_iterations"": 2627, ""c_depth"": 4, ""c_lr"": 0.021198120159836735, ""c_l2"": 4.1096886772553445}",2025-11-24T16:01:46.840913+00:00
8315,COMPLETE,0.3972384568163457,"{""c_iterations"": 2697, ""c_depth"": 4, ""c_lr"": 0.027325750779559718, ""c_l2"": 3.352784051706664}",2025-11-24T16:02:02.289061+00:00
8316,COMPLETE,0.3974187427466707,"{""c_iterations"": 2617, ""c_depth"": 4, ""c_lr"": 0.018111217042520514, ""c_l2"": 2.272890411447987}",2025-11-24T16:02:15.803582+00:00
8317,COMPLETE,0.3966880386088556,"{""c_iterations"": 2692, ""c_depth"": 4, ""c_lr"": 0.007127421673208576, ""c_l2"": 0.19509613317770527}",2025-11-24T16:02:37.677224+00:00
8318,COMPLETE,0.3972067338064276,"{""c_iterations"": 2725, ""c_depth"": 4, ""c_lr"": 0.01524159641237432, ""c_l2"": 4.332300997521993}",2025-11-24T16:02:54.264515+00:00
8319,COMPLETE,0.3974374750941423,"{""c_iterations"": 2654, ""c_depth"": 4, ""c_lr"": 0.02368985403573221, ""c_l2"": 3.1083924369676814}",2025-11-24T16:03:10.845403+00:00
8320,COMPLETE,0.3964113107578654,"{""c_iterations"": 2577, ""c_depth"": 4, ""c_lr"": 0.018456520695880208, ""c_l2"": 4.25781685239567}",2025-11-24T16:03:27.637030+00:00
8321,COMPLETE,0.39830478439025224,"{""c_iterations"": 2722, ""c_depth"": 4, ""c_lr"": 0.013133455156352112, ""c_l2"": 1.9286606165066027}",2025-11-24T16:03:41.180268+00:00
8322,COMPLETE,0.3968065270970875,"{""c_iterations"": 2471, ""c_depth"": 4, ""c_lr"": 0.01691575741004747, ""c_l2"": 2.8597086164982546}",2025-11-24T16:03:57.031394+00:00
8323,COMPLETE,0.3966524072386695,"{""c_iterations"": 2720, ""c_depth"": 4, ""c_lr"": 0.020950045416263167, ""c_l2"": 4.695046324427893}",2025-11-24T16:04:13.779031+00:00
8324,COMPLETE,0.39776853390038086,"{""c_iterations"": 2650, ""c_depth"": 4, ""c_lr"": 0.0055748440710264805, ""c_l2"": 4.132990471954945}",2025-11-24T16:04:30.089542+00:00
8325,COMPLETE,0.39736324632049635,"{""c_iterations"": 2678, ""c_depth"": 4, ""c_lr"": 0.02778135148882031, ""c_l2"": 2.8051096791850223}",2025-11-24T16:04:43.279921+00:00
8326,COMPLETE,0.3983803148449922,"{""c_iterations"": 2740, ""c_depth"": 7, ""c_lr"": 0.020478113189617474, ""c_l2"": 1.4543310457355123}",2025-11-24T16:05:00.534483+00:00
8327,COMPLETE,0.3981822711731242,"{""c_iterations"": 2616, ""c_depth"": 4, ""c_lr"": 0.0011659632238894637, ""c_l2"": 4.461704823100382}",2025-11-24T16:05:26.037976+00:00
8328,COMPLETE,0.3973221700014398,"{""c_iterations"": 2999, ""c_depth"": 4, ""c_lr"": 0.024722631043862162, ""c_l2"": 3.1519114742986636}",2025-11-24T16:05:39.934133+00:00
8329,COMPLETE,0.39775626463732894,"{""c_iterations"": 2756, ""c_depth"": 5, ""c_lr"": 0.014524954356451967, ""c_l2"": 4.459043366376021}",2025-11-24T16:05:57.200850+00:00
8330,COMPLETE,0.39669122969928655,"{""c_iterations"": 2917, ""c_depth"": 4, ""c_lr"": 0.017059610106195455, ""c_l2"": 1.8252907973351769}",2025-11-24T16:06:12.986176+00:00
8331,COMPLETE,0.39710547467457447,"{""c_iterations"": 2525, ""c_depth"": 4, ""c_lr"": 0.010788130576520316, ""c_l2"": 4.378221925162596}",2025-11-24T16:06:32.640915+00:00
8332,COMPLETE,0.3970251185215247,"{""c_iterations"": 2692, ""c_depth"": 4, ""c_lr"": 0.008244278236725643, ""c_l2"": 3.0076068361153623}",2025-11-24T16:06:53.365245+00:00
8333,COMPLETE,0.39661870608393507,"{""c_iterations"": 2599, ""c_depth"": 4, ""c_lr"": 0.01983745352503181, ""c_l2"": 4.423366500893428}",2025-11-24T16:07:10.082524+00:00
8334,COMPLETE,0.3982977067080114,"{""c_iterations"": 2954, ""c_depth"": 4, ""c_lr"": 0.030744349913274384, ""c_l2"": 0.00876888452570536}",2025-11-24T16:07:25.091870+00:00
8335,COMPLETE,0.3971128586633473,"{""c_iterations"": 2733, ""c_depth"": 4, ""c_lr"": 0.02320286109219296, ""c_l2"": 3.135969266333877}",2025-11-24T16:07:44.983672+00:00
8336,COMPLETE,0.3969470595953586,"{""c_iterations"": 2858, ""c_depth"": 4, ""c_lr"": 0.015763258365566326, ""c_l2"": 4.721062501080044}",2025-11-24T16:08:05.013903+00:00
8337,COMPLETE,0.398387770953865,"{""c_iterations"": 2793, ""c_depth"": 4, ""c_lr"": 0.012934894230212874, ""c_l2"": 0.0026152619276086793}",2025-11-24T16:08:21.810249+00:00
8338,COMPLETE,0.3967449673562838,"{""c_iterations"": 2685, ""c_depth"": 4, ""c_lr"": 0.018200437789684054, ""c_l2"": 2.378743099686298}",2025-11-24T16:08:39.018486+00:00
8339,COMPLETE,0.39681545322825656,"{""c_iterations"": 2914, ""c_depth"": 4, ""c_lr"": 0.003937737777430855, ""c_l2"": 4.741276288536804}",2025-11-24T16:09:05.742809+00:00
8340,COMPLETE,0.39682617948348886,"{""c_iterations"": 2760, ""c_depth"": 4, ""c_lr"": 0.022141008870486895, ""c_l2"": 3.3439006609337016}",2025-11-24T16:09:22.078316+00:00
8341,COMPLETE,0.3974339994148448,"{""c_iterations"": 2865, ""c_depth"": 4, ""c_lr"": 0.025822812304691578, ""c_l2"": 1.9455188854839947}",2025-11-24T16:09:36.259811+00:00
8342,COMPLETE,0.39756801834439554,"{""c_iterations"": 2658, ""c_depth"": 4, ""c_lr"": 0.018967532429201746, ""c_l2"": 4.70706814823233}",2025-11-24T16:09:51.812568+00:00
8343,COMPLETE,0.39680168461174536,"{""c_iterations"": 2806, ""c_depth"": 4, ""c_lr"": 0.01502054758184721, ""c_l2"": 1.1574721541891113}",2025-11-24T16:10:08.028009+00:00
8344,COMPLETE,0.39673586671935507,"{""c_iterations"": 2957, ""c_depth"": 4, ""c_lr"": 0.020615256124733382, ""c_l2"": 2.3888831985365933}",2025-11-24T16:10:25.039055+00:00
8345,COMPLETE,0.3980741744519386,"{""c_iterations"": 2835, ""c_depth"": 4, ""c_lr"": 0.035825767480743904, ""c_l2"": 3.7106050498031027}",2025-11-24T16:10:39.737775+00:00
8346,COMPLETE,0.3961514336011855,"{""c_iterations"": 3000, ""c_depth"": 4, ""c_lr"": 0.01692614983818651, ""c_l2"": 4.863045696208516}",2025-11-24T16:10:56.659739+00:00
8347,COMPLETE,0.3973498601262302,"{""c_iterations"": 2550, ""c_depth"": 4, ""c_lr"": 0.02637946795189656, ""c_l2"": 3.4850580963233453}",2025-11-24T16:11:12.350686+00:00
8348,COMPLETE,0.3970198506239709,"{""c_iterations"": 2708, ""c_depth"": 4, ""c_lr"": 0.02212959411255579, ""c_l2"": 4.874185874982066}",2025-11-24T16:11:30.103284+00:00
8349,COMPLETE,0.39702679350573084,"{""c_iterations"": 2883, ""c_depth"": 4, ""c_lr"": 0.014628603664650531, ""c_l2"": 0.00022205070394197546}",2025-11-24T16:11:53.494536+00:00
8350,COMPLETE,0.3967297777048868,"{""c_iterations"": 2730, ""c_depth"": 4, ""c_lr"": 0.018189058142584955, ""c_l2"": 2.31419296853497}",2025-11-24T16:12:10.069592+00:00
8351,COMPLETE,0.3972044405001277,"{""c_iterations"": 2636, ""c_depth"": 4, ""c_lr"": 0.01200830187669122, ""c_l2"": 4.862540215339493}",2025-11-24T16:12:31.056411+00:00
8352,COMPLETE,0.39750577918825114,"{""c_iterations"": 2772, ""c_depth"": 4, ""c_lr"": 0.02372978029727216, ""c_l2"": 3.062541504575615}",2025-11-24T16:12:46.891266+00:00
8353,COMPLETE,0.4003512153754053,"{""c_iterations"": 2835, ""c_depth"": 4, ""c_lr"": 0.00029784443984858173, ""c_l2"": 5.096278446890551}",2025-11-24T16:13:19.144747+00:00
8354,COMPLETE,0.39772724182818864,"{""c_iterations"": 2894, ""c_depth"": 4, ""c_lr"": 0.03156391581856248, ""c_l2"": 3.626933813866149}",2025-11-24T16:13:32.584452+00:00
8355,COMPLETE,0.3982133518438075,"{""c_iterations"": 2587, ""c_depth"": 5, ""c_lr"": 0.017291685237826215, ""c_l2"": 1.6756190812570306}",2025-11-24T16:13:48.510632+00:00
8356,COMPLETE,0.3973531775480392,"{""c_iterations"": 2789, ""c_depth"": 4, ""c_lr"": 0.02026670747700516, ""c_l2"": 5.287275224205634}",2025-11-24T16:14:08.432411+00:00
8357,COMPLETE,0.3983908275397494,"{""c_iterations"": 2499, ""c_depth"": 4, ""c_lr"": 0.052658790733332184, ""c_l2"": 2.6813968302622984}",2025-11-24T16:14:20.368498+00:00
8358,COMPLETE,0.3985144596375233,"{""c_iterations"": 2923, ""c_depth"": 4, ""c_lr"": 0.013797118024830433, ""c_l2"": 3.6190250386961638}",2025-11-24T16:14:33.755384+00:00
8359,COMPLETE,0.3974104012799015,"{""c_iterations"": 2742, ""c_depth"": 4, ""c_lr"": 0.027348866215681066, ""c_l2"": 5.080693499422777}",2025-11-24T16:14:47.728249+00:00
8360,COMPLETE,0.39669015056286955,"{""c_iterations"": 2673, ""c_depth"": 4, ""c_lr"": 0.015919150699179294, ""c_l2"": 3.934819166657331e-05}",2025-11-24T16:15:04.377355+00:00
8361,COMPLETE,0.39646902546580287,"{""c_iterations"": 2844, ""c_depth"": 4, ""c_lr"": 0.019942428470192848, ""c_l2"": 3.5929924507351245}",2025-11-24T16:15:21.036790+00:00
8362,COMPLETE,0.3968064147031268,"{""c_iterations"": 2796, ""c_depth"": 4, ""c_lr"": 0.02340317660040814, ""c_l2"": 5.210079618451797}",2025-11-24T16:15:37.310845+00:00
8363,COMPLETE,0.39704543764045314,"{""c_iterations"": 2960, ""c_depth"": 4, ""c_lr"": 0.017855093421919814, ""c_l2"": 2.378013687526639}",2025-11-24T16:15:51.911448+00:00
8364,COMPLETE,0.3967265851805154,"{""c_iterations"": 2719, ""c_depth"": 4, ""c_lr"": 0.016019231809170423, ""c_l2"": 4.832745821171414}",2025-11-24T16:16:09.007844+00:00
8365,COMPLETE,0.3970081754823856,"{""c_iterations"": 2861, ""c_depth"": 4, ""c_lr"": 0.02200127459817711, ""c_l2"": 3.516177530057454}",2025-11-24T16:16:25.395835+00:00
8366,COMPLETE,0.39738393734853417,"{""c_iterations"": 2927, ""c_depth"": 4, ""c_lr"": 0.01207730103926303, ""c_l2"": 0.4551726376746944}",2025-11-24T16:16:44.160465+00:00
8367,COMPLETE,0.39674082891163376,"{""c_iterations"": 2644, ""c_depth"": 4, ""c_lr"": 0.019275917049447526, ""c_l2"": 5.4084069502842285}",2025-11-24T16:17:00.276448+00:00
8368,COMPLETE,0.3969110649648183,"{""c_iterations"": 2773, ""c_depth"": 4, ""c_lr"": 0.02908600973793186, ""c_l2"": 2.687541337684284}",2025-11-24T16:17:21.059077+00:00
8369,COMPLETE,0.39812190695201527,"{""c_iterations"": 2827, ""c_depth"": 4, ""c_lr"": 0.013712664162141336, ""c_l2"": 3.906509033520969}",2025-11-24T16:17:37.058702+00:00
8370,COMPLETE,0.3974442303440577,"{""c_iterations"": 2686, ""c_depth"": 4, ""c_lr"": 0.0241063417272365, ""c_l2"": 1.6255264266430607}",2025-11-24T16:17:56.068784+00:00
8371,COMPLETE,0.3960907623341661,"{""c_iterations"": 2890, ""c_depth"": 4, ""c_lr"": 0.017157521381653926, ""c_l2"": 5.23804006282472}",2025-11-24T16:18:13.572959+00:00
8372,COMPLETE,0.3961159544708734,"{""c_iterations"": 2748, ""c_depth"": 4, ""c_lr"": 0.02100888389214792, ""c_l2"": 5.447010140766923}",2025-11-24T16:18:30.121567+00:00
8373,COMPLETE,0.3973541659171879,"{""c_iterations"": 2600, ""c_depth"": 4, ""c_lr"": 0.01008056977746007, ""c_l2"": 3.0318394156684354}",2025-11-24T16:18:49.622715+00:00
8374,COMPLETE,0.397041131692446,"{""c_iterations"": 2800, ""c_depth"": 4, ""c_lr"": 0.014938103732825487, ""c_l2"": 2.2910346725022688}",2025-11-24T16:19:06.072923+00:00
8375,COMPLETE,0.3974793887983891,"{""c_iterations"": 2450, ""c_depth"": 4, ""c_lr"": 0.02482489404983991, ""c_l2"": 3.9632799208404736}",2025-11-24T16:19:20.458746+00:00
8376,COMPLETE,0.39678086399970686,"{""c_iterations"": 1724, ""c_depth"": 4, ""c_lr"": 0.018800229573685354, ""c_l2"": 5.603324186470715}",2025-11-24T16:19:37.373463+00:00
8377,COMPLETE,0.39714936210627044,"{""c_iterations"": 2889, ""c_depth"": 4, ""c_lr"": 0.02115947279011783, ""c_l2"": 1.1963241423623505}",2025-11-24T16:19:53.863057+00:00
8378,COMPLETE,0.3971302887311236,"{""c_iterations"": 2955, ""c_depth"": 7, ""c_lr"": 0.016415840924243676, ""c_l2"": 5.7589049855895285}",2025-11-24T16:20:22.949836+00:00
8379,COMPLETE,0.39740290182976123,"{""c_iterations"": 2836, ""c_depth"": 4, ""c_lr"": 0.02697218659757843, ""c_l2"": 3.9700982850554634}",2025-11-24T16:20:39.222132+00:00
8380,COMPLETE,0.3966626820879926,"{""c_iterations"": 2726, ""c_depth"": 4, ""c_lr"": 0.01867652627750745, ""c_l2"": 2.907592087924536}",2025-11-24T16:20:57.309293+00:00
8381,COMPLETE,0.3983008891795009,"{""c_iterations"": 2544, ""c_depth"": 5, ""c_lr"": 0.014109903224645207, ""c_l2"": 5.718491243776502}",2025-11-24T16:21:11.736436+00:00
8382,COMPLETE,0.39759520147275873,"{""c_iterations"": 2797, ""c_depth"": 8, ""c_lr"": 0.03194501988731255, ""c_l2"": 2.2731695056545527}",2025-11-24T16:21:28.492779+00:00
8383,COMPLETE,0.3969620141200245,"{""c_iterations"": 2673, ""c_depth"": 4, ""c_lr"": 0.022758255461717027, ""c_l2"": 3.7797607293585354}",2025-11-24T16:21:43.603682+00:00
8384,COMPLETE,0.3978952966374803,"{""c_iterations"": 2886, ""c_depth"": 6, ""c_lr"": 0.01633415190224896, ""c_l2"": 5.460368018451531}",2025-11-24T16:22:06.987017+00:00
8385,COMPLETE,0.3963894627408046,"{""c_iterations"": 2756, ""c_depth"": 4, ""c_lr"": 0.019509368266983334, ""c_l2"": 4.036503772171397}",2025-11-24T16:22:25.262719+00:00
8386,COMPLETE,0.3970667717948098,"{""c_iterations"": 2834, ""c_depth"": 4, ""c_lr"": 0.01207584410232063, ""c_l2"": 5.622641298095157}",2025-11-24T16:22:44.308416+00:00
