trial_number,state,value,params,datetime_complete
431,COMPLETE,0.3650092755655713,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13416645575852976, ""nn_lr"": 0.0003980648795835724, ""nn_epochs"": 200, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:10:30.003867+00:00
432,COMPLETE,0.3689355127152755,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12161275394679481, ""nn_lr"": 0.00048459022411164143, ""nn_epochs"": 195, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-11-20T04:12:51.444794+00:00
433,COMPLETE,0.3667038616238205,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13975381129881376, ""nn_lr"": 0.0003574100252637462, ""nn_epochs"": 225, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:15:15.957315+00:00
434,COMPLETE,0.3650275339679246,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1276346572453345, ""nn_lr"": 0.00026179471637408736, ""nn_epochs"": 204, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:18:10.214337+00:00
435,COMPLETE,0.365268105308634,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11799600115768799, ""nn_lr"": 0.0004120233622531848, ""nn_epochs"": 185, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:20:33.737994+00:00
436,COMPLETE,0.36557454688792596,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13373224666686243, ""nn_lr"": 0.0004969139294784197, ""nn_epochs"": 189, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:22:47.447104+00:00
437,COMPLETE,0.3683266992853991,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12591556565088596, ""nn_lr"": 0.0003054796894246743, ""nn_epochs"": 194, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:25:09.750272+00:00
438,COMPLETE,0.3646859959338937,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1435171577820086, ""nn_lr"": 0.00046553975261254905, ""nn_epochs"": 179, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:27:49.296944+00:00
439,COMPLETE,0.3649400468280346,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11156498396462676, ""nn_lr"": 0.0005597255418906047, ""nn_epochs"": 214, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:30:12.229521+00:00
440,COMPLETE,0.36499968729380344,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11751313206272777, ""nn_lr"": 0.00035485598910513504, ""nn_epochs"": 289, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:32:17.903503+00:00
441,COMPLETE,0.36520897605340774,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14809042808013917, ""nn_lr"": 0.0004227580265055388, ""nn_epochs"": 352, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:34:30.498564+00:00
442,COMPLETE,0.36609641176194224,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13145438232745346, ""nn_lr"": 0.0003926751468203453, ""nn_epochs"": 218, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:36:59.931670+00:00
443,COMPLETE,0.36468505746126356,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10797288058682053, ""nn_lr"": 0.0005387814217312462, ""nn_epochs"": 182, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:39:31.660935+00:00
444,COMPLETE,0.36563851054796187,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1368459974654494, ""nn_lr"": 0.00030896959563072695, ""nn_epochs"": 312, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:42:09.131183+00:00
445,COMPLETE,0.3711243826867679,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.12421231459951769, ""nn_lr"": 0.00047525292520510573, ""nn_epochs"": 346, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:44:32.850742+00:00
446,COMPLETE,0.46423614044630096,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.24274454438378942, ""nn_lr"": 0.00035728666344418973, ""nn_epochs"": 286, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:46:45.472973+00:00
447,COMPLETE,0.3669350638494339,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15577475263788537, ""nn_lr"": 0.00027372996457045975, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:49:31.187611+00:00
448,COMPLETE,0.38657735182711417,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.4460284080752744, ""nn_lr"": 0.0004246836979948804, ""nn_epochs"": 323, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:51:40.895773+00:00
449,COMPLETE,0.36741522720068454,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14553129103408557, ""nn_lr"": 0.0005765081978446496, ""nn_epochs"": 355, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:54:32.633293+00:00
450,COMPLETE,0.3697069314440465,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09770694982792479, ""nn_lr"": 0.00048466686158146326, ""nn_epochs"": 157, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T04:57:03.264766+00:00
451,COMPLETE,0.40362342927081035,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.11620729943292722, ""nn_lr"": 1.090138040377482e-05, ""nn_epochs"": 170, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-20T05:03:03.368979+00:00
452,COMPLETE,0.3647672772268957,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16215705515923637, ""nn_lr"": 0.00022548621930157468, ""nn_epochs"": 210, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:05:39.086710+00:00
453,COMPLETE,0.3671190023690451,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12843425219746457, ""nn_lr"": 0.000353037430746697, ""nn_epochs"": 269, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-20T05:08:37.211324+00:00
455,COMPLETE,0.36992822968345923,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14572563792344553, ""nn_lr"": 0.0004066834395863655, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:13:55.501956+00:00
456,COMPLETE,0.37426297103919204,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10206703458805724, ""nn_lr"": 0.00031218666179855476, ""nn_epochs"": 363, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T05:16:29.689666+00:00
457,COMPLETE,0.36550963327463837,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13703121871965596, ""nn_lr"": 0.0005150395956024951, ""nn_epochs"": 336, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:19:11.489950+00:00
458,COMPLETE,0.37533539885922246,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11371821550988899, ""nn_lr"": 0.00045249104786376575, ""nn_epochs"": 385, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:21:50.373505+00:00
459,COMPLETE,0.3708226783834633,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15569836810057058, ""nn_lr"": 0.00038054387646161005, ""nn_epochs"": 359, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:24:13.812738+00:00
460,COMPLETE,0.3702728422999865,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09196427006556068, ""nn_lr"": 0.000618439295938594, ""nn_epochs"": 345, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:26:45.696965+00:00
461,COMPLETE,0.3712395750386024,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12240367478566337, ""nn_lr"": 0.0002776718256992494, ""nn_epochs"": 365, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:29:25.782537+00:00
462,COMPLETE,0.37832644246183417,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16352064243116865, ""nn_lr"": 0.00014060292701194402, ""nn_epochs"": 245, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:32:04.474509+00:00
463,COMPLETE,0.3822747515466522,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.3818736974574263, ""nn_lr"": 0.00010838639204877391, ""nn_epochs"": 391, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:34:29.383567+00:00
464,COMPLETE,0.37240201349167656,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10646808853094464, ""nn_lr"": 0.00032924708329144965, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:36:53.670816+00:00
465,COMPLETE,0.3832725626591743,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1489213823804935, ""nn_lr"": 7.192986461282535e-05, ""nn_epochs"": 176, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:39:29.748171+00:00
466,COMPLETE,0.3804059120037749,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.12978211429064418, ""nn_lr"": 0.00042513469844589126, ""nn_epochs"": 340, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:41:46.571793+00:00
467,COMPLETE,0.3685920952281191,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13735933790157823, ""nn_lr"": 0.0005127156703773953, ""nn_epochs"": 330, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:44:07.489505+00:00
468,COMPLETE,0.36909562089720344,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11485523433443959, ""nn_lr"": 0.00036533283661036866, ""nn_epochs"": 368, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:46:55.249068+00:00
469,COMPLETE,0.3779365807253003,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16201439768697057, ""nn_lr"": 0.0005933738817784925, ""nn_epochs"": 199, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:49:55.879954+00:00
470,COMPLETE,0.370346824387178,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09717534298104069, ""nn_lr"": 0.00045699797905820354, ""nn_epochs"": 357, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:52:28.357018+00:00
471,COMPLETE,0.37091264565626964,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12563157511204648, ""nn_lr"": 0.0002432512590760088, ""nn_epochs"": 379, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:55:08.943249+00:00
472,COMPLETE,0.42869624128236694,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.14996643555124042, ""nn_lr"": 0.0004004498508773561, ""nn_epochs"": 348, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T05:57:38.167909+00:00
473,COMPLETE,0.36925190580853456,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10579673689629894, ""nn_lr"": 0.00032528542268907035, ""nn_epochs"": 188, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:00:10.395965+00:00
474,COMPLETE,0.366508669940206,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14143651926184792, ""nn_lr"": 0.0005191215315885218, ""nn_epochs"": 386, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:02:33.891097+00:00
475,COMPLETE,0.4123219494552456,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.16688393028940368, ""nn_lr"": 0.0007101163608823443, ""nn_epochs"": 371, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-20T06:04:29.614961+00:00
476,COMPLETE,0.36589075770754564,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11750864428092103, ""nn_lr"": 0.0004538860945972886, ""nn_epochs"": 317, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:06:57.126183+00:00
477,COMPLETE,0.3705056870616686,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08559904843480678, ""nn_lr"": 0.0003790713465909798, ""nn_epochs"": 359, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:09:16.390115+00:00
478,COMPLETE,0.37409360686097226,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.055268876285114496, ""nn_lr"": 0.00019787975125610212, ""nn_epochs"": 334, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T06:11:33.283769+00:00
479,COMPLETE,0.3703179877718073,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15354501168323517, ""nn_lr"": 0.00028768170940442943, ""nn_epochs"": 396, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:13:42.955414+00:00
480,COMPLETE,0.3688783903245467,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13572548533517217, ""nn_lr"": 0.0005880911517375262, ""nn_epochs"": 346, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:15:59.239730+00:00
481,COMPLETE,0.3702082449721591,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10776019232484638, ""nn_lr"": 0.0003345497452011356, ""nn_epochs"": 207, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:18:16.247223+00:00
482,COMPLETE,0.3735397099085119,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.1259863388190008, ""nn_lr"": 0.0004246391256092122, ""nn_epochs"": 353, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:20:19.340410+00:00
483,COMPLETE,0.37045049792622353,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1594965002106628, ""nn_lr"": 0.0005265628887317176, ""nn_epochs"": 271, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:22:29.149540+00:00
484,COMPLETE,0.37052296150231906,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17019822521044042, ""nn_lr"": 0.00037524273628970317, ""nn_epochs"": 339, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:24:47.426968+00:00
485,COMPLETE,0.3673628195581883,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09502026325339033, ""nn_lr"": 0.00048245949379379754, ""nn_epochs"": 296, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:27:02.865076+00:00
486,COMPLETE,0.37216091975493404,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1450779903627825, ""nn_lr"": 0.00030524330441661216, ""nn_epochs"": 366, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:29:28.748101+00:00
487,COMPLETE,0.37729317558958003,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2818305776877034, ""nn_lr"": 0.0006539754644807543, ""nn_epochs"": 284, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:31:20.033183+00:00
488,COMPLETE,0.3668466209685299,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12082622922203462, ""nn_lr"": 0.0004421592573603765, ""nn_epochs"": 308, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:33:46.452238+00:00
489,COMPLETE,0.3669658131272316,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1329702826424803, ""nn_lr"": 0.00035728666344418973, ""nn_epochs"": 378, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:36:08.906955+00:00
490,COMPLETE,0.3693477370554574,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17909895327822495, ""nn_lr"": 0.00025059834907398097, ""nn_epochs"": 327, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:38:34.154798+00:00
491,COMPLETE,0.36953754537081346,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.11014032772205201, ""nn_lr"": 0.0005555528344396354, ""nn_epochs"": 167, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:40:53.384672+00:00
492,COMPLETE,0.3700791196950774,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07670459536458274, ""nn_lr"": 0.00040995525780240045, ""nn_epochs"": 360, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:43:23.345475+00:00
493,COMPLETE,0.3679142062127273,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15595169800837494, ""nn_lr"": 0.00048466686158146326, ""nn_epochs"": 222, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:45:56.533355+00:00
494,COMPLETE,0.38102981109177525,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.3340141875903644, ""nn_lr"": 0.0003291134006336787, ""nn_epochs"": 262, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:47:59.547119+00:00
495,COMPLETE,0.3684750001019921,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09143765699591055, ""nn_lr"": 0.0007770952572811596, ""nn_epochs"": 388, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:50:30.902779+00:00
496,COMPLETE,0.3848996618746962,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14195506586664985, ""nn_lr"": 0.0003963592966179064, ""nn_epochs"": 343, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-20T06:53:02.776124+00:00
497,COMPLETE,0.36901781764502223,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16687027423352377, ""nn_lr"": 0.00028226017322882717, ""nn_epochs"": 353, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:55:25.064414+00:00
498,COMPLETE,0.3694715415595518,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10281931297062906, ""nn_lr"": 0.0006363846608914959, ""nn_epochs"": 90, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:57:38.132910+00:00
499,COMPLETE,0.37472975084655125,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.1183711665153549, ""nn_lr"": 0.0005496017689755444, ""nn_epochs"": 182, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T06:59:47.399391+00:00
500,COMPLETE,0.37830060838239415,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.15447481004668584, ""nn_lr"": 0.00046068121200695523, ""nn_epochs"": 147, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:01:44.327750+00:00
501,COMPLETE,0.3772616527016933,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1306332741987997, ""nn_lr"": 0.00034463769555606, ""nn_epochs"": 192, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T07:04:13.736029+00:00
502,COMPLETE,0.3686147861552716,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.06416240771659232, ""nn_lr"": 0.00040464725403058124, ""nn_epochs"": 372, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:06:49.262149+00:00
503,COMPLETE,0.3675794520951803,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1131866728875584, ""nn_lr"": 0.0004947886985200451, ""nn_epochs"": 346, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:09:21.332018+00:00
504,COMPLETE,0.3727184848577664,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1806711975961053, ""nn_lr"": 0.0003058496955698267, ""nn_epochs"": 364, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:11:42.180647+00:00
505,COMPLETE,0.36904293239488556,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14431904348367008, ""nn_lr"": 0.0003765449892509368, ""nn_epochs"": 381, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:13:58.230655+00:00
506,COMPLETE,0.3698503183929904,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16538683155817066, ""nn_lr"": 0.0005579935980657508, ""nn_epochs"": 335, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:16:03.844413+00:00
507,COMPLETE,0.3932712600872328,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.3504441474286224, ""nn_lr"": 0.000952281793347019, ""nn_epochs"": 355, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:17:51.303383+00:00
508,COMPLETE,0.3690579709901656,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10182527632165074, ""nn_lr"": 0.0004585297748704982, ""nn_epochs"": 374, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:20:09.222142+00:00
509,COMPLETE,0.36784925702148363,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1248681487313521, ""nn_lr"": 0.0003947787030711542, ""nn_epochs"": 175, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:22:30.869103+00:00
510,COMPLETE,0.38499854840529424,"{""nn_n_layers"": 4, ""nn_units"": 256, ""nn_dropout"": 0.08721627552341212, ""nn_lr"": 0.0006649896873302571, ""nn_epochs"": 393, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:25:11.447454+00:00
511,COMPLETE,0.37579292456979735,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.19111609387230405, ""nn_lr"": 0.00025613770593061646, ""nn_epochs"": 255, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:27:02.101679+00:00
512,COMPLETE,0.37326399139068894,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15016574706046892, ""nn_lr"": 0.00033789242142806867, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:29:15.931664+00:00
513,COMPLETE,0.3696978639084368,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13766310037111074, ""nn_lr"": 0.0004345341850810576, ""nn_epochs"": 366, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:31:35.493689+00:00
514,COMPLETE,0.3688606919340649,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17410469011777166, ""nn_lr"": 0.0005362433956673368, ""nn_epochs"": 339, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:33:53.340202+00:00
515,COMPLETE,0.37235307365258935,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2688916706547583, ""nn_lr"": 0.00029700482749145623, ""nn_epochs"": 383, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:35:53.047086+00:00
516,COMPLETE,0.3710839418365684,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1150009247110124, ""nn_lr"": 0.0003713533752164243, ""nn_epochs"": 359, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:37:59.871282+00:00
517,COMPLETE,0.36712740011398876,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15895972229341454, ""nn_lr"": 0.00022224041889958176, ""nn_epochs"": 274, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-20T07:40:24.536395+00:00
518,COMPLETE,0.3873513479878785,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.1282618994073491, ""nn_lr"": 9.283537761564448e-05, ""nn_epochs"": 325, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-20T07:43:21.912997+00:00
519,COMPLETE,0.36944348942647115,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07975725047682665, ""nn_lr"": 0.0005006288967959988, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:46:14.484588+00:00
520,COMPLETE,0.404937616095892,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.2091234590355557, ""nn_lr"": 0.00042747869615817247, ""nn_epochs"": 350, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:48:17.484391+00:00
521,COMPLETE,0.3712778564849866,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1027800476232246, ""nn_lr"": 0.0005790926438400017, ""nn_epochs"": 344, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:50:50.962376+00:00
522,COMPLETE,0.3688491823626459,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1472943314953516, ""nn_lr"": 0.0007306429080435743, ""nn_epochs"": 228, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:53:04.013450+00:00
523,COMPLETE,0.3749558883980066,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09498046967063635, ""nn_lr"": 0.00034272518195896335, ""nn_epochs"": 369, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:55:15.982797+00:00
524,COMPLETE,0.3789162362357158,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.13516415318935499, ""nn_lr"": 0.0004553688601602212, ""nn_epochs"": 332, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T07:57:13.959042+00:00
525,COMPLETE,0.37114181587574085,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1655066742637254, ""nn_lr"": 0.0003903449038402455, ""nn_epochs"": 359, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T07:59:26.600014+00:00
526,COMPLETE,0.3716372205086188,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12257154691427165, ""nn_lr"": 0.0002772487375744522, ""nn_epochs"": 377, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T08:01:47.601588+00:00
527,COMPLETE,0.37007206498691175,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11124455396044139, ""nn_lr"": 0.0006172648886833951, ""nn_epochs"": 390, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T08:03:59.197807+00:00
528,COMPLETE,0.3708998413156054,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15546829921238392, ""nn_lr"": 0.0004763727456554232, ""nn_epochs"": 341, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T08:06:38.791814+00:00
