trial_number,state,value,params,datetime_complete
5485,COMPLETE,0.39451072857378044,"{""x_n_estimators"": 2140, ""x_learning_rate"": 0.19919898905047514, ""x_max_depth"": 6, ""x_subsample"": 0.6506529738310398, ""x_colsample"": 0.9889710859500398, ""x_reg_lambda"": 0.00023832855757489503, ""x_reg_alpha"": 0.00102021232569893, ""x_min_child_weight"": 24, ""x_gamma"": 0.13798851716519933}",2025-11-25T04:25:11.438885+00:00
5486,COMPLETE,0.398802915275231,"{""x_n_estimators"": 2234, ""x_learning_rate"": 0.09445227056069598, ""x_max_depth"": 6, ""x_subsample"": 0.6360948617768364, ""x_colsample"": 0.6654177100222549, ""x_reg_lambda"": 0.013946726139110759, ""x_reg_alpha"": 0.0006888288465262974, ""x_min_child_weight"": 26, ""x_gamma"": 0.4504082884334601}",2025-11-25T04:25:31.206197+00:00
5487,COMPLETE,0.40067878173332333,"{""x_n_estimators"": 2165, ""x_learning_rate"": 0.15360479512050504, ""x_max_depth"": 6, ""x_subsample"": 0.5966408683934646, ""x_colsample"": 0.6563741937618676, ""x_reg_lambda"": 0.05329503645395922, ""x_reg_alpha"": 0.02450100964496035, ""x_min_child_weight"": 25, ""x_gamma"": 0.3827916539492427}",2025-11-25T04:25:51.774493+00:00
5488,COMPLETE,0.3978804371021308,"{""x_n_estimators"": 2074, ""x_learning_rate"": 0.15839440617899336, ""x_max_depth"": 6, ""x_subsample"": 0.620325129356339, ""x_colsample"": 0.6789755147146513, ""x_reg_lambda"": 8.476254481796079e-05, ""x_reg_alpha"": 0.0004854829884837549, ""x_min_child_weight"": 23, ""x_gamma"": 0.3029400752395529}",2025-11-25T04:26:08.449108+00:00
5489,COMPLETE,0.4017531717924207,"{""x_n_estimators"": 1986, ""x_learning_rate"": 0.1750772428937221, ""x_max_depth"": 5, ""x_subsample"": 0.5634577933142023, ""x_colsample"": 0.6432247746962443, ""x_reg_lambda"": 0.01975026567700067, ""x_reg_alpha"": 0.0026121797969292093, ""x_min_child_weight"": 11, ""x_gamma"": 0.5198899556196127}",2025-11-25T04:26:21.274344+00:00
5490,COMPLETE,0.39388307229023517,"{""x_n_estimators"": 1201, ""x_learning_rate"": 0.13206771243418583, ""x_max_depth"": 3, ""x_subsample"": 0.6470454171859632, ""x_colsample"": 0.7084974879835032, ""x_reg_lambda"": 4.806957724304672e-05, ""x_reg_alpha"": 0.0011158985553548452, ""x_min_child_weight"": 24, ""x_gamma"": 0.47145820569231633}",2025-11-25T04:26:36.685898+00:00
5491,COMPLETE,0.3950266149716229,"{""x_n_estimators"": 2100, ""x_learning_rate"": 0.1737832279639706, ""x_max_depth"": 6, ""x_subsample"": 0.6609823823814066, ""x_colsample"": 0.6718078680404836, ""x_reg_lambda"": 0.00018135395578878577, ""x_reg_alpha"": 0.010532662825097471, ""x_min_child_weight"": 25, ""x_gamma"": 0.4071343635884504}",2025-11-25T04:26:56.108029+00:00
5492,COMPLETE,0.39648235569420764,"{""x_n_estimators"": 2034, ""x_learning_rate"": 0.14214934139535326, ""x_max_depth"": 7, ""x_subsample"": 0.6369139813532666, ""x_colsample"": 0.6512875186274907, ""x_reg_lambda"": 0.00013223973857618372, ""x_reg_alpha"": 0.0007574490597531186, ""x_min_child_weight"": 24, ""x_gamma"": 0.2299602250031402}",2025-11-25T04:27:15.970392+00:00
5493,COMPLETE,0.3955519239227645,"{""x_n_estimators"": 1928, ""x_learning_rate"": 0.1123367013092978, ""x_max_depth"": 6, ""x_subsample"": 0.6292612264423234, ""x_colsample"": 0.5519425211187314, ""x_reg_lambda"": 3.274285313855396e-05, ""x_reg_alpha"": 0.03510421946445451, ""x_min_child_weight"": 22, ""x_gamma"": 0.33832624217105717}",2025-11-25T04:27:32.922032+00:00
5494,COMPLETE,0.3964188136133057,"{""x_n_estimators"": 2170, ""x_learning_rate"": 0.17481075804120438, ""x_max_depth"": 6, ""x_subsample"": 0.6489718773930894, ""x_colsample"": 0.6909701773277656, ""x_reg_lambda"": 0.02107151573310895, ""x_reg_alpha"": 0.0040922268063443065, ""x_min_child_weight"": 23, ""x_gamma"": 0.42884157847466764}",2025-11-25T04:27:53.114491+00:00
5495,COMPLETE,0.399383739894767,"{""x_n_estimators"": 2255, ""x_learning_rate"": 0.17518649293547472, ""x_max_depth"": 6, ""x_subsample"": 0.6086189409177529, ""x_colsample"": 0.6787815805386541, ""x_reg_lambda"": 1.2514481072022095e-05, ""x_reg_alpha"": 0.001729878035293849, ""x_min_child_weight"": 24, ""x_gamma"": 0.3780757812969101}",2025-11-25T04:28:10.589421+00:00
5496,COMPLETE,0.3984822917786348,"{""x_n_estimators"": 2130, ""x_learning_rate"": 0.14053817340449842, ""x_max_depth"": 6, ""x_subsample"": 0.6756133361416204, ""x_colsample"": 0.7321524469743362, ""x_reg_lambda"": 0.03225049151433496, ""x_reg_alpha"": 0.0005824216160632864, ""x_min_child_weight"": 25, ""x_gamma"": 0.4831113777256767}",2025-11-25T04:28:23.209636+00:00
5497,COMPLETE,0.40286285847443476,"{""x_n_estimators"": 904, ""x_learning_rate"": 0.0001901441674371315, ""x_max_depth"": 6, ""x_subsample"": 0.6396954428755225, ""x_colsample"": 0.6987075948554635, ""x_reg_lambda"": 0.4814272074190866, ""x_reg_alpha"": 0.06476103131758205, ""x_min_child_weight"": 23, ""x_gamma"": 0.5737091028865718}",2025-11-25T04:29:16.861003+00:00
5498,COMPLETE,0.3958751783268172,"{""x_n_estimators"": 1997, ""x_learning_rate"": 0.15814654888847154, ""x_max_depth"": 6, ""x_subsample"": 0.656178903013566, ""x_colsample"": 0.7148403662874601, ""x_reg_lambda"": 0.04465214067325385, ""x_reg_alpha"": 0.12309400598055309, ""x_min_child_weight"": 24, ""x_gamma"": 0.3293927458989167}",2025-11-25T04:29:31.585982+00:00
5499,COMPLETE,0.4007178888808489,"{""x_n_estimators"": 2056, ""x_learning_rate"": 0.1765037892342291, ""x_max_depth"": 6, ""x_subsample"": 0.9063837670011349, ""x_colsample"": 0.6027147628922729, ""x_reg_lambda"": 4.447093927163566e-06, ""x_reg_alpha"": 0.0011235568804254248, ""x_min_child_weight"": 22, ""x_gamma"": 1.5159853539583645}",2025-11-25T04:29:47.977075+00:00
5500,COMPLETE,0.3999993453462498,"{""x_n_estimators"": 2204, ""x_learning_rate"": 0.1987680127467788, ""x_max_depth"": 8, ""x_subsample"": 0.6249753322293488, ""x_colsample"": 0.6625434650402858, ""x_reg_lambda"": 5.798949436360638e-05, ""x_reg_alpha"": 0.0004568911553894831, ""x_min_child_weight"": 23, ""x_gamma"": 0.14401022116555848}",2025-11-25T04:30:05.575818+00:00
5501,COMPLETE,0.39592323930822415,"{""x_n_estimators"": 1904, ""x_learning_rate"": 0.12155987944610389, ""x_max_depth"": 6, ""x_subsample"": 0.6449250464416698, ""x_colsample"": 0.5512543400589484, ""x_reg_lambda"": 0.0247841069652094, ""x_reg_alpha"": 0.0007197959229051444, ""x_min_child_weight"": 25, ""x_gamma"": 0.2916509878248258}",2025-11-25T04:30:20.611705+00:00
5502,COMPLETE,0.3970071832597764,"{""x_n_estimators"": 2099, ""x_learning_rate"": 0.19988793848108094, ""x_max_depth"": 6, ""x_subsample"": 0.6650959322779784, ""x_colsample"": 0.6885808706374221, ""x_reg_lambda"": 0.0003084404294022961, ""x_reg_alpha"": 0.0008927818100939792, ""x_min_child_weight"": 16, ""x_gamma"": 0.4246878629263535}",2025-11-25T04:30:32.529138+00:00
5503,COMPLETE,0.3935059128870913,"{""x_n_estimators"": 2315, ""x_learning_rate"": 0.15557319462571184, ""x_max_depth"": 7, ""x_subsample"": 0.6333993336817155, ""x_colsample"": 0.5657185993127583, ""x_reg_lambda"": 0.013143682535772737, ""x_reg_alpha"": 0.0004166919885877912, ""x_min_child_weight"": 24, ""x_gamma"": 0.5536866069054326}",2025-11-25T04:30:50.942471+00:00
5504,COMPLETE,0.39928223280710234,"{""x_n_estimators"": 1962, ""x_learning_rate"": 0.19956863767620972, ""x_max_depth"": 6, ""x_subsample"": 0.6166171281278944, ""x_colsample"": 0.6797927463694254, ""x_reg_lambda"": 9.08673654078076e-05, ""x_reg_alpha"": 0.05000557646731648, ""x_min_child_weight"": 24, ""x_gamma"": 0.36365154042377074}",2025-11-25T04:31:03.786886+00:00
5505,COMPLETE,0.39763028884201357,"{""x_n_estimators"": 2143, ""x_learning_rate"": 0.13904115594247482, ""x_max_depth"": 6, ""x_subsample"": 0.6507794049405187, ""x_colsample"": 0.6524638024679781, ""x_reg_lambda"": 8.888263692006248e-06, ""x_reg_alpha"": 0.0014541918468320653, ""x_min_child_weight"": 26, ""x_gamma"": 0.18553371415489628}",2025-11-25T04:31:18.761093+00:00
5506,COMPLETE,0.4001046943945032,"{""x_n_estimators"": 2025, ""x_learning_rate"": 0.15272770891795343, ""x_max_depth"": 6, ""x_subsample"": 0.6341052566972335, ""x_colsample"": 0.6706351051766042, ""x_reg_lambda"": 2.3888926921307717e-05, ""x_reg_alpha"": 0.028797366579763096, ""x_min_child_weight"": 21, ""x_gamma"": 0.403178617685153}",2025-11-25T04:31:34.125869+00:00
5507,COMPLETE,0.39244693919405677,"{""x_n_estimators"": 2076, ""x_learning_rate"": 0.17620443853457157, ""x_max_depth"": 6, ""x_subsample"": 0.6570805357896666, ""x_colsample"": 0.6234496018038416, ""x_reg_lambda"": 0.00017188612303972348, ""x_reg_alpha"": 0.018120862067200674, ""x_min_child_weight"": 24, ""x_gamma"": 0.47020837724128417}",2025-11-25T04:31:53.726699+00:00
5508,COMPLETE,0.3959347031276673,"{""x_n_estimators"": 2239, ""x_learning_rate"": 0.19934029365595268, ""x_max_depth"": 6, ""x_subsample"": 0.6434041323898587, ""x_colsample"": 0.6995708375376251, ""x_reg_lambda"": 3.4828473711523125e-05, ""x_reg_alpha"": 0.0006189556965185633, ""x_min_child_weight"": 23, ""x_gamma"": 0.514295030075125}",2025-11-25T04:32:10.934090+00:00
5509,COMPLETE,0.39524317868016895,"{""x_n_estimators"": 2190, ""x_learning_rate"": 0.12642801525878752, ""x_max_depth"": 6, ""x_subsample"": 0.623770390810127, ""x_colsample"": 0.706939471841092, ""x_reg_lambda"": 0.016913661359952443, ""x_reg_alpha"": 0.0008730073975078534, ""x_min_child_weight"": 25, ""x_gamma"": 0.2471977958774816}",2025-11-25T04:32:25.658394+00:00
5510,COMPLETE,0.3969017276539162,"{""x_n_estimators"": 1912, ""x_learning_rate"": 0.1057284263808377, ""x_max_depth"": 6, ""x_subsample"": 0.685582056198111, ""x_colsample"": 0.6370323965098676, ""x_reg_lambda"": 0.0001281951349840249, ""x_reg_alpha"": 0.08639121502176893, ""x_min_child_weight"": 25, ""x_gamma"": 0.30902639881509814}",2025-11-25T04:32:44.617383+00:00
5511,COMPLETE,0.39729297542891745,"{""x_n_estimators"": 1114, ""x_learning_rate"": 0.14245758712680956, ""x_max_depth"": 6, ""x_subsample"": 0.6667394157427833, ""x_colsample"": 0.6679312419108752, ""x_reg_lambda"": 0.02758181035832418, ""x_reg_alpha"": 0.04173145421500868, ""x_min_child_weight"": 23, ""x_gamma"": 0.43888275457397824}",2025-11-25T04:33:00.814150+00:00
5512,COMPLETE,0.3973433162033182,"{""x_n_estimators"": 2104, ""x_learning_rate"": 0.15615823357079125, ""x_max_depth"": 6, ""x_subsample"": 0.6468603613733122, ""x_colsample"": 0.41964379524090806, ""x_reg_lambda"": 7.583803489137397e-05, ""x_reg_alpha"": 0.00038295173322528504, ""x_min_child_weight"": 24, ""x_gamma"": 0.35619925538742936}",2025-11-25T04:33:12.574535+00:00
5513,COMPLETE,0.39657459371271336,"{""x_n_estimators"": 2005, ""x_learning_rate"": 0.06663928685648586, ""x_max_depth"": 6, ""x_subsample"": 0.6285459311900895, ""x_colsample"": 0.6885630308711478, ""x_reg_lambda"": 1.8659319236182365e-05, ""x_reg_alpha"": 0.0012113029897374329, ""x_min_child_weight"": 25, ""x_gamma"": 0.3927716178421514}",2025-11-25T04:33:27.921302+00:00
5514,COMPLETE,0.394963717027177,"{""x_n_estimators"": 2805, ""x_learning_rate"": 0.16052339794725282, ""x_max_depth"": 6, ""x_subsample"": 0.6047872365187337, ""x_colsample"": 0.5453057964496278, ""x_reg_lambda"": 0.03823355296495772, ""x_reg_alpha"": 0.0017528012568595777, ""x_min_child_weight"": 23, ""x_gamma"": 0.48140630497955006}",2025-11-25T04:33:54.025618+00:00
5515,COMPLETE,0.3916312398637667,"{""x_n_estimators"": 1296, ""x_learning_rate"": 0.19927324558095405, ""x_max_depth"": 6, ""x_subsample"": 0.637573548574943, ""x_colsample"": 0.6599479273306184, ""x_reg_lambda"": 5.335425286629064e-05, ""x_reg_alpha"": 0.0023743618313704024, ""x_min_child_weight"": 24, ""x_gamma"": 0.33258736700583835}",2025-11-25T04:34:30.245844+00:00
5516,COMPLETE,0.3957341394915508,"{""x_n_estimators"": 2154, ""x_learning_rate"": 0.17465721270536644, ""x_max_depth"": 6, ""x_subsample"": 0.6560201795386291, ""x_colsample"": 0.6802845911531413, ""x_reg_lambda"": 1.673813431491819e-06, ""x_reg_alpha"": 0.0005812710531616276, ""x_min_child_weight"": 22, ""x_gamma"": 0.2777560207732069}",2025-11-25T04:35:16.046505+00:00
5517,COMPLETE,0.3992599478489655,"{""x_n_estimators"": 2052, ""x_learning_rate"": 0.19915346164527523, ""x_max_depth"": 6, ""x_subsample"": 0.6149301703745563, ""x_colsample"": 0.7136920712143516, ""x_reg_lambda"": 0.018735161639426613, ""x_reg_alpha"": 0.0007761825543452064, ""x_min_child_weight"": 24, ""x_gamma"": 0.5360339331293975}",2025-11-25T04:35:50.276620+00:00
5518,COMPLETE,0.3979105416851418,"{""x_n_estimators"": 1970, ""x_learning_rate"": 0.1253097974941678, ""x_max_depth"": 6, ""x_subsample"": 0.9624302042040216, ""x_colsample"": 0.7235389270071044, ""x_reg_lambda"": 0.058698252796351866, ""x_reg_alpha"": 0.0003835373757587757, ""x_min_child_weight"": 23, ""x_gamma"": 0.4336203724804921}",2025-11-25T04:36:31.832260+00:00
5519,COMPLETE,0.39703004410878756,"{""x_n_estimators"": 2101, ""x_learning_rate"": 0.15739564934860206, ""x_max_depth"": 6, ""x_subsample"": 0.6421688227625653, ""x_colsample"": 0.6941202172153317, ""x_reg_lambda"": 3.057771908163257e-05, ""x_reg_alpha"": 0.0010345483473175418, ""x_min_child_weight"": 25, ""x_gamma"": 0.20871019517835612}",2025-11-25T04:37:11.351992+00:00
5520,COMPLETE,0.3942643780104288,"{""x_n_estimators"": 2203, ""x_learning_rate"": 0.14108146379743638, ""x_max_depth"": 6, ""x_subsample"": 0.6620601158320295, ""x_colsample"": 0.6549351670725803, ""x_reg_lambda"": 4.5247357395837624e-05, ""x_reg_alpha"": 0.0005818448019422559, ""x_min_child_weight"": 25, ""x_gamma"": 0.37116839500539917}",2025-11-25T04:37:50.285159+00:00
5521,COMPLETE,0.39947475621627376,"{""x_n_estimators"": 2056, ""x_learning_rate"": 0.19910131209667192, ""x_max_depth"": 6, ""x_subsample"": 0.6303343311503994, ""x_colsample"": 0.6755117458841146, ""x_reg_lambda"": 0.014114548810014225, ""x_reg_alpha"": 0.02992599733601252, ""x_min_child_weight"": 24, ""x_gamma"": 0.42193122109693043}",2025-11-25T04:38:14.026691+00:00
5522,COMPLETE,0.39791130625773297,"{""x_n_estimators"": 2265, ""x_learning_rate"": 0.17348468842485099, ""x_max_depth"": 5, ""x_subsample"": 0.6513326336399596, ""x_colsample"": 0.7355165940370533, ""x_reg_lambda"": 0.00011084028384195947, ""x_reg_alpha"": 0.05124771617387195, ""x_min_child_weight"": 24, ""x_gamma"": 0.5013216905836344}",2025-11-25T04:38:49.450718+00:00
5523,COMPLETE,0.3980947952840175,"{""x_n_estimators"": 2142, ""x_learning_rate"": 0.19977039567488783, ""x_max_depth"": 6, ""x_subsample"": 0.6766536094944313, ""x_colsample"": 0.5423992394770004, ""x_reg_lambda"": 0.024322288582419922, ""x_reg_alpha"": 0.00048777349722684004, ""x_min_child_weight"": 26, ""x_gamma"": 0.31465862286198704}",2025-11-25T04:39:28.123797+00:00
5524,COMPLETE,0.3997121610122937,"{""x_n_estimators"": 1909, ""x_learning_rate"": 0.19972906238436475, ""x_max_depth"": 6, ""x_subsample"": 0.6401979381097022, ""x_colsample"": 0.6405821462671065, ""x_reg_lambda"": 0.04398538592136686, ""x_reg_alpha"": 0.003793566412736187, ""x_min_child_weight"": 23, ""x_gamma"": 0.47059022102442416}",2025-11-25T04:40:10.512733+00:00
5525,COMPLETE,0.3969239748192695,"{""x_n_estimators"": 2315, ""x_learning_rate"": 0.11432915271496102, ""x_max_depth"": 6, ""x_subsample"": 0.6260735239078836, ""x_colsample"": 0.5520153059291026, ""x_reg_lambda"": 0.0003590435182836019, ""x_reg_alpha"": 0.021992670427928834, ""x_min_child_weight"": 25, ""x_gamma"": 0.3720577859893952}",2025-11-25T04:40:41.906970+00:00
5526,COMPLETE,0.3949762539893932,"{""x_n_estimators"": 2001, ""x_learning_rate"": 0.1564122271441135, ""x_max_depth"": 6, ""x_subsample"": 0.6482443024670266, ""x_colsample"": 0.7018408782550454, ""x_reg_lambda"": 6.528288466241422e-05, ""x_reg_alpha"": 0.07194989628624966, ""x_min_child_weight"": 24, ""x_gamma"": 0.26210471220679943}",2025-11-25T04:41:20.232800+00:00
5527,COMPLETE,0.3975119836873847,"{""x_n_estimators"": 2083, ""x_learning_rate"": 0.13457880643165898, ""x_max_depth"": 5, ""x_subsample"": 0.6591007294220342, ""x_colsample"": 0.6853679657723648, ""x_reg_lambda"": 0.0001868551327927935, ""x_reg_alpha"": 0.0009475575842870148, ""x_min_child_weight"": 22, ""x_gamma"": 0.5662031620760339}",2025-11-25T04:41:57.714987+00:00
5528,COMPLETE,0.3972418373154024,"{""x_n_estimators"": 2163, ""x_learning_rate"": 0.15690493329656421, ""x_max_depth"": 6, ""x_subsample"": 0.618964713313983, ""x_colsample"": 0.6623969200792961, ""x_reg_lambda"": 0.00026049667613583594, ""x_reg_alpha"": 0.0007119753880570581, ""x_min_child_weight"": 23, ""x_gamma"": 0.4163662640042839}",2025-11-25T04:42:23.301314+00:00
5529,COMPLETE,0.39682009004448143,"{""x_n_estimators"": 2033, ""x_learning_rate"": 0.09167509325461044, ""x_max_depth"": 6, ""x_subsample"": 0.7004683225613242, ""x_colsample"": 0.6717560805141605, ""x_reg_lambda"": 0.029590524917581892, ""x_reg_alpha"": 0.0016428841990776596, ""x_min_child_weight"": 27, ""x_gamma"": 0.3414053465069777}",2025-11-25T04:42:37.936774+00:00
5530,COMPLETE,0.3937898814981677,"{""x_n_estimators"": 2229, ""x_learning_rate"": 0.19941148801729552, ""x_max_depth"": 6, ""x_subsample"": 0.6354254943066661, ""x_colsample"": 0.5616838011668579, ""x_reg_lambda"": 1.5520348927253306e-05, ""x_reg_alpha"": 0.0012566250357365224, ""x_min_child_weight"": 24, ""x_gamma"": 0.3912865724389711}",2025-11-25T04:43:00.374230+00:00
5531,COMPLETE,0.39869082228221514,"{""x_n_estimators"": 2123, ""x_learning_rate"": 0.17522852375436687, ""x_max_depth"": 4, ""x_subsample"": 0.6674308021820108, ""x_colsample"": 0.806395247296424, ""x_reg_lambda"": 5.794918921675273, ""x_reg_alpha"": 0.0004807871494185997, ""x_min_child_weight"": 26, ""x_gamma"": 0.1337074765913011}",2025-11-25T04:43:09.761809+00:00
5532,COMPLETE,0.39359151317072044,"{""x_n_estimators"": 1964, ""x_learning_rate"": 0.13429611527245075, ""x_max_depth"": 7, ""x_subsample"": 0.6483055529634033, ""x_colsample"": 0.5447593541394299, ""x_reg_lambda"": 7.961925855844284e-05, ""x_reg_alpha"": 0.013292175832586428, ""x_min_child_weight"": 24, ""x_gamma"": 0.44240114491052596}",2025-11-25T04:43:27.178826+00:00
5533,COMPLETE,0.3968577042807218,"{""x_n_estimators"": 2180, ""x_learning_rate"": 0.1744029436254474, ""x_max_depth"": 6, ""x_subsample"": 0.6337384784755105, ""x_colsample"": 0.6962457195034231, ""x_reg_lambda"": 0.1602426820823078, ""x_reg_alpha"": 0.1129610493111474, ""x_min_child_weight"": 22, ""x_gamma"": 0.5115006980444092}",2025-11-25T04:43:47.943900+00:00
5534,COMPLETE,0.3959040242126956,"{""x_n_estimators"": 2037, ""x_learning_rate"": 0.19947177321738815, ""x_max_depth"": 6, ""x_subsample"": 0.6422021552248592, ""x_colsample"": 0.6790083788688387, ""x_reg_lambda"": 0.00013978792673772022, ""x_reg_alpha"": 0.00037144511438055264, ""x_min_child_weight"": 25, ""x_gamma"": 0.30251390116172716}",2025-11-25T04:44:08.383854+00:00
5535,COMPLETE,0.39918304132559146,"{""x_n_estimators"": 2082, ""x_learning_rate"": 0.15536433259062918, ""x_max_depth"": 6, ""x_subsample"": 0.6533865135211945, ""x_colsample"": 0.7444155704304376, ""x_reg_lambda"": 2.6833393156099065e-05, ""x_reg_alpha"": 0.036362723843374536, ""x_min_child_weight"": 24, ""x_gamma"": 0.5844259444323349}",2025-11-25T04:44:37.200567+00:00
5536,COMPLETE,0.39767464358000987,"{""x_n_estimators"": 2123, ""x_learning_rate"": 0.11881205097406575, ""x_max_depth"": 6, ""x_subsample"": 0.6229988584746151, ""x_colsample"": 0.6466459720601672, ""x_reg_lambda"": 5.762377725485307e-06, ""x_reg_alpha"": 0.0008587031114213501, ""x_min_child_weight"": 23, ""x_gamma"": 0.3581538425529326}",2025-11-25T04:45:18.008856+00:00
5537,COMPLETE,0.39331664014569645,"{""x_n_estimators"": 2256, ""x_learning_rate"": 0.14381168299419828, ""x_max_depth"": 6, ""x_subsample"": 0.660770778540692, ""x_colsample"": 0.7053526416684253, ""x_reg_lambda"": 0.015070939424049223, ""x_reg_alpha"": 0.002520975981273778, ""x_min_child_weight"": 23, ""x_gamma"": 0.4615252454846994}",2025-11-25T04:45:46.790375+00:00
5538,COMPLETE,0.4001657656882197,"{""x_n_estimators"": 1900, ""x_learning_rate"": 0.17057690997616087, ""x_max_depth"": 6, ""x_subsample"": 0.6130353577217491, ""x_colsample"": 0.6571283987455117, ""x_reg_lambda"": 4.30363154314612e-05, ""x_reg_alpha"": 0.0006048560705352154, ""x_min_child_weight"": 26, ""x_gamma"": 0.2338389830484729}",2025-11-25T04:46:22.824739+00:00
5539,COMPLETE,0.39324954502400317,"{""x_n_estimators"": 1995, ""x_learning_rate"": 0.19995579536184052, ""x_max_depth"": 6, ""x_subsample"": 0.6339535719631584, ""x_colsample"": 0.5407140045359374, ""x_reg_lambda"": 0.021000299240715285, ""x_reg_alpha"": 0.14930076406272427, ""x_min_child_weight"": 24, ""x_gamma"": 0.4104125268572048}",2025-11-25T04:46:59.664095+00:00
5540,COMPLETE,0.39457095334286535,"{""x_n_estimators"": 2063, ""x_learning_rate"": 0.13802196590882126, ""x_max_depth"": 6, ""x_subsample"": 0.6428103695391857, ""x_colsample"": 0.5800881392178919, ""x_reg_lambda"": 0.03382028982179389, ""x_reg_alpha"": 0.0011863345755855415, ""x_min_child_weight"": 25, ""x_gamma"": 0.18265565721981783}",2025-11-25T04:47:33.519343+00:00
5541,COMPLETE,0.3979045352676271,"{""x_n_estimators"": 2184, ""x_learning_rate"": 0.011406311213531072, ""x_max_depth"": 6, ""x_subsample"": 0.6753303293362433, ""x_colsample"": 0.6693055017380832, ""x_reg_lambda"": 8.805609993221757e-05, ""x_reg_alpha"": 0.055249589024724904, ""x_min_child_weight"": 20, ""x_gamma"": 0.31199539925836156}",2025-11-25T04:48:10.179251+00:00
5542,COMPLETE,0.3989353028826111,"{""x_n_estimators"": 2132, ""x_learning_rate"": 0.15783740403781688, ""x_max_depth"": 3, ""x_subsample"": 0.6527036405594682, ""x_colsample"": 0.7158347891039236, ""x_reg_lambda"": 0.013460492249842462, ""x_reg_alpha"": 0.0003694546429915885, ""x_min_child_weight"": 23, ""x_gamma"": 0.537868435051812}",2025-11-25T04:48:25.821327+00:00
5543,COMPLETE,0.3994228347230715,"{""x_n_estimators"": 1955, ""x_learning_rate"": 0.19969859118949312, ""x_max_depth"": 6, ""x_subsample"": 0.6306435580980123, ""x_colsample"": 0.6833985252775253, ""x_reg_lambda"": 2.019060685656522e-05, ""x_reg_alpha"": 0.000775797260726249, ""x_min_child_weight"": 25, ""x_gamma"": 0.3570807418262793}",2025-11-25T04:48:41.257170+00:00
5544,COMPLETE,0.3963180857707387,"{""x_n_estimators"": 2082, ""x_learning_rate"": 0.10715321617900762, ""x_max_depth"": 6, ""x_subsample"": 0.6443504504978323, ""x_colsample"": 0.689343673827627, ""x_reg_lambda"": 5.3640168188923036e-05, ""x_reg_alpha"": 0.000495130718284759, ""x_min_child_weight"": 24, ""x_gamma"": 1.7191445741135407}",2025-11-25T04:48:56.919776+00:00
5545,COMPLETE,0.3992995881662703,"{""x_n_estimators"": 2205, ""x_learning_rate"": 0.17409476554791847, ""x_max_depth"": 6, ""x_subsample"": 0.7549119021614559, ""x_colsample"": 0.5537668002015512, ""x_reg_lambda"": 0.06868779873028376, ""x_reg_alpha"": 0.0013734066852086506, ""x_min_child_weight"": 23, ""x_gamma"": 0.4729166379529557}",2025-11-25T04:49:11.993184+00:00
5546,COMPLETE,0.39551465897781546,"{""x_n_estimators"": 2025, ""x_learning_rate"": 0.12281614531200791, ""x_max_depth"": 6, ""x_subsample"": 0.6687250906879137, ""x_colsample"": 0.6687466588219034, ""x_reg_lambda"": 0.0001211047220951472, ""x_reg_alpha"": 0.023650681254861004, ""x_min_child_weight"": 25, ""x_gamma"": 0.39989324401619136}",2025-11-25T04:49:28.354545+00:00
5547,COMPLETE,0.3974959656688313,"{""x_n_estimators"": 2145, ""x_learning_rate"": 0.008750198571740253, ""x_max_depth"": 6, ""x_subsample"": 0.6069163814870385, ""x_colsample"": 0.537298973726634, ""x_reg_lambda"": 2.9725057680973195e-06, ""x_reg_alpha"": 0.001949253474101323, ""x_min_child_weight"": 24, ""x_gamma"": 0.4407272976476712}",2025-11-25T04:49:48.198656+00:00
5548,COMPLETE,0.3975075940888107,"{""x_n_estimators"": 1892, ""x_learning_rate"": 0.15537301635922077, ""x_max_depth"": 6, ""x_subsample"": 0.6255516942768755, ""x_colsample"": 0.6497434019779731, ""x_reg_lambda"": 0.042110617182461584, ""x_reg_alpha"": 0.0006754858685719146, ""x_min_child_weight"": 23, ""x_gamma"": 0.2723568642420793}",2025-11-25T04:50:04.554715+00:00
5549,COMPLETE,0.4014064900309938,"{""x_n_estimators"": 2299, ""x_learning_rate"": 0.1724262953633916, ""x_max_depth"": 6, ""x_subsample"": 0.5921841221994874, ""x_colsample"": 0.6952308414895518, ""x_reg_lambda"": 0.02519217129848955, ""x_reg_alpha"": 0.0009346457249991872, ""x_min_child_weight"": 22, ""x_gamma"": 0.33481282919019306}",2025-11-25T04:50:21.550276+00:00
5550,COMPLETE,0.398161974942233,"{""x_n_estimators"": 2099, ""x_learning_rate"": 0.14051980764805577, ""x_max_depth"": 6, ""x_subsample"": 0.653795790880096, ""x_colsample"": 0.7241295051431988, ""x_reg_lambda"": 1.19288382380945e-05, ""x_reg_alpha"": 0.0003748261916907943, ""x_min_child_weight"": 24, ""x_gamma"": 0.38056175034302336}",2025-11-25T04:50:30.755984+00:00
5551,COMPLETE,0.39861174665553384,"{""x_n_estimators"": 1361, ""x_learning_rate"": 0.17139543032199323, ""x_max_depth"": 6, ""x_subsample"": 0.6392352507592023, ""x_colsample"": 0.6328723199868611, ""x_reg_lambda"": 3.591849197589485e-05, ""x_reg_alpha"": 0.038827358798222064, ""x_min_child_weight"": 25, ""x_gamma"": 0.5065007197625855}",2025-11-25T04:50:44.552736+00:00
